id,info,rname,sname,star
15898958,玄奘三藏,5*****,ios服,SSR
15898959,南丁格尔,c*****,安卓bili服,SSR
15898960,南丁格尔,c*****,安卓bili服,SSR
15898961,玄奘三藏,P*****,安卓bili服,SSR
15898962,齐格飞,L*****,安卓联运服,SR
15898963,李书文,普*****,ios服,SR
15898964,斯忒诺,6*****,安卓bili服,SR
15898965,骑士迪昂,w*****,ios服,SR
15898966,斯忒诺,雁*****,ios服,SR
15898967,弗拉德三世,喵*****,安卓bili服,SSR
15898968,玉藻前,u*****,ios服,SSR
15898969,卡米拉,6*****,安卓bili服,SR
15898970,阿蒂拉,a*****,安卓bili服,SSR
15898971,李书文,a*****,安卓bili服,SR
15898972,齐格飞,a*****,安卓bili服,SR
15898973,齐格飞,a*****,安卓bili服,SR
15898974,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
15898975,齐格飞,n*****,ios服,SR
15898976,玄奘三藏,橙*****,ios服,SSR
15898977,李书文,橙*****,ios服,SR
15898978,贝奥武夫,小*****,ios服,SR
15898979,玄奘三藏,小*****,ios服,SSR
15898980,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
15898981,迦尔纳,神*****,ios服,SSR
15898982,玉藻猫,f*****,ios服,SR
15898983,李书文,维*****,安卓bili服,SR
15898984,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
15898985,童谣,c*****,安卓bili服,SR
15898986,卡米拉,英*****,ios服,SR
15898987,弗朗西斯·德雷克,a*****,安卓bili服,SSR
15898988,贝奥武夫,a*****,安卓bili服,SR
15898989,弗拉德三世,五*****,安卓bili服,SSR
15898990,卫宫〔Assassin〕,b*****,安卓bili服,SR
15898991,斯忒诺,神*****,安卓bili服,SR
15898992,玛丽·安托瓦内特,伊*****,ios服,SR
15898993,南丁格尔,1*****,ios服,SSR
15898994,李书文,1*****,ios服,SR
15898995,玛尔达,冠*****,ios服,SR
15898996,玄奘三藏,ズ*****,安卓bili服,SSR
15898997,李书文,q*****,安卓bili服,SR
15898998,童谣,a*****,安卓bili服,SR
15898999,俄里翁,8*****,安卓bili服,SSR
15899000,玛丽·安托瓦内特,m*****,ios服,SR
15899001,李书文,偷*****,ios服,SR
15899002,玛丽·安托瓦内特,d*****,ios服,SR
15899003,卡米拉,弘*****,ios服,SR
15899004,玄奘三藏,龙*****,安卓bili服,SSR
15899005,李书文,2*****,ios服,SR
15899006,弗朗西斯·德雷克,S*****,ios服,SSR
15899007,卫宫,凤*****,ios服,SR
15899008,玛尔达,p*****,ios服,SR
15899009,齐格飞,W*****,ios服,SR
15899010,弗兰肯斯坦,m*****,安卓bili服,SR
15899011,玛丽·安托瓦内特,m*****,安卓bili服,SR
15899012,玄奘三藏,酒*****,安卓bili服,SSR
15899013,李书文,酒*****,安卓bili服,SR
15899014,玄奘三藏,K*****,ios服,SSR
15899015,李书文,K*****,ios服,SR
15899016,玉藻猫,i*****,ios服,SR
15899017,玄奘三藏,i*****,安卓bili服,SSR
15899018,玉藻前,r*****,安卓bili服,SSR
15899019,玉藻猫,r*****,安卓bili服,SR
15899020,库·丘林[Alter],a*****,安卓bili服,SSR
15899021,阿斯托尔福,凛*****,ios服,SR
15899022,玄奘三藏,X*****,ios服,SSR
15899023,骑士迪昂,X*****,ios服,SR
15899024,卡米拉,A*****,ios服,SR
15899025,齐格飞,柘*****,安卓bili服,SR
15899026,弗兰肯斯坦,柘*****,安卓bili服,SR
15899027,玛丽·安托瓦内特,习*****,ios服,SR
15899028,斯忒诺,伽*****,安卓bili服,SR
15899029,伊丽莎白·巴托里,r*****,安卓bili服,SR
15899030,芬恩·麦克库尔,超*****,ios服,SR
15899031,南丁格尔,超*****,ios服,SSR
15899032,伊丽莎白·巴托里,莱*****,ios服,SR
15899033,齐格飞,莱*****,ios服,SR
15899034,贞德,3*****,ios服,SSR
15899035,玛丽·安托瓦内特,A*****,ios服,SR
15899036,芬恩·麦克库尔,A*****,ios服,SR
15899037,齐格飞,A*****,ios服,SR
15899038,卫宫,无*****,安卓bili服,SR
15899039,玄奘三藏,1*****,ios服,SSR
15899040,李书文,4*****,ios服,SR
15899041,赫拉克勒斯,凛*****,ios服,SR
15899042,玛尔达,白*****,安卓bili服,SR
15899043,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
15899044,玉藻猫,n*****,安卓bili服,SR
15899045,卡米拉,w*****,ios服,SR
15899046,弗拉德三世,扶*****,安卓bili服,SSR
15899047,迦尔纳,扶*****,安卓bili服,SSR
15899048,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
15899049,玛丽·安托瓦内特,c*****,ios服,SR
15899050,玉藻猫,R*****,ios服,SR
15899051,卡米拉,R*****,ios服,SR
15899052,弗兰肯斯坦,龙*****,ios服,SR
15899053,尼禄·克劳狄乌斯,p*****,ios服,SR
15899054,童谣,A*****,安卓bili服,SR
15899055,弗朗西斯·德雷克,e*****,安卓bili服,SSR
15899056,伊丽莎白·巴托里,1*****,安卓bili服,SR
15899057,玛尔达,F*****,ios服,SR
