id,info,rname,sname,star
7493413,库·丘林[Alter],m*****,ios服,SSR
7493414,托马斯·爱迪生,c*****,安卓bili服,SR
7493415,托马斯·爱迪生,仲*****,ios服,SR
7493416,骑士迪昂,贞*****,ios服,SR
7493417,托马斯·爱迪生,贞*****,ios服,SR
7493418,玛尔达,珍*****,安卓bili服,SR
7493419,卫宫,珍*****,安卓bili服,SR
7493420,托马斯·爱迪生,就*****,安卓bili服,SR
7493421,托马斯·爱迪生,o*****,安卓bili服,SR
7493422,托马斯·爱迪生,v*****,安卓bili服,SR
7493423,卫宫〔Assassin〕,桃*****,安卓bili服,SR
7493424,托马斯·爱迪生,桃*****,安卓bili服,SR
7493425,阿尔托莉雅·潘德拉贡,桃*****,安卓bili服,SSR
7493426,齐格飞,灵*****,安卓bili服,SR
7493427,伊丽莎白·巴托里,f*****,安卓bili服,SR
7493428,罗摩,n*****,安卓bili服,SR
7493429,库·丘林[Alter],缺*****,安卓bili服,SSR
7493430,库·丘林[Alter],y*****,安卓bili服,SSR
7493431,托马斯·爱迪生,1*****,安卓bili服,SR
7493432,赫拉克勒斯,y*****,安卓bili服,SR
7493433,托马斯·爱迪生,p*****,安卓bili服,SR
7493434,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
7493435,阿尔托莉雅·潘德拉贡,S*****,ios服,SSR
7493436,玛尔达,d*****,安卓bili服,SR
7493437,托马斯·爱迪生,z*****,安卓bili服,SR
7493438,卡米拉,6*****,安卓bili服,SR
7493439,卫宫〔Assassin〕,v*****,安卓bili服,SR
7493440,齐格飞,r*****,安卓bili服,SR
7493441,玛尔达,鹤*****,安卓bili服,SR
7493442,托马斯·爱迪生,没*****,安卓bili服,SR
7493443,齐格飞,雁*****,安卓bili服,SR
