id,info,rname,sname,star
28721142,迦尔纳,e*****,安卓bili服,SSR
28721143,赫拉克勒斯,鎖*****,ios服,SR
28721144,阿斯托尔福,鎖*****,ios服,SR
28721145,茨木童子,你*****,安卓bili服,SR
28721146,茨木童子,g*****,安卓bili服,SR
28721147,玉藻前,9*****,安卓bili服,SSR
28721148,齐格飞,I*****,ios服,SR
28721149,伊丽莎白·巴托里,I*****,ios服,SR
28721150,源赖光,d*****,安卓bili服,SSR
28721151,阿尔托莉雅·潘德拉贡,y*****,安卓bili服,SSR
28721152,伊丽莎白·巴托里,g*****,安卓bili服,SR
28721153,骑士迪昂,g*****,安卓bili服,SR
28721154,童谣,魇*****,安卓bili服,SR
28721155,茨木童子,东*****,安卓联运服,SR
28721156,赫拉克勒斯,寒*****,安卓联运服,SR
28721157,弗兰肯斯坦,a*****,ios服,SR
28721158,茨木童子,b*****,安卓bili服,SR
28721159,茨木童子,e*****,安卓bili服,SR
28721160,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
28721161,海伦娜·布拉瓦茨基,7*****,ios服,SR
28721162,茨木童子,造*****,安卓bili服,SR
28721163,齐格飞,z*****,ios服,SR
28721164,伊丽莎白·巴托里,z*****,ios服,SR
28721165,兰斯洛特,u*****,安卓bili服,SR
28721166,伊丽莎白·巴托里,8*****,安卓bili服,SR
28721167,源赖光,康*****,安卓bili服,SSR
28721168,源赖光,康*****,安卓bili服,SSR
28721169,茨木童子,n*****,安卓bili服,SR
28721170,李书文,g*****,安卓bili服,SR
28721171,玛丽·安托瓦内特,7*****,ios服,SR
28721172,兰斯洛特,狮*****,安卓bili服,SR
28721173,茨木童子,U*****,ios服,SR
28721174,茨木童子,F*****,安卓bili服,SR
28721175,阿塔兰忒,0*****,安卓bili服,SR
28721176,源赖光,b*****,安卓bili服,SSR
28721177,茨木童子,马*****,安卓bili服,SR
28721178,赫拉克勒斯,V*****,安卓bili服,SR
28721179,骑士迪昂,V*****,安卓bili服,SR
28721180,伊丽莎白·巴托里,白*****,安卓bili服,SR
28721181,源赖光,l*****,安卓bili服,SSR
28721182,茨木童子,l*****,安卓bili服,SR
28721183,赫拉克勒斯,B*****,安卓bili服,SR
28721184,卡米拉,B*****,安卓bili服,SR
28721185,齐格飞,V*****,安卓bili服,SR
28721186,卡米拉,D*****,安卓bili服,SR
28721187,茨木童子,德*****,安卓bili服,SR
28721188,源赖光,德*****,安卓bili服,SSR
28721189,童谣,c*****,安卓bili服,SR
28721190,卡米拉,l*****,ios服,SR
28721191,茨木童子,恩*****,ios服,SR
28721192,茨木童子,以*****,ios服,SR
28721193,源赖光,快*****,ios服,SSR
28721194,卫宫〔Assassin〕,3*****,安卓bili服,SR
28721195,伊丽莎白·巴托里,i*****,ios服,SR
28721196,罗摩,e*****,安卓bili服,SR
28721197,源赖光,e*****,安卓bili服,SSR
28721198,玉藻前,6*****,安卓bili服,SSR
28721199,骑士迪昂,6*****,安卓bili服,SR
28721200,阿蒂拉,6*****,安卓bili服,SSR
28721201,齐格飞,d*****,安卓bili服,SR
28721202,赫拉克勒斯,d*****,安卓bili服,SR
28721203,弗朗西斯·德雷克,c*****,ios服,SSR
28721204,源赖光,o*****,安卓bili服,SSR
28721205,贞德,老*****,ios服,SSR
28721206,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
28721207,卫宫,k*****,安卓bili服,SR
28721208,美狄亚〔Lily〕,F*****,安卓bili服,SR
28721209,茨木童子,l*****,安卓bili服,SR
28721210,李书文,m*****,安卓bili服,SR
28721211,茨木童子,霜*****,安卓bili服,SR
28721212,贞德,霜*****,安卓bili服,SSR
28721213,托马斯·爱迪生,扈*****,安卓bili服,SR
28721214,芬恩·麦克库尔,✘*****,安卓bili服,SR
28721215,海伦娜·布拉瓦茨基,南*****,安卓bili服,SR
28721216,源赖光,南*****,安卓bili服,SSR
28721217,齐格飞,m*****,安卓bili服,SR
28721218,海伦娜·布拉瓦茨基,不*****,ios服,SR
28721219,卫宫〔Assassin〕,1*****,ios服,SR
28721220,源赖光,1*****,ios服,SSR
28721221,茨木童子,秋*****,安卓bili服,SR
28721222,茨木童子,e*****,ios服,SR
28721223,阿斯托尔福,端*****,安卓bili服,SR
28721224,卡米拉,舞*****,安卓联运服,SR
28721225,玛丽·安托瓦内特,罗*****,ios服,SR
28721226,骑士迪昂,s*****,安卓bili服,SR
28721227,源赖光,l*****,安卓bili服,SSR
28721228,贞德,R*****,安卓bili服,SSR
28721229,源赖光,抚*****,安卓bili服,SSR
28721230,源赖光,y*****,安卓bili服,SSR
28721231,茨木童子,e*****,ios服,SR
28721232,卫宫,魂*****,安卓bili服,SR
28721233,罗摩,也*****,安卓bili服,SR
28721234,源赖光,h*****,安卓bili服,SSR
28721235,玛尔达,z*****,ios服,SR
28721236,茨木童子,d*****,安卓bili服,SR
28721237,玛丽·安托瓦内特,多*****,安卓bili服,SR
28721238,玛丽·安托瓦内特,2*****,安卓bili服,SR
28721239,迦尔纳,a*****,ios服,SSR
28721240,开膛手杰克,s*****,安卓bili服,SSR
28721241,齐格飞,o*****,安卓bili服,SR
