id,info,rname,sname,star
8854643,卫宫〔Assassin〕,马*****,安卓bili服,SR
8854644,坂田金时,0*****,ios服,SSR
8854645,玛丽·安托瓦内特,咕*****,安卓联运服,SR
8854646,玉藻猫,怠*****,安卓bili服,SR
8854647,芬恩·麦克库尔,f*****,安卓bili服,SR
8854648,罗摩,S*****,安卓bili服,SR
8854649,安妮·伯妮＆玛莉·瑞德,失*****,安卓bili服,SR
8854650,弗兰肯斯坦,f*****,安卓bili服,SR
8854651,坂田金时,7*****,安卓bili服,SSR
8854652,齐格飞,a*****,安卓bili服,SR
8854653,兰斯洛特,a*****,安卓bili服,SR
8854654,阿斯托尔福,无*****,安卓bili服,SR
8854655,卫宫,别*****,ios服,SR
8854656,坂田金时,e*****,ios服,SSR
8854657,卫宫,k*****,安卓bili服,SR
8854658,赫拉克勒斯,o*****,安卓bili服,SR
8854659,芬恩·麦克库尔,君*****,ios服,SR
8854660,阿尔托莉雅·潘德拉贡,l*****,安卓bili服,SSR
8854661,海伦娜·布拉瓦茨基,淡*****,安卓bili服,SR
8854662,阿尔托莉雅·潘德拉贡,雅*****,安卓bili服,SSR
8854663,齐格飞,风*****,安卓bili服,SR
8854664,阿斯托尔福,上*****,ios服,SR
8854665,迦尔纳,不*****,ios服,SSR
8854666,伊丽莎白·巴托里,赫*****,安卓bili服,SR
8854667,骑士迪昂,葬*****,安卓bili服,SR
8854668,卫宫,乌*****,安卓bili服,SR
8854669,安妮·伯妮＆玛莉·瑞德,苏*****,安卓bili服,SR
8854670,赫拉克勒斯,指*****,安卓bili服,SR
8854671,坂田金时,咸*****,安卓联运服,SSR
8854672,赫拉克勒斯,浮*****,ios服,SR
8854673,阿蒂拉,苍*****,ios服,SSR
