id,info,rname,sname,star
30504755,南丁格尔,t*****,安卓bili服,SSR
30504756,诸葛孔明〔埃尔梅罗Ⅱ世〕,C*****,ios服,SSR
30504757,阿尔托莉雅·潘德拉贡,焰*****,安卓bili服,SSR
30504758,库·丘林[Alter],b*****,ios服,SSR
30504759,尼禄·克劳狄乌斯,b*****,ios服,SR
30504760,伊丽莎白·巴托里,r*****,安卓bili服,SR
30504761,玉藻前,r*****,安卓bili服,SSR
30504762,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
30504763,兰斯洛特,蔡*****,安卓bili服,SR
30504764,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
30504765,尼禄·克劳狄乌斯,舛*****,安卓bili服,SR
30504766,玉藻猫,舛*****,安卓bili服,SR
30504767,阿周那,风*****,安卓bili服,SSR
30504768,阿斯托尔福,殘*****,安卓bili服,SR
30504769,美狄亚〔Lily〕,r*****,安卓bili服,SR
30504770,芬恩·麦克库尔,怡*****,安卓联运服,SR
30504771,南丁格尔,天*****,安卓bili服,SSR
30504772,玛尔达,k*****,安卓联运服,SR
30504773,斯忒诺,L*****,ios服,SR
30504774,赫拉克勒斯,r*****,安卓bili服,SR
30504775,齐格飞,7*****,安卓bili服,SR
30504776,李书文,雷*****,ios服,SR
30504777,骑士迪昂,n*****,安卓bili服,SR
30504778,赫拉克勒斯,e*****,安卓bili服,SR
30504779,玛丽·安托瓦内特,e*****,安卓bili服,SR
30504780,开膛手杰克,わ*****,安卓bili服,SSR
30504781,海伦娜·布拉瓦茨基,わ*****,安卓bili服,SR
30504782,玛尔达,わ*****,安卓bili服,SR
30504783,骑士迪昂,玉*****,ios服,SR
30504784,玛尔达,h*****,安卓bili服,SR
30504785,卫宫,k*****,安卓bili服,SR
