id,info,rname,sname,star
11604003,玉藻猫,吃*****,安卓bili服,SR
11604004,俄里翁,S*****,安卓bili服,SSR
11604005,玉藻猫,Z*****,ios服,SR
11604006,阿斯托尔福,流*****,安卓bili服,SR
11604007,玉藻猫,O*****,ios服,SR
11604008,酒吞童子,5*****,安卓bili服,SSR
11604009,玉藻猫,P*****,ios服,SR
11604010,骑士迪昂,叔*****,安卓bili服,SR
11604011,阿蒂拉,f*****,安卓bili服,SSR
11604012,弗兰肯斯坦,沐*****,ios服,SR
11604013,玛尔达,朝*****,ios服,SR
11604014,玛丽·安托瓦内特,朝*****,ios服,SR
11604015,罗摩,4*****,安卓bili服,SR
11604016,酒吞童子,1*****,安卓bili服,SSR
11604017,玛尔达,梅*****,ios服,SR
11604018,兰斯洛特,c*****,安卓bili服,SR
11604019,安妮·伯妮＆玛莉·瑞德,猪*****,安卓bili服,SR
11604020,阿塔兰忒,这*****,ios服,SR
11604021,卫宫〔Assassin〕,向*****,安卓bili服,SR
11604022,弗兰肯斯坦,f*****,ios服,SR
11604023,卫宫〔Assassin〕,a*****,安卓bili服,SR
11604024,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
11604025,芬恩·麦克库尔,i*****,安卓bili服,SR
11604026,伊丽莎白·巴托里,p*****,安卓bili服,SR
11604027,卫宫,p*****,安卓bili服,SR
11604028,酒吞童子,凉*****,安卓bili服,SSR
11604029,罗摩,e*****,安卓bili服,SR
11604030,卡米拉,o*****,ios服,SR
11604031,玉藻猫,s*****,安卓bili服,SR
11604032,卡米拉,s*****,安卓bili服,SR
11604033,伊丽莎白·巴托里,诗*****,安卓bili服,SR
