id,info,rname,sname,star
15825395,李书文,平*****,安卓bili服,SR
15825396,玛丽·安托瓦内特,S*****,ios服,SR
15825397,迦尔纳,神*****,安卓bili服,SSR
15825398,阿周那,i*****,安卓bili服,SSR
15825399,芬恩·麦克库尔,n*****,ios服,SR
15825400,伊丽莎白·巴托里,f*****,安卓bili服,SR
15825401,李书文,z*****,安卓联运服,SR
15825402,李书文,王*****,安卓bili服,SR
15825403,李书文,l*****,安卓bili服,SR
15825404,弗兰肯斯坦,所*****,ios服,SR
15825405,尼古拉·特斯拉,2*****,安卓bili服,SSR
15825406,玛丽·安托瓦内特,海*****,安卓bili服,SR
15825407,阿塔兰忒,7*****,ios服,SR
15825408,玛尔达,7*****,安卓bili服,SR
15825409,李书文,大*****,ios服,SR
15825410,玄奘三藏,馨*****,安卓bili服,SSR
15825411,李书文,G*****,安卓bili服,SR
15825412,诸葛孔明〔埃尔梅罗Ⅱ世〕,世*****,安卓联运服,SSR
15825413,赫拉克勒斯,佐*****,安卓bili服,SR
15825414,赫拉克勒斯,佐*****,安卓bili服,SR
15825415,玛丽·安托瓦内特,郁*****,安卓bili服,SR
15825416,赫拉克勒斯,咕*****,安卓bili服,SR
15825417,芬恩·麦克库尔,d*****,ios服,SR
15825418,弗朗西斯·德雷克,霞*****,ios服,SSR
15825419,李书文,c*****,安卓bili服,SR
15825420,阿斯托尔福,f*****,安卓bili服,SR
15825421,莫德雷德,一*****,安卓bili服,SSR
15825422,李书文,A*****,安卓bili服,SR
15825423,玄奘三藏,远*****,安卓bili服,SSR
15825424,俄里翁,t*****,安卓bili服,SSR
15825425,骑士迪昂,O*****,ios服,SR
15825426,李书文,欧*****,安卓bili服,SR
15825427,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
15825428,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
15825429,贝奥武夫,d*****,安卓bili服,SR
15825430,李书文,大*****,ios服,SR
15825431,童谣,0*****,安卓bili服,SR
15825432,玄奘三藏,7*****,ios服,SSR
15825433,阿尔托莉雅·潘德拉贡,咕*****,安卓bili服,SSR
15825434,阿斯托尔福,高*****,ios服,SR
15825435,玛尔达,高*****,ios服,SR
15825436,伊丽莎白·巴托里,七*****,安卓bili服,SR
15825437,李书文,星*****,安卓bili服,SR
15825438,赫拉克勒斯,d*****,安卓bili服,SR
15825439,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
15825440,骑士迪昂,j*****,ios服,SR
15825441,阿塔兰忒,孙*****,安卓bili服,SR
15825442,伊丽莎白·巴托里,f*****,安卓bili服,SR
15825443,李书文,h*****,安卓bili服,SR
15825444,李书文,l*****,安卓bili服,SR
15825445,罗摩,炽*****,安卓bili服,SR
15825446,卡米拉,西*****,ios服,SR
15825447,玛丽·安托瓦内特,西*****,ios服,SR
15825448,罗摩,a*****,ios服,SR
15825449,玛尔达,I*****,ios服,SR
15825450,阿斯托尔福,7*****,ios服,SR
15825451,阿塔兰忒,b*****,ios服,SR
15825452,卡米拉,b*****,ios服,SR
15825453,弗拉德三世,o*****,安卓bili服,SSR
15825454,卫宫〔Assassin〕,c*****,安卓bili服,SR
15825455,玛尔达,汐*****,安卓bili服,SR
15825456,李书文,b*****,安卓bili服,SR
15825457,俄里翁,花*****,安卓bili服,SSR
15825458,童谣,花*****,安卓bili服,SR
15825459,卫宫〔Assassin〕,w*****,安卓bili服,SR
15825460,弗兰肯斯坦,托*****,安卓联运服,SR
15825461,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
15825462,李书文,i*****,安卓bili服,SR
15825463,斯忒诺,A*****,ios服,SR
15825464,玉藻猫,A*****,ios服,SR
15825465,李书文,0*****,安卓bili服,SR
15825466,贞德,M*****,ios服,SSR
15825467,斯忒诺,1*****,安卓bili服,SR
15825468,齐格飞,肖*****,安卓bili服,SR
15825469,海伦娜·布拉瓦茨基,1*****,ios服,SR
15825470,李书文,1*****,安卓bili服,SR
15825471,童谣,河*****,ios服,SR
15825472,骑士迪昂,r*****,安卓bili服,SR
15825473,李书文,神*****,安卓bili服,SR
15825474,李书文,p*****,ios服,SR
15825475,弗拉德三世,p*****,ios服,SSR
15825476,阿斯托尔福,开*****,安卓bili服,SR
15825477,阿尔托莉雅·潘德拉贡,我*****,安卓bili服,SSR
15825478,李书文,9*****,安卓bili服,SR
15825479,玄奘三藏,e*****,安卓bili服,SSR
15825480,罗摩,欧*****,安卓bili服,SR
15825481,海伦娜·布拉瓦茨基,谁*****,安卓bili服,SR
15825482,阿周那,a*****,安卓bili服,SSR
15825483,安妮·伯妮＆玛莉·瑞德,I*****,ios服,SR
15825484,李书文,I*****,ios服,SR
15825485,弗朗西斯·德雷克,祸*****,安卓bili服,SSR
15825486,齐格飞,祸*****,安卓bili服,SR
15825487,童谣,j*****,安卓bili服,SR
15825488,骑士迪昂,哦*****,安卓联运服,SR
15825489,玉藻猫,哦*****,安卓联运服,SR
15825490,美狄亚〔Lily〕,f*****,安卓bili服,SR
15825491,玛尔达,w*****,安卓bili服,SR
15825492,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
15825493,海伦娜·布拉瓦茨基,8*****,ios服,SR
15825494,弗拉德三世,m*****,安卓bili服,SSR
