id,info,rname,sname,star
25127615,源赖光,v*****,安卓bili服,SSR
25127616,茨木童子,d*****,安卓bili服,SR
25127617,骑士迪昂,世*****,安卓bili服,SR
25127618,茨木童子,小*****,ios服,SR
25127619,南丁格尔,1*****,ios服,SSR
25127620,阿斯托尔福,1*****,ios服,SR
25127621,茨木童子,1*****,ios服,SR
25127622,阿尔托莉雅·潘德拉贡〔Alter〕,好*****,安卓bili服,SR
25127623,卫宫,一*****,ios服,SR
25127624,赫拉克勒斯,一*****,ios服,SR
25127625,茨木童子,e*****,安卓bili服,SR
25127626,弗兰肯斯坦,e*****,安卓bili服,SR
25127627,茨木童子,n*****,安卓bili服,SR
25127628,茨木童子,n*****,安卓bili服,SR
25127629,芬恩·麦克库尔,i*****,安卓bili服,SR
25127630,罗摩,m*****,安卓bili服,SR
25127631,齐格飞,b*****,安卓bili服,SR
25127632,茨木童子,j*****,安卓bili服,SR
25127633,兰斯洛特,j*****,安卓bili服,SR
25127634,源赖光,j*****,安卓bili服,SSR
25127635,卡米拉,j*****,安卓bili服,SR
25127636,茨木童子,h*****,安卓bili服,SR
25127637,贝奥武夫,p*****,安卓bili服,SR
25127638,弗兰肯斯坦,p*****,安卓bili服,SR
25127639,安妮·伯妮＆玛莉·瑞德,S*****,安卓bili服,SR
25127640,玛丽·安托瓦内特,a*****,ios服,SR
25127641,赫拉克勒斯,能*****,安卓bili服,SR
25127642,骑士迪昂,e*****,安卓bili服,SR
25127643,赫拉克勒斯,8*****,安卓bili服,SR
25127644,茨木童子,A*****,ios服,SR
25127645,源赖光,玲*****,ios服,SSR
25127646,茨木童子,0*****,ios服,SR
25127647,玛丽·安托瓦内特,0*****,ios服,SR
25127648,海伦娜·布拉瓦茨基,U*****,安卓bili服,SR
25127649,茨木童子,n*****,安卓bili服,SR
25127650,源赖光,瑾*****,ios服,SSR
25127651,茨木童子,瑾*****,ios服,SR
25127652,茨木童子,t*****,安卓bili服,SR
25127653,南丁格尔,2*****,ios服,SSR
25127654,茨木童子,r*****,安卓bili服,SR
25127655,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
25127656,卫宫〔Assassin〕,g*****,安卓bili服,SR
25127657,茨木童子,l*****,安卓bili服,SR
25127658,芬恩·麦克库尔,q*****,安卓bili服,SR
25127659,源赖光,w*****,安卓bili服,SSR
25127660,阿周那,z*****,安卓bili服,SSR
25127661,开膛手杰克,f*****,安卓bili服,SSR
25127662,源赖光,斐*****,安卓bili服,SSR
25127663,南丁格尔,A*****,ios服,SSR
25127664,伊丽莎白·巴托里,q*****,安卓bili服,SR
25127665,南丁格尔,t*****,安卓bili服,SSR
25127666,源赖光,m*****,安卓bili服,SSR
25127667,茨木童子,b*****,安卓bili服,SR
25127668,南丁格尔,y*****,安卓bili服,SSR
25127669,弗朗西斯·德雷克,f*****,安卓bili服,SSR
25127670,南丁格尔,h*****,安卓bili服,SSR
25127671,茨木童子,e*****,安卓bili服,SR
25127672,茨木童子,f*****,安卓bili服,SR
25127673,斯忒诺,仁*****,安卓bili服,SR
25127674,玉藻猫,w*****,安卓bili服,SR
25127675,南丁格尔,f*****,安卓bili服,SSR
25127676,玛尔达,n*****,安卓bili服,SR
25127677,源赖光,v*****,安卓bili服,SSR
25127678,源赖光,i*****,安卓bili服,SSR
25127679,玛尔达,u*****,安卓bili服,SR
25127680,茨木童子,d*****,安卓bili服,SR
25127681,源赖光,d*****,安卓bili服,SSR
25127682,南丁格尔,x*****,安卓bili服,SSR
25127683,茨木童子,q*****,安卓bili服,SR
25127684,玛尔达,u*****,安卓bili服,SR
25127685,源赖光,s*****,ios服,SSR
25127686,南丁格尔,r*****,安卓bili服,SSR
25127687,玛尔达,l*****,安卓bili服,SR
25127688,茨木童子,d*****,安卓bili服,SR
25127689,南丁格尔,y*****,安卓bili服,SSR
25127690,罗摩,雨*****,安卓bili服,SR
25127691,茨木童子,只*****,安卓bili服,SR
25127692,卫宫,a*****,安卓bili服,SR
25127693,齐格飞,p*****,安卓bili服,SR
25127694,童谣,t*****,安卓bili服,SR
25127695,芬恩·麦克库尔,l*****,安卓bili服,SR
25127696,源赖光,v*****,安卓bili服,SSR
25127697,弗拉德三世,n*****,安卓bili服,SSR
25127698,卫宫〔Assassin〕,c*****,安卓bili服,SR
25127699,源赖光,p*****,安卓bili服,SSR
25127700,茨木童子,j*****,安卓bili服,SR
25127701,阿斯托尔福,忆*****,安卓bili服,SR
25127702,玉藻猫,p*****,ios服,SR
25127703,茨木童子,t*****,安卓bili服,SR
25127704,罗摩,s*****,安卓bili服,SR
25127705,茨木童子,t*****,安卓bili服,SR
25127706,源赖光,顺*****,安卓bili服,SSR
25127707,玛尔达,a*****,安卓bili服,SR
25127708,茨木童子,l*****,安卓bili服,SR
25127709,斯忒诺,亓*****,安卓bili服,SR
25127710,贝奥武夫,y*****,安卓bili服,SR
25127711,卡米拉,z*****,安卓bili服,SR
25127712,童谣,c*****,安卓bili服,SR
25127713,源赖光,m*****,安卓bili服,SSR
25127714,卫宫,尼*****,安卓bili服,SR
