id,info,rname,sname,star
14944444,芬恩·麦克库尔,b*****,安卓bili服,SR
14944445,阿周那,b*****,安卓bili服,SSR
14944446,玉藻猫,w*****,安卓bili服,SR
14944447,卫宫〔Assassin〕,w*****,安卓bili服,SR
14944448,玉藻猫,r*****,安卓bili服,SR
14944449,南丁格尔,呕*****,ios服,SSR
14944450,阿斯托尔福,8*****,ios服,SR
14944451,卫宫,K*****,ios服,SR
14944452,玉藻猫,p*****,安卓bili服,SR
14944453,李书文,c*****,ios服,SR
14944454,迦尔纳,初*****,ios服,SSR
14944455,李书文,a*****,ios服,SR
14944456,玉藻猫,e*****,安卓bili服,SR
14944457,伊丽莎白·巴托里,u*****,安卓bili服,SR
14944458,伊丽莎白·巴托里,c*****,安卓bili服,SR
14944459,伊丽莎白·巴托里,l*****,安卓bili服,SR
14944460,玄奘三藏,l*****,安卓bili服,SSR
14944461,玄奘三藏,老*****,安卓bili服,SSR
14944462,玉藻猫,y*****,安卓bili服,SR
14944463,李书文,a*****,安卓bili服,SR
14944464,罗摩,9*****,安卓bili服,SR
14944465,赫拉克勒斯,c*****,ios服,SR
14944466,李书文,c*****,ios服,SR
14944467,玛尔达,c*****,ios服,SR
14944468,卫宫,j*****,安卓bili服,SR
14944469,赫拉克勒斯,z*****,安卓bili服,SR
14944470,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
14944471,玄奘三藏,文*****,安卓bili服,SSR
14944472,玄奘三藏,6*****,安卓bili服,SSR
14944473,玛尔达,q*****,安卓bili服,SR
14944474,阿斯托尔福,0*****,ios服,SR
14944475,阿周那,I*****,安卓bili服,SSR
14944476,玛丽·安托瓦内特,o*****,安卓bili服,SR
14944477,玄奘三藏,匡*****,安卓bili服,SSR
14944478,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
14944479,贝奥武夫,a*****,安卓bili服,SR
14944480,斯忒诺,J*****,安卓联运服,SR
14944481,迦尔纳,T*****,ios服,SSR
14944482,贝奥武夫,h*****,ios服,SR
14944483,玛丽·安托瓦内特,f*****,ios服,SR
14944484,玉藻猫,c*****,安卓bili服,SR
14944485,玉藻猫,o*****,安卓bili服,SR
14944486,弗拉德三世,松*****,ios服,SSR
14944487,玛尔达,1*****,ios服,SR
14944488,赫拉克勒斯,k*****,安卓bili服,SR
14944489,齐格飞,h*****,安卓bili服,SR
14944490,阿斯托尔福,湛*****,ios服,SR
14944491,齐格飞,k*****,安卓bili服,SR
14944492,斯忒诺,y*****,安卓bili服,SR
14944493,罗摩,空*****,安卓bili服,SR
14944494,贝奥武夫,林*****,安卓联运服,SR
14944495,骑士迪昂,林*****,安卓联运服,SR
14944496,玛丽·安托瓦内特,t*****,安卓bili服,SR
14944497,玄奘三藏,淋*****,安卓联运服,SSR
14944498,李书文,j*****,安卓bili服,SR
14944499,贝奥武夫,K*****,ios服,SR
14944500,玉藻猫,K*****,ios服,SR
14944501,贞德,9*****,ios服,SSR
14944502,斯忒诺,c*****,ios服,SR
14944503,伊丽莎白·巴托里,K*****,ios服,SR
14944504,玄奘三藏,n*****,安卓bili服,SSR
14944505,李书文,没*****,安卓bili服,SR
14944506,玛丽·安托瓦内特,G*****,ios服,SR
14944507,俄里翁,予*****,安卓bili服,SSR
14944508,库·丘林[Alter],a*****,安卓bili服,SSR
14944509,玄奘三藏,歌*****,安卓bili服,SSR
14944510,贝奥武夫,p*****,安卓bili服,SR
14944511,玉藻前,L*****,ios服,SSR
14944512,卫宫〔Assassin〕,9*****,安卓bili服,SR
14944513,阿塔兰忒,灵*****,安卓bili服,SR
14944514,童谣,e*****,安卓bili服,SR
14944515,玄奘三藏,t*****,安卓bili服,SSR
14944516,赫拉克勒斯,雾*****,安卓bili服,SR
14944517,齐格飞,八*****,安卓联运服,SR
14944518,卫宫,q*****,安卓bili服,SR
14944519,阿蒂拉,2*****,安卓bili服,SSR
14944520,李书文,柜*****,ios服,SR
14944521,李书文,s*****,安卓bili服,SR
14944522,斯忒诺,s*****,安卓bili服,SR
14944523,赫拉克勒斯,空*****,安卓bili服,SR
14944524,罗摩,S*****,安卓联运服,SR
14944525,安妮·伯妮＆玛莉·瑞德,邪*****,安卓bili服,SR
14944526,玄奘三藏,让*****,ios服,SSR
14944527,斯忒诺,以*****,安卓bili服,SR
14944528,斯忒诺,r*****,安卓bili服,SR
14944529,李书文,O*****,ios服,SR
14944530,李书文,3*****,安卓bili服,SR
14944531,南丁格尔,初*****,ios服,SSR
14944532,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
14944533,玛尔达,t*****,安卓bili服,SR
14944534,李书文,录*****,安卓bili服,SR
14944535,齐格飞,小*****,安卓bili服,SR
14944536,玉藻前,M*****,安卓bili服,SSR
14944537,玛尔达,1*****,安卓联运服,SR
14944538,弗朗西斯·德雷克,d*****,安卓bili服,SSR
14944539,卡米拉,b*****,安卓bili服,SR
14944540,李书文,n*****,安卓bili服,SR
14944541,玉藻猫,尘*****,ios服,SR
14944542,玛尔达,Y*****,安卓bili服,SR
14944543,贝奥武夫,a*****,安卓bili服,SR
