id,info,rname,sname,star
15230102,骑士迪昂,亦*****,安卓联运服,SR
15230103,伊丽莎白·巴托里,亦*****,安卓联运服,SR
15230104,玉藻猫,神*****,ios服,SR
15230105,李书文,l*****,ios服,SR
15230106,贝奥武夫,韩*****,安卓bili服,SR
15230107,玉藻猫,夜*****,安卓bili服,SR
15230108,李书文,啦*****,安卓联运服,SR
15230109,卡米拉,涵*****,安卓bili服,SR
15230110,李书文,雁*****,安卓联运服,SR
15230111,玛丽·安托瓦内特,u*****,安卓bili服,SR
15230112,伊丽莎白·巴托里,u*****,安卓bili服,SR
15230113,李书文,梅*****,安卓联运服,SR
15230114,南丁格尔,n*****,安卓bili服,SSR
15230115,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,ios服,SSR
15230116,李书文,3*****,ios服,SR
15230117,骑士迪昂,c*****,安卓bili服,SR
15230118,阿斯托尔福,c*****,安卓bili服,SR
15230119,玉藻前,4*****,安卓bili服,SSR
15230120,李书文,E*****,ios服,SR
15230121,芬恩·麦克库尔,c*****,安卓bili服,SR
15230122,李书文,宝*****,ios服,SR
15230123,骑士迪昂,黑*****,安卓bili服,SR
15230124,卫宫,l*****,安卓bili服,SR
15230125,贞德,8*****,ios服,SSR
15230126,骑士迪昂,g*****,ios服,SR
15230127,贝奥武夫,g*****,ios服,SR
15230128,玛尔达,p*****,安卓bili服,SR
15230129,卫宫〔Assassin〕,9*****,ios服,SR
15230130,玄奘三藏,3*****,安卓bili服,SSR
15230131,骑士迪昂,飘*****,ios服,SR
15230132,南丁格尔,u*****,安卓bili服,SSR
