id,info,rname,sname,star
30325136,阿斯托尔福,c*****,安卓bili服,SR
30325137,贞德,樱*****,安卓联运服,SSR
30325138,弗兰肯斯坦,大*****,ios服,SR
30325139,女王梅芙,3*****,安卓bili服,SSR
30325140,阿尔托莉雅·潘德拉贡〔Alter〕,雪*****,安卓bili服,SR
30325141,美狄亚〔Lily〕,礼*****,ios服,SR
30325142,阿斯托尔福,华*****,安卓bili服,SR
30325143,玛尔达,5*****,ios服,SR
30325144,美狄亚〔Lily〕,5*****,ios服,SR
30325145,罗摩,5*****,安卓bili服,SR
30325146,骑士迪昂,1*****,ios服,SR
30325147,斯忒诺,花*****,安卓bili服,SR
30325148,南丁格尔,D*****,安卓bili服,SSR
30325149,弗朗西斯·德雷克,S*****,ios服,SSR
30325150,童谣,x*****,安卓bili服,SR
30325151,兰斯洛特,爺*****,安卓bili服,SR
30325152,卫宫〔Assassin〕,敏*****,ios服,SR
30325153,玉藻前,c*****,ios服,SSR
30325154,齐格飞,御*****,ios服,SR
30325155,贞德,4*****,ios服,SSR
30325156,卡米拉,赤*****,安卓bili服,SR
30325157,迦尔纳,f*****,ios服,SSR
30325158,莫德雷德,a*****,安卓bili服,SSR
30325159,弗拉德三世,F*****,安卓bili服,SSR
30325160,阿尔托莉雅·潘德拉贡〔Alter〕,F*****,安卓bili服,SR
30325161,弗朗西斯·德雷克,q*****,安卓bili服,SSR
30325162,弗兰肯斯坦,终*****,ios服,SR
30325163,玉藻前,终*****,ios服,SSR
30325164,弗兰肯斯坦,两*****,ios服,SR
30325165,童谣,诉*****,安卓bili服,SR
30325166,童谣,4*****,安卓bili服,SR
30325167,海伦娜·布拉瓦茨基,丘*****,安卓bili服,SR
30325168,阿周那,丘*****,安卓bili服,SSR
30325169,库·丘林[Alter],丘*****,安卓bili服,SSR
30325170,阿蒂拉,t*****,安卓bili服,SSR
30325171,玛丽·安托瓦内特,Y*****,安卓bili服,SR
30325172,齐格飞,相*****,安卓bili服,SR
30325173,卡米拉,L*****,安卓bili服,SR
30325174,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
30325175,女王梅芙,h*****,安卓bili服,SSR
30325176,伊丽莎白·巴托里,d*****,ios服,SR
30325177,卫宫,a*****,安卓bili服,SR
30325178,贝奥武夫,浅*****,安卓bili服,SR
30325179,齐格飞,D*****,安卓bili服,SR
30325180,兰斯洛特,星*****,ios服,SR
30325181,俄里翁,星*****,ios服,SSR
30325182,玉藻猫,k*****,ios服,SR
30325183,阿斯托尔福,c*****,安卓联运服,SR
30325184,弗朗西斯·德雷克,X*****,安卓bili服,SSR
30325185,莫德雷德,o*****,安卓bili服,SSR
30325186,卫宫,O*****,安卓bili服,SR
30325187,骑士迪昂,U*****,安卓bili服,SR
30325188,南丁格尔,[*****,安卓bili服,SSR
30325189,兰斯洛特,e*****,ios服,SR
30325190,安妮·伯妮＆玛莉·瑞德,E*****,安卓联运服,SR
30325191,伊丽莎白·巴托里,b*****,ios服,SR
30325192,芬恩·麦克库尔,v*****,安卓bili服,SR
30325193,迦尔纳,夏*****,安卓bili服,SSR
30325194,南丁格尔,给*****,ios服,SSR
30325195,弗兰肯斯坦,非*****,安卓bili服,SR
30325196,迦尔纳,0*****,ios服,SSR
30325197,阿周那,W*****,ios服,SSR
30325198,海伦娜·布拉瓦茨基,W*****,ios服,SR
30325199,贞德,刘*****,ios服,SSR
30325200,俄里翁,废*****,ios服,SSR
30325201,弗朗西斯·德雷克,吉*****,ios服,SSR
30325202,卡米拉,诗*****,ios服,SR
30325203,阿蒂拉,i*****,ios服,SSR
30325204,李书文,i*****,ios服,SR
30325205,贝奥武夫,A*****,安卓bili服,SR
30325206,玉藻前,5*****,安卓bili服,SSR
30325207,童谣,以*****,ios服,SR
30325208,李书文,剑*****,安卓bili服,SR
30325209,芬恩·麦克库尔,败*****,安卓bili服,SR
30325210,开膛手杰克,水*****,安卓bili服,SSR
30325211,尼古拉·特斯拉,c*****,ios服,SSR
30325212,童谣,3*****,安卓bili服,SR
30325213,尼古拉·特斯拉,o*****,安卓bili服,SSR
30325214,女王梅芙,o*****,安卓bili服,SSR
30325215,芬恩·麦克库尔,0*****,安卓bili服,SR
30325216,兰斯洛特,支*****,ios服,SR
30325217,玛丽·安托瓦内特,支*****,ios服,SR
30325218,赫拉克勒斯,J*****,安卓联运服,SR
30325219,伊丽莎白·巴托里,m*****,安卓bili服,SR
30325220,伊丽莎白·巴托里,A*****,ios服,SR
30325221,南丁格尔,A*****,ios服,SSR
30325222,卫宫〔Assassin〕,古*****,ios服,SR
30325223,莫德雷德,谯*****,安卓bili服,SSR
30325224,童谣,蓝*****,安卓bili服,SR
30325225,尼禄·克劳狄乌斯,f*****,ios服,SR
30325226,斯忒诺,仉*****,ios服,SR
30325227,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
30325228,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
30325229,玛尔达,o*****,安卓bili服,SR
30325230,阿尔托莉雅·潘德拉贡,真*****,安卓bili服,SSR
30325231,南丁格尔,k*****,安卓bili服,SSR
30325232,安妮·伯妮＆玛莉·瑞德,P*****,安卓bili服,SR
30325233,玉藻猫,e*****,安卓bili服,SR
30325234,玛尔达,k*****,安卓bili服,SR
30325235,贝奥武夫,i*****,安卓bili服,SR
