id,info,rname,sname,star
20363576,卡米拉,E*****,安卓bili服,SR
20363577,罗摩,大*****,安卓bili服,SR
20363578,弗兰肯斯坦,大*****,安卓bili服,SR
20363579,弗拉德三世,r*****,安卓bili服,SSR
20363580,斯卡哈,F*****,安卓bili服,SSR
20363581,斯卡哈,j*****,安卓bili服,SSR
20363582,玛丽·安托瓦内特,K*****,安卓bili服,SR
20363583,兰斯洛特,贺*****,安卓bili服,SR
20363584,斯卡哈,2*****,安卓bili服,SSR
20363585,斯卡哈,东*****,ios服,SSR
20363586,卫宫〔Assassin〕,西*****,ios服,SR
20363587,玛尔达,东*****,ios服,SR
20363588,玉藻前,d*****,安卓bili服,SSR
20363589,卫宫,丘*****,ios服,SR
20363590,卫宫,丘*****,ios服,SR
20363591,斯卡哈,夕*****,ios服,SSR
20363592,伊丽莎白·巴托里,p*****,安卓bili服,SR
20363593,斯卡哈,雾*****,安卓bili服,SSR
20363594,卫宫〔Assassin〕,巴*****,安卓bili服,SR
20363595,弗兰肯斯坦,易*****,安卓bili服,SR
20363596,托马斯·爱迪生,m*****,安卓bili服,SR
20363597,阿塔兰忒,1*****,安卓bili服,SR
20363598,兰斯洛特,寇*****,安卓bili服,SR
20363599,伊丽莎白·巴托里,卞*****,安卓bili服,SR
20363600,玛尔达,9*****,安卓bili服,SR
20363601,诸葛孔明〔埃尔梅罗Ⅱ世〕,雕*****,安卓bili服,SSR
20363602,童谣,边*****,安卓bili服,SR
20363603,卫宫,穆*****,安卓联运服,SR
20363604,罗摩,d*****,安卓bili服,SR
20363605,兰斯洛特,d*****,安卓bili服,SR
20363606,罗摩,笪*****,ios服,SR
20363607,斯卡哈,r*****,安卓bili服,SSR
20363608,卡米拉,解*****,ios服,SR
20363609,阿周那,昌*****,ios服,SSR
20363610,兰斯洛特,高*****,ios服,SR
20363611,诸葛孔明〔埃尔梅罗Ⅱ世〕,觅*****,安卓bili服,SSR
20363612,齐格飞,觅*****,安卓bili服,SR
20363613,斯卡哈,f*****,安卓bili服,SSR
20363614,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
20363615,玛丽·安托瓦内特,大*****,安卓bili服,SR
20363616,斯卡哈,百*****,安卓bili服,SSR
20363617,迦尔纳,寇*****,安卓bili服,SSR
20363618,弗拉德三世,l*****,安卓bili服,SSR
20363619,伊丽莎白·巴托里,l*****,安卓bili服,SR
20363620,童谣,t*****,ios服,SR
20363621,斯忒诺,麻*****,安卓bili服,SR
20363622,斯卡哈,福*****,安卓bili服,SSR
20363623,芬恩·麦克库尔,4*****,ios服,SR
20363624,斯卡哈,思*****,安卓bili服,SSR
20363625,弗兰肯斯坦,于*****,ios服,SR
20363626,阿塔兰忒,s*****,安卓bili服,SR
20363627,玉藻前,s*****,安卓bili服,SSR
20363628,卫宫〔Assassin〕,S*****,安卓bili服,SR
20363629,童谣,a*****,ios服,SR
20363630,迦尔纳,o*****,安卓bili服,SSR
20363631,阿塔兰忒,z*****,安卓bili服,SR
20363632,阿塔兰忒,d*****,安卓bili服,SR
20363633,兰斯洛特,b*****,安卓bili服,SR
20363634,俄里翁,如*****,安卓bili服,SSR
20363635,玛尔达,i*****,ios服,SR
20363636,阿塔兰忒,郁*****,安卓bili服,SR
20363637,弗兰肯斯坦,应*****,ios服,SR
20363638,斯卡哈,生*****,ios服,SSR
20363639,童谣,6*****,安卓bili服,SR
20363640,芬恩·麦克库尔,s*****,ios服,SR
20363641,玉藻猫,8*****,安卓bili服,SR
20363642,玉藻猫,姬*****,ios服,SR
20363643,开膛手杰克,6*****,安卓bili服,SSR
20363644,伊丽莎白·巴托里,皇*****,安卓bili服,SR
20363645,玛丽·安托瓦内特,钟*****,安卓bili服,SR
20363646,伊丽莎白·巴托里,成*****,ios服,SR
20363647,玉藻前,h*****,安卓bili服,SSR
20363648,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
20363649,罗摩,h*****,安卓bili服,SR
20363650,玛丽·安托瓦内特,玛*****,安卓bili服,SR
20363651,卫宫,8*****,安卓bili服,SR
20363652,阿周那,沃*****,安卓bili服,SSR
20363653,玛丽·安托瓦内特,a*****,安卓bili服,SR
20363654,海伦娜·布拉瓦茨基,3*****,ios服,SR
20363655,芬恩·麦克库尔,3*****,ios服,SR
20363656,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,ios服,SSR
20363657,迦尔纳,n*****,安卓bili服,SSR
20363658,贝奥武夫,n*****,安卓bili服,SR
20363659,弗兰肯斯坦,时*****,安卓bili服,SR
20363660,卫宫,时*****,安卓bili服,SR
20363661,罗摩,别*****,安卓bili服,SR
20363662,玉藻猫,养*****,安卓bili服,SR
20363663,贞德,s*****,安卓bili服,SSR
20363664,阿塔兰忒,4*****,ios服,SR
20363665,玛丽·安托瓦内特,b*****,ios服,SR
20363666,齐格飞,唐*****,ios服,SR
20363667,卫宫〔Assassin〕,宦*****,ios服,SR
20363668,阿塔兰忒,人*****,ios服,SR
20363669,阿周那,淳*****,ios服,SSR
20363670,兰斯洛特,淳*****,ios服,SR
20363671,俄里翁,a*****,安卓bili服,SSR
20363672,伊丽莎白·巴托里,t*****,安卓bili服,SR
20363673,卫宫〔Assassin〕,x*****,安卓bili服,SR
20363674,骑士迪昂,q*****,安卓bili服,SR
20363675,卡米拉,姚*****,ios服,SR
