id,info,rname,sname,star
27280714,茨木童子,Y*****,ios服,SR
27280715,伊丽莎白·巴托里,星*****,安卓联运服,SR
27280716,茨木童子,中*****,ios服,SR
27280717,茨木童子,6*****,ios服,SR
27280718,源赖光,J*****,安卓bili服,SSR
27280719,安妮·伯妮＆玛莉·瑞德,J*****,安卓bili服,SR
27280720,茨木童子,V*****,安卓bili服,SR
27280721,茨木童子,V*****,安卓bili服,SR
27280722,斯忒诺,暴*****,安卓bili服,SR
27280723,茨木童子,o*****,安卓bili服,SR
27280724,茨木童子,Q*****,ios服,SR
27280725,玛尔达,y*****,安卓bili服,SR
27280726,齐格飞,K*****,安卓bili服,SR
27280727,齐格飞,K*****,安卓bili服,SR
27280728,茨木童子,E*****,安卓bili服,SR
27280729,茨木童子,严*****,安卓bili服,SR
27280730,骑士迪昂,3*****,ios服,SR
27280731,莫德雷德,花*****,ios服,SSR
27280732,南丁格尔,q*****,安卓bili服,SSR
27280733,阿斯托尔福,i*****,安卓bili服,SR
27280734,玛丽·安托瓦内特,3*****,安卓bili服,SR
27280735,齐格飞,2*****,安卓bili服,SR
27280736,茨木童子,7*****,安卓bili服,SR
27280737,伊丽莎白·巴托里,一*****,安卓bili服,SR
27280738,茨木童子,G*****,ios服,SR
27280739,茨木童子,G*****,ios服,SR
27280740,斯忒诺,独*****,ios服,SR
27280741,卡米拉,独*****,ios服,SR
27280742,斯忒诺,I*****,安卓bili服,SR
27280743,赫拉克勒斯,I*****,安卓bili服,SR
27280744,贝奥武夫,I*****,安卓bili服,SR
