id,info,rname,sname,star
8348673,阿塔兰忒,柠*****,安卓联运服,SR
8348674,坂田金时,星*****,ios服,SSR
8348675,海伦娜·布拉瓦茨基,地*****,安卓bili服,SR
8348676,坂田金时,k*****,安卓bili服,SSR
8348677,罗摩,最*****,安卓bili服,SR
8348678,玉藻猫,一*****,安卓联运服,SR
8348679,玛尔达,J*****,ios服,SR
8348680,兰斯洛特,8*****,安卓bili服,SR
8348681,齐格飞,O*****,ios服,SR
8348682,弗兰肯斯坦,南*****,安卓bili服,SR
8348683,斯忒诺,c*****,安卓bili服,SR
8348684,骑士迪昂,0*****,安卓bili服,SR
8348685,玛尔达,p*****,安卓bili服,SR
8348686,阿周那,s*****,安卓bili服,SSR
8348687,坂田金时,茅*****,安卓bili服,SSR
8348688,玉藻猫,l*****,安卓bili服,SR
8348689,阿塔兰忒,黑*****,ios服,SR
8348690,玛尔达,单*****,安卓bili服,SR
8348691,齐格飞,冥*****,安卓bili服,SR
8348692,坂田金时,吉*****,安卓bili服,SSR
8348693,阿斯托尔福,借*****,安卓bili服,SR
8348694,阿斯托尔福,7*****,安卓bili服,SR
8348695,玉藻猫,j*****,安卓bili服,SR
8348696,兰斯洛特,杨*****,安卓bili服,SR
8348697,骑士迪昂,v*****,安卓bili服,SR
8348698,阿斯托尔福,东*****,安卓bili服,SR
8348699,卫宫,韩*****,安卓bili服,SR
8348700,骑士迪昂,l*****,安卓bili服,SR
8348701,弗兰肯斯坦,时*****,安卓bili服,SR
8348702,兰斯洛特,曌*****,安卓bili服,SR
8348703,坂田金时,曌*****,安卓bili服,SSR
