id,info,rname,sname,star
25229047,茨木童子,y*****,安卓bili服,SR
25229048,海伦娜·布拉瓦茨基,7*****,ios服,SR
25229049,源赖光,w*****,安卓bili服,SSR
25229050,茨木童子,j*****,安卓bili服,SR
25229051,海伦娜·布拉瓦茨基,玉*****,ios服,SR
25229052,源赖光,没*****,安卓bili服,SSR
25229053,卡米拉,间*****,安卓bili服,SR
25229054,迦尔纳,w*****,安卓bili服,SSR
25229055,玛尔达,1*****,安卓bili服,SR
25229056,伊丽莎白·巴托里,d*****,安卓bili服,SR
25229057,源赖光,e*****,安卓bili服,SSR
25229058,俄里翁,g*****,安卓bili服,SSR
25229059,骑士迪昂,g*****,安卓bili服,SR
25229060,童谣,0*****,ios服,SR
25229061,茨木童子,0*****,安卓bili服,SR
25229062,伊丽莎白·巴托里,卡*****,安卓bili服,SR
25229063,卡米拉,贾*****,安卓bili服,SR
25229064,茨木童子,梓*****,ios服,SR
25229065,源赖光,逆*****,ios服,SSR
25229066,罗摩,w*****,安卓联运服,SR
25229067,茨木童子,埃*****,安卓bili服,SR
25229068,茨木童子,o*****,安卓bili服,SR
25229069,尼古拉·特斯拉,Z*****,安卓bili服,SSR
25229070,伊丽莎白·巴托里,p*****,安卓bili服,SR
25229071,玛尔达,妖*****,ios服,SR
25229072,卡米拉,有*****,安卓bili服,SR
25229073,玛尔达,有*****,安卓bili服,SR
25229074,卡米拉,有*****,安卓bili服,SR
25229075,卡米拉,T*****,ios服,SR
25229076,茨木童子,凛*****,安卓bili服,SR
25229077,托马斯·爱迪生,阚*****,安卓bili服,SR
25229078,迦尔纳,N*****,安卓bili服,SSR
25229079,莫德雷德,0*****,安卓bili服,SSR
25229080,源赖光,U*****,安卓bili服,SSR
25229081,骑士迪昂,M*****,ios服,SR
25229082,源赖光,1*****,安卓bili服,SSR
25229083,茨木童子,b*****,安卓bili服,SR
25229084,源赖光,h*****,安卓bili服,SSR
25229085,茨木童子,今*****,安卓bili服,SR
25229086,安妮·伯妮＆玛莉·瑞德,爱*****,安卓bili服,SR
25229087,茨木童子,C*****,ios服,SR
25229088,李书文,8*****,安卓bili服,SR
25229089,阿塔兰忒,P*****,ios服,SR
25229090,弗拉德三世,a*****,安卓bili服,SSR
25229091,弗拉德三世,y*****,安卓bili服,SSR
25229092,卫宫,修*****,安卓bili服,SR
25229093,卫宫〔Assassin〕,f*****,安卓bili服,SR
25229094,茨木童子,西*****,安卓bili服,SR
25229095,阿塔兰忒,就*****,ios服,SR
25229096,茨木童子,k*****,安卓bili服,SR
25229097,阿蒂拉,葛*****,安卓bili服,SSR
25229098,源赖光,o*****,安卓bili服,SSR
25229099,斯忒诺,J*****,安卓bili服,SR
25229100,玛丽·安托瓦内特,r*****,安卓bili服,SR
25229101,茨木童子,青*****,安卓bili服,SR
25229102,茨木童子,五*****,ios服,SR
25229103,茨木童子,l*****,安卓bili服,SR
25229104,源赖光,l*****,安卓bili服,SSR
25229105,芬恩·麦克库尔,r*****,安卓bili服,SR
25229106,贝奥武夫,e*****,ios服,SR
25229107,骑士迪昂,乀*****,ios服,SR
25229108,源赖光,6*****,ios服,SSR
25229109,茨木童子,6*****,ios服,SR
25229110,源赖光,6*****,ios服,SSR
25229111,阿周那,0*****,ios服,SSR
25229112,伊丽莎白·巴托里,h*****,安卓联运服,SR
25229113,茨木童子,r*****,安卓bili服,SR
25229114,齐格飞,l*****,安卓bili服,SR
25229115,茨木童子,r*****,安卓bili服,SR
25229116,卫宫,y*****,ios服,SR
25229117,茨木童子,l*****,安卓bili服,SR
25229118,贞德,H*****,ios服,SSR
25229119,源赖光,K*****,安卓bili服,SSR
25229120,源赖光,N*****,安卓bili服,SSR
25229121,玛丽·安托瓦内特,秋*****,安卓bili服,SR
25229122,罗摩,卡*****,安卓bili服,SR
25229123,李书文,s*****,安卓bili服,SR
25229124,卫宫〔Assassin〕,d*****,安卓bili服,SR
25229125,伊丽莎白·巴托里,墨*****,安卓bili服,SR
25229126,兰斯洛特,墨*****,安卓bili服,SR
25229127,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
25229128,玉藻猫,月*****,安卓bili服,SR
25229129,伊丽莎白·巴托里,西*****,安卓bili服,SR
25229130,玛尔达,西*****,安卓bili服,SR
25229131,贝奥武夫,t*****,ios服,SR
25229132,卫宫〔Assassin〕,d*****,安卓bili服,SR
25229133,茨木童子,嘟*****,安卓bili服,SR
25229134,茨木童子,b*****,安卓bili服,SR
25229135,赫拉克勒斯,梁*****,安卓bili服,SR
25229136,托马斯·爱迪生,梁*****,安卓bili服,SR
25229137,尼禄·克劳狄乌斯,Y*****,安卓bili服,SR
25229138,齐格飞,玉*****,ios服,SR
25229139,茨木童子,B*****,ios服,SR
25229140,茨木童子,戈*****,ios服,SR
25229141,茨木童子,献*****,安卓bili服,SR
25229142,卡米拉,潏*****,安卓bili服,SR
25229143,南丁格尔,张*****,安卓bili服,SSR
25229144,阿蒂拉,1*****,安卓bili服,SSR
25229145,开膛手杰克,尚*****,安卓bili服,SSR
25229146,赫拉克勒斯,B*****,安卓bili服,SR
