id,info,rname,sname,star
16272443,李书文,生*****,安卓bili服,SR
16272444,卫宫,啊*****,安卓bili服,SR
16272445,伊丽莎白·巴托里,吟*****,安卓bili服,SR
16272446,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,ios服,SSR
16272447,伊丽莎白·巴托里,大*****,安卓bili服,SR
16272448,莫德雷德,冰*****,安卓bili服,SSR
16272449,玄奘三藏,月*****,安卓bili服,SSR
16272450,玛尔达,凉*****,ios服,SR
16272451,玛丽·安托瓦内特,T*****,ios服,SR
16272452,赫拉克勒斯,n*****,安卓bili服,SR
16272453,玄奘三藏,d*****,安卓bili服,SSR
16272454,伊丽莎白·巴托里,J*****,ios服,SR
16272455,童谣,孤*****,安卓联运服,SR
16272456,玄奘三藏,D*****,安卓bili服,SSR
16272457,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
16272458,卡米拉,(*****,安卓bili服,SR
16272459,俄里翁,H*****,ios服,SSR
16272460,玄奘三藏,c*****,安卓bili服,SSR
16272461,卡米拉,只*****,安卓bili服,SR
16272462,卫宫〔Assassin〕,1*****,ios服,SR
16272463,李书文,g*****,安卓bili服,SR
16272464,李书文,p*****,安卓bili服,SR
16272465,卫宫,土*****,ios服,SR
16272466,阿周那,土*****,ios服,SSR
16272467,李书文,6*****,安卓bili服,SR
16272468,齐格飞,D*****,ios服,SR
16272469,卫宫,D*****,ios服,SR
16272470,李书文,0*****,安卓bili服,SR
16272471,李书文,b*****,安卓bili服,SR
16272472,骑士迪昂,和*****,安卓bili服,SR
16272473,伊丽莎白·巴托里,c*****,ios服,SR
16272474,李书文,汐*****,安卓bili服,SR
16272475,卫宫〔Assassin〕,冷*****,安卓bili服,SR
16272476,阿蒂拉,u*****,安卓bili服,SSR
16272477,阿塔兰忒,f*****,安卓bili服,SR
16272478,玉藻猫,C*****,ios服,SR
16272479,安妮·伯妮＆玛莉·瑞德,暗*****,安卓bili服,SR
16272480,齐格飞,陈*****,ios服,SR
16272481,骑士迪昂,感*****,安卓联运服,SR
16272482,阿蒂拉,卢*****,安卓bili服,SSR
16272483,卫宫,3*****,安卓bili服,SR
16272484,弗朗西斯·德雷克,s*****,安卓bili服,SSR
16272485,玉藻前,依*****,安卓bili服,SSR
16272486,卫宫,w*****,安卓bili服,SR
16272487,南丁格尔,w*****,安卓bili服,SSR
16272488,阿蒂拉,1*****,安卓bili服,SSR
16272489,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
16272490,南丁格尔,这*****,安卓bili服,SSR
16272491,弗兰肯斯坦,小*****,ios服,SR
16272492,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,ios服,SR
16272493,李书文,a*****,安卓bili服,SR
16272494,玛丽·安托瓦内特,风*****,安卓bili服,SR
16272495,童谣,风*****,安卓bili服,SR
16272496,玛丽·安托瓦内特,红*****,ios服,SR
16272497,罗摩,念*****,安卓bili服,SR
16272498,弗兰肯斯坦,十*****,安卓bili服,SR
16272499,玄奘三藏,p*****,安卓bili服,SSR
16272500,齐格飞,p*****,安卓bili服,SR
16272501,卡米拉,p*****,安卓bili服,SR
16272502,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
16272503,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
16272504,伊丽莎白·巴托里,e*****,安卓bili服,SR
16272505,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
16272506,李书文,e*****,安卓bili服,SR
16272507,罗摩,湿*****,安卓bili服,SR
16272508,李书文,t*****,安卓bili服,SR
16272509,迦尔纳,r*****,ios服,SSR
16272510,兰斯洛特,4*****,安卓bili服,SR
16272511,李书文,s*****,安卓联运服,SR
16272512,弗兰肯斯坦,欢*****,安卓bili服,SR
16272513,李书文,迷*****,安卓bili服,SR
16272514,斯忒诺,规*****,安卓bili服,SR
16272515,齐格飞,大*****,ios服,SR
16272516,玄奘三藏,f*****,安卓bili服,SSR
16272517,玛丽·安托瓦内特,美*****,安卓bili服,SR
16272518,赫拉克勒斯,美*****,安卓bili服,SR
16272519,伊丽莎白·巴托里,美*****,安卓bili服,SR
16272520,童谣,P*****,安卓联运服,SR
16272521,安妮·伯妮＆玛莉·瑞德,Y*****,安卓bili服,SR
16272522,玉藻猫,e*****,ios服,SR
16272523,玄奘三藏,☞*****,安卓bili服,SSR
16272524,齐格飞,璀*****,安卓bili服,SR
16272525,李书文,吟*****,安卓bili服,SR
16272526,阿塔兰忒,露*****,ios服,SR
16272527,罗摩,露*****,ios服,SR
16272528,李书文,i*****,安卓bili服,SR
16272529,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
16272530,兰斯洛特,C*****,ios服,SR
16272531,诸葛孔明〔埃尔梅罗Ⅱ世〕,C*****,ios服,SSR
16272532,阿周那,咔*****,安卓bili服,SSR
16272533,芬恩·麦克库尔,Y*****,安卓bili服,SR
16272534,卫宫,悠*****,ios服,SR
16272535,南丁格尔,i*****,安卓bili服,SSR
16272536,童谣,b*****,安卓bili服,SR
16272537,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
16272538,开膛手杰克,a*****,ios服,SSR
16272539,赫拉克勒斯,d*****,安卓bili服,SR
16272540,弗拉德三世,z*****,安卓bili服,SSR
16272541,玄奘三藏,羽*****,安卓bili服,SSR
16272542,李书文,研*****,ios服,SR
