id,info,rname,sname,star
15081322,玄奘三藏,8*****,ios服,SSR
15081323,卡米拉,松*****,安卓bili服,SR
15081324,阿蒂拉,r*****,安卓bili服,SSR
15081325,童谣,1*****,安卓bili服,SR
15081326,李书文,贰*****,安卓联运服,SR
15081327,玛丽·安托瓦内特,忍*****,ios服,SR
15081328,赫拉克勒斯,忍*****,ios服,SR
15081329,玛尔达,1*****,ios服,SR
15081330,李书文,1*****,安卓bili服,SR
15081331,阿周那,-*****,安卓bili服,SSR
15081332,玄奘三藏,G*****,安卓bili服,SSR
15081333,玛尔达,第*****,ios服,SR
15081334,赫拉克勒斯,血*****,ios服,SR
15081335,卫宫〔Assassin〕,永*****,安卓bili服,SR
15081336,玄奘三藏,上*****,安卓bili服,SSR
15081337,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
15081338,弗兰肯斯坦,马*****,安卓bili服,SR
15081339,卫宫,4*****,安卓bili服,SR
15081340,斯忒诺,4*****,安卓bili服,SR
15081341,玉藻前,苏*****,安卓bili服,SSR
15081342,阿蒂拉,电*****,安卓bili服,SSR
15081343,李书文,m*****,ios服,SR
15081344,俄里翁,马*****,安卓bili服,SSR
15081345,诸葛孔明〔埃尔梅罗Ⅱ世〕,g*****,安卓bili服,SSR
15081346,莫德雷德,u*****,ios服,SSR
15081347,骑士迪昂,l*****,安卓bili服,SR
15081348,弗兰肯斯坦,o*****,安卓bili服,SR
15081349,卫宫〔Assassin〕,樱*****,安卓bili服,SR
15081350,斯忒诺,如*****,ios服,SR
15081351,玛丽·安托瓦内特,离*****,安卓bili服,SR
15081352,赫拉克勒斯,c*****,安卓bili服,SR
