id,info,rname,sname,star
10391022,童谣,我*****,安卓bili服,SR
10391023,童谣,求*****,ios服,SR
10391024,童谣,9*****,ios服,SR
10391025,玉藻前,1*****,安卓bili服,SSR
10391026,卫宫〔Assassin〕,1*****,安卓bili服,SR
10391027,玉藻猫,l*****,安卓bili服,SR
10391028,斯忒诺,袅*****,安卓bili服,SR
10391029,酒吞童子,毕*****,ios服,SSR
10391030,童谣,我*****,ios服,SR
10391031,童谣,没*****,安卓联运服,SR
10391032,兰斯洛特,惘*****,安卓bili服,SR
10391033,阿塔兰忒,季*****,安卓bili服,SR
10391034,酒吞童子,董*****,安卓bili服,SSR
10391035,玛尔达,a*****,ios服,SR
10391036,贝奥武夫,贝*****,ios服,SR
10391037,骑士迪昂,卫*****,安卓bili服,SR
10391038,阿尔托莉雅·潘德拉贡,卫*****,安卓bili服,SSR
10391039,卫宫,6*****,安卓bili服,SR
10391040,卫宫,林*****,ios服,SR
10391041,玉藻猫,小*****,安卓bili服,SR
10391042,酒吞童子,T*****,安卓bili服,SSR
10391043,童谣,无*****,安卓bili服,SR
10391044,卡米拉,工*****,安卓bili服,SR
10391045,玛丽·安托瓦内特,工*****,安卓bili服,SR
10391046,罗摩,冬*****,安卓联运服,SR
10391047,酒吞童子,雪*****,安卓联运服,SSR
10391048,伊丽莎白·巴托里,真*****,安卓bili服,SR
10391049,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
10391050,酒吞童子,九*****,ios服,SSR
10391051,南丁格尔,阿*****,ios服,SSR
10391052,阿斯托尔福,阿*****,ios服,SR
