id,info,rname,sname,star
21550483,茨木童子,迷*****,安卓bili服,SR
21550484,源赖光,符*****,ios服,SSR
21550485,童谣,e*****,安卓bili服,SR
21550486,茨木童子,s*****,ios服,SR
21550487,茨木童子,艾*****,安卓bili服,SR
21550488,茨木童子,陆*****,ios服,SR
21550489,卫宫,i*****,安卓bili服,SR
21550490,茨木童子,9*****,安卓bili服,SR
21550491,贝奥武夫,9*****,安卓bili服,SR
21550492,源赖光,符*****,ios服,SSR
21550493,源赖光,k*****,安卓bili服,SSR
21550494,源赖光,琳*****,ios服,SSR
21550495,茨木童子,赤*****,ios服,SR
21550496,源赖光,x*****,安卓bili服,SSR
21550497,南丁格尔,d*****,安卓bili服,SSR
21550498,茨木童子,卜*****,ios服,SR
21550499,卫宫,克*****,安卓bili服,SR
21550500,源赖光,薇*****,安卓bili服,SSR
21550501,茨木童子,e*****,安卓bili服,SR
21550502,茨木童子,l*****,安卓bili服,SR
21550503,南丁格尔,l*****,安卓bili服,SSR
21550504,阿塔兰忒,c*****,安卓bili服,SR
21550505,兰斯洛特,再*****,安卓bili服,SR
21550506,卫宫〔Assassin〕,l*****,安卓bili服,SR
21550507,源赖光,p*****,安卓bili服,SSR
21550508,卡米拉,s*****,安卓bili服,SR
21550509,玛尔达,w*****,安卓bili服,SR
21550510,源赖光,陶*****,ios服,SSR
21550511,茨木童子,V*****,ios服,SR
21550512,源赖光,f*****,ios服,SSR
21550513,茨木童子,快*****,ios服,SR
21550514,源赖光,要*****,ios服,SSR
21550515,茨木童子,t*****,安卓bili服,SR
21550516,茨木童子,q*****,安卓bili服,SR
21550517,茨木童子,单*****,安卓bili服,SR
21550518,阿塔兰忒,破*****,安卓bili服,SR
21550519,伊丽莎白·巴托里,N*****,ios服,SR
21550520,茨木童子,破*****,安卓bili服,SR
21550521,玉藻猫,櫻*****,ios服,SR
21550522,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,安卓bili服,SR
21550523,源赖光,x*****,安卓bili服,SSR
21550524,茨木童子,无*****,安卓bili服,SR
21550525,贞德,Z*****,安卓bili服,SSR
21550526,俄里翁,令*****,安卓bili服,SSR
21550527,茨木童子,陶*****,ios服,SR
21550528,茨木童子,百*****,ios服,SR
21550529,源赖光,星*****,ios服,SSR
21550530,茨木童子,廉*****,ios服,SR
21550531,兰斯洛特,M*****,ios服,SR
21550532,源赖光,e*****,ios服,SSR
21550533,茨木童子,q*****,安卓bili服,SR
21550534,源赖光,h*****,安卓bili服,SSR
21550535,茨木童子,连*****,安卓bili服,SR
21550536,源赖光,满*****,安卓bili服,SSR
21550537,源赖光,4*****,安卓bili服,SSR
21550538,赫拉克勒斯,f*****,安卓bili服,SR
21550539,阿斯托尔福,2*****,ios服,SR
21550540,安妮·伯妮＆玛莉·瑞德,尤*****,安卓bili服,SR
21550541,玉藻猫,唔*****,ios服,SR
21550542,玛丽·安托瓦内特,w*****,安卓bili服,SR
21550543,芬恩·麦克库尔,D*****,安卓bili服,SR
21550544,茨木童子,6*****,安卓bili服,SR
21550545,骑士迪昂,关*****,ios服,SR
21550546,童谣,猪*****,ios服,SR
21550547,源赖光,猪*****,ios服,SSR
21550548,罗摩,m*****,安卓bili服,SR
21550549,源赖光,o*****,安卓bili服,SSR
21550550,源赖光,喵*****,安卓bili服,SSR
21550551,玉藻猫,s*****,安卓bili服,SR
21550552,童谣,须*****,ios服,SR
21550553,茨木童子,于*****,安卓bili服,SR
21550554,伊丽莎白·巴托里,4*****,安卓bili服,SR
21550555,赫拉克勒斯,e*****,安卓bili服,SR
21550556,赫拉克勒斯,x*****,安卓bili服,SR
21550557,卫宫〔Assassin〕,a*****,安卓bili服,SR
21550558,源赖光,x*****,安卓bili服,SSR
21550559,阿周那,竺*****,ios服,SSR
21550560,源赖光,关*****,ios服,SSR
21550561,源赖光,可*****,ios服,SSR
21550562,玉藻猫,殷*****,安卓bili服,SR
21550563,兰斯洛特,殷*****,安卓bili服,SR
21550564,茨木童子,v*****,安卓bili服,SR
21550565,源赖光,S*****,安卓bili服,SSR
21550566,骑士迪昂,y*****,安卓bili服,SR
21550567,兰斯洛特,o*****,安卓bili服,SR
21550568,源赖光,b*****,ios服,SSR
21550569,茨木童子,连*****,ios服,SR
21550570,卡米拉,须*****,ios服,SR
21550571,赫拉克勒斯,o*****,安卓bili服,SR
21550572,弗拉德三世,关*****,ios服,SSR
21550573,卡米拉,笪*****,ios服,SR
21550574,兰斯洛特,g*****,安卓bili服,SR
21550575,阿周那,L*****,ios服,SSR
21550576,茨木童子,潜*****,安卓bili服,SR
21550577,茨木童子,潜*****,安卓bili服,SR
21550578,源赖光,郝*****,ios服,SSR
21550579,兰斯洛特,q*****,安卓bili服,SR
21550580,茨木童子,s*****,安卓bili服,SR
21550581,罗摩,东*****,ios服,SR
21550582,茨木童子,5*****,安卓bili服,SR
