id,info,rname,sname,star
7601317,托马斯·爱迪生,d*****,安卓bili服,SR
7601318,骑士迪昂,e*****,安卓bili服,SR
7601319,库·丘林[Alter],菲*****,安卓bili服,SSR
7601320,托马斯·爱迪生,x*****,ios服,SR
7601321,阿周那,大*****,安卓bili服,SSR
7601322,托马斯·爱迪生,J*****,安卓bili服,SR
7601323,赫拉克勒斯,e*****,安卓bili服,SR
7601324,托马斯·爱迪生,凉*****,安卓bili服,SR
7601325,齐格飞,高*****,ios服,SR
7601326,库·丘林[Alter],博*****,ios服,SSR
7601327,阿尔托莉雅·潘德拉贡,佐*****,安卓联运服,SSR
7601328,托马斯·爱迪生,f*****,安卓bili服,SR
7601329,库·丘林[Alter],d*****,安卓bili服,SSR
7601330,托马斯·爱迪生,F*****,ios服,SR
7601331,卫宫〔Assassin〕,枫*****,ios服,SR
7601332,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
7601333,托马斯·爱迪生,b*****,安卓bili服,SR
7601334,玛丽·安托瓦内特,p*****,安卓bili服,SR
7601335,托马斯·爱迪生,耐*****,安卓bili服,SR
7601336,库·丘林[Alter],e*****,安卓bili服,SSR
7601337,阿尔托莉雅·潘德拉贡〔Alter〕,v*****,ios服,SR
7601338,罗摩,沈*****,安卓bili服,SR
7601339,库·丘林[Alter],1*****,ios服,SSR
7601340,库·丘林[Alter],一*****,ios服,SSR
7601341,托马斯·爱迪生,一*****,ios服,SR
7601342,玛丽·安托瓦内特,苍*****,安卓bili服,SR
7601343,卫宫〔Assassin〕,s*****,安卓bili服,SR
7601344,托马斯·爱迪生,逸*****,安卓bili服,SR
7601345,库·丘林[Alter],y*****,安卓bili服,SSR
7601346,卫宫,a*****,安卓bili服,SR
7601347,骑士迪昂,t*****,安卓bili服,SR
