id,info,rname,sname,star
15106062,库·丘林[Alter],i*****,安卓bili服,SSR
15106063,弗朗西斯·德雷克,n*****,安卓bili服,SSR
15106064,斯忒诺,令*****,安卓bili服,SR
15106065,玛丽·安托瓦内特,令*****,安卓bili服,SR
15106066,斯忒诺,词*****,安卓bili服,SR
15106067,齐格飞,小*****,安卓联运服,SR
15106068,斯忒诺,威*****,安卓bili服,SR
15106069,齐格飞,威*****,安卓bili服,SR
15106070,南丁格尔,w*****,安卓bili服,SSR
15106071,弗朗西斯·德雷克,d*****,安卓bili服,SSR
15106072,伊丽莎白·巴托里,h*****,安卓bili服,SR
15106073,阿塔兰忒,无*****,安卓bili服,SR
15106074,卫宫,2*****,安卓bili服,SR
15106075,南丁格尔,A*****,安卓联运服,SSR
15106076,卫宫〔Assassin〕,费*****,ios服,SR
15106077,李书文,4*****,ios服,SR
15106078,赫拉克勒斯,清*****,ios服,SR
15106079,玛丽·安托瓦内特,n*****,安卓bili服,SR
15106080,赫拉克勒斯,d*****,安卓bili服,SR
15106081,玉藻前,d*****,安卓bili服,SSR
15106082,托马斯·爱迪生,b*****,安卓bili服,SR
15106083,赫拉克勒斯,c*****,安卓bili服,SR
15106084,卫宫,c*****,安卓bili服,SR
15106085,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
15106086,阿塔兰忒,c*****,安卓bili服,SR
15106087,卡米拉,氧*****,安卓联运服,SR
15106088,贝奥武夫,氧*****,安卓联运服,SR
15106089,阿斯托尔福,7*****,安卓bili服,SR
15106090,南丁格尔,7*****,安卓bili服,SSR
15106091,开膛手杰克,7*****,安卓bili服,SSR
15106092,托马斯·爱迪生,c*****,安卓bili服,SR
