id,info,rname,sname,star
19910626,阿周那,d*****,ios服,SSR
19910627,芬恩·麦克库尔,优*****,安卓bili服,SR
19910628,俄里翁,命*****,安卓联运服,SSR
19910629,弗兰肯斯坦,莫*****,ios服,SR
19910630,斯忒诺,n*****,安卓bili服,SR
19910631,贝奥武夫,0*****,ios服,SR
19910632,弗兰肯斯坦,K*****,ios服,SR
19910633,弗朗西斯·德雷克,o*****,安卓bili服,SSR
19910634,伊丽莎白·巴托里,逍*****,安卓bili服,SR
19910635,南丁格尔,惊*****,安卓bili服,SSR
19910636,斯卡哈,a*****,ios服,SSR
19910637,斯卡哈,i*****,安卓bili服,SSR
19910638,骑士迪昂,赌*****,安卓bili服,SR
19910639,诸葛孔明〔埃尔梅罗Ⅱ世〕,垃*****,ios服,SSR
19910640,骑士迪昂,n*****,安卓bili服,SR
19910641,玉藻猫,辻*****,安卓bili服,SR
19910642,兰斯洛特,叔*****,安卓bili服,SR
19910643,玉藻前,e*****,安卓bili服,SSR
19910644,伊丽莎白·巴托里,非*****,ios服,SR
19910645,斯忒诺,w*****,安卓bili服,SR
19910646,阿周那,r*****,安卓bili服,SSR
19910647,海伦娜·布拉瓦茨基,Q*****,ios服,SR
19910648,玛丽·安托瓦内特,a*****,安卓bili服,SR
19910649,阿斯托尔福,v*****,安卓bili服,SR
19910650,骑士迪昂,有*****,安卓bili服,SR
19910651,阿斯托尔福,a*****,安卓bili服,SR
19910652,斯忒诺,0*****,安卓bili服,SR
19910653,斯卡哈,庭*****,安卓bili服,SSR
19910654,齐格飞,6*****,ios服,SR
19910655,童谣,元*****,安卓bili服,SR
19910656,贝奥武夫,u*****,安卓bili服,SR
