id,info,rname,sname,star
19576166,阿蒂拉,空*****,安卓bili服,SSR
19576167,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
19576168,伊丽莎白·巴托里,b*****,安卓bili服,SR
19576169,斯卡哈,b*****,安卓bili服,SSR
19576170,骑士迪昂,鞠*****,安卓bili服,SR
19576171,斯忒诺,f*****,安卓bili服,SR
19576172,开膛手杰克,a*****,安卓bili服,SSR
19576173,贞德,c*****,ios服,SSR
19576174,贝奥武夫,c*****,ios服,SR
19576175,斯忒诺,s*****,ios服,SR
19576176,斯卡哈,s*****,ios服,SSR
19576177,罗摩,K*****,安卓bili服,SR
19576178,兰斯洛特,伊*****,安卓bili服,SR
19576179,阿斯托尔福,苏*****,安卓bili服,SR
19576180,兰斯洛特,e*****,安卓bili服,SR
19576181,弗兰肯斯坦,永*****,安卓bili服,SR
19576182,阿蒂拉,8*****,ios服,SSR
19576183,贝奥武夫,含*****,安卓bili服,SR
19576184,玛尔达,墨*****,安卓bili服,SR
19576185,斯忒诺,o*****,安卓联运服,SR
19576186,贝奥武夫,羊*****,安卓bili服,SR
19576187,安妮·伯妮＆玛莉·瑞德,羊*****,安卓bili服,SR
19576188,海伦娜·布拉瓦茨基,1*****,ios服,SR
19576189,童谣,1*****,ios服,SR
19576190,弗朗西斯·德雷克,3*****,ios服,SSR
19576191,弗兰肯斯坦,1*****,安卓bili服,SR
19576192,玉藻猫,W*****,安卓bili服,SR
19576193,卡米拉,银*****,安卓bili服,SR
19576194,尼禄·克劳狄乌斯,l*****,安卓bili服,SR
19576195,玉藻前,c*****,安卓bili服,SSR
19576196,斯卡哈,8*****,安卓bili服,SSR
19576197,卫宫〔Assassin〕,迷*****,安卓bili服,SR
19576198,齐格飞,喵*****,安卓bili服,SR
19576199,齐格飞,s*****,安卓bili服,SR
19576200,齐格飞,晴*****,安卓联运服,SR
19576201,阿尔托莉雅·潘德拉贡,名*****,ios服,SSR
19576202,贝奥武夫,u*****,ios服,SR
19576203,弗兰肯斯坦,g*****,安卓bili服,SR
19576204,兰斯洛特,e*****,安卓bili服,SR
19576205,玉藻猫,5*****,安卓bili服,SR
19576206,斯卡哈,5*****,ios服,SSR
19576207,李书文,圣*****,ios服,SR
19576208,兰斯洛特,0*****,ios服,SR
19576209,斯卡哈,a*****,安卓bili服,SSR
19576210,罗摩,w*****,ios服,SR
19576211,玛尔达,d*****,安卓bili服,SR
19576212,玉藻猫,5*****,安卓bili服,SR
19576213,弗兰肯斯坦,墨*****,安卓bili服,SR
19576214,卫宫〔Assassin〕,C*****,ios服,SR
19576215,海伦娜·布拉瓦茨基,尧*****,安卓bili服,SR
19576216,卫宫〔Assassin〕,1*****,安卓bili服,SR
19576217,赫拉克勒斯,三*****,安卓联运服,SR
19576218,斯卡哈,川*****,安卓bili服,SSR
19576219,斯忒诺,涵*****,安卓bili服,SR
19576220,玛丽·安托瓦内特,k*****,ios服,SR
19576221,兰斯洛特,u*****,安卓bili服,SR
19576222,赫拉克勒斯,u*****,安卓bili服,SR
19576223,斯忒诺,8*****,安卓bili服,SR
19576224,玉藻猫,6*****,安卓bili服,SR
19576225,尼古拉·特斯拉,6*****,安卓bili服,SSR
19576226,斯卡哈,g*****,安卓bili服,SSR
19576227,齐格飞,管*****,安卓bili服,SR
19576228,斯卡哈,秋*****,安卓bili服,SSR
19576229,海伦娜·布拉瓦茨基,9*****,ios服,SR
19576230,卫宫,3*****,安卓bili服,SR
19576231,芬恩·麦克库尔,原*****,安卓bili服,SR
19576232,卫宫,b*****,ios服,SR
19576233,骑士迪昂,s*****,安卓bili服,SR
19576234,童谣,v*****,安卓bili服,SR
19576235,贝奥武夫,阳*****,安卓bili服,SR
19576236,贝奥武夫,夜*****,安卓bili服,SR
19576237,齐格飞,夜*****,安卓bili服,SR
19576238,海伦娜·布拉瓦茨基,B*****,ios服,SR
19576239,阿尔托莉雅·潘德拉贡,B*****,ios服,SSR
19576240,斯卡哈,解*****,ios服,SSR
19576241,卫宫,解*****,ios服,SR
19576242,弗兰肯斯坦,微*****,安卓bili服,SR
19576243,南丁格尔,e*****,ios服,SSR
19576244,斯卡哈,o*****,安卓bili服,SSR
19576245,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
19576246,玉藻猫,迷*****,安卓bili服,SR
19576247,斯卡哈,H*****,ios服,SSR
19576248,弗朗西斯·德雷克,b*****,安卓bili服,SSR
19576249,玉藻猫,烙*****,安卓bili服,SR
19576250,阿斯托尔福,l*****,安卓bili服,SR
19576251,童谣,U*****,ios服,SR
19576252,卫宫,h*****,ios服,SR
19576253,安妮·伯妮＆玛莉·瑞德,纷*****,安卓bili服,SR
19576254,玉藻猫,纷*****,安卓bili服,SR
19576255,阿斯托尔福,m*****,ios服,SR
19576256,卫宫〔Assassin〕,a*****,ios服,SR
19576257,阿斯托尔福,r*****,安卓bili服,SR
19576258,阿周那,r*****,安卓bili服,SSR
19576259,李书文,荣*****,安卓bili服,SR
19576260,斯卡哈,e*****,安卓bili服,SSR
19576261,斯卡哈,细*****,安卓bili服,SSR
19576262,玉藻猫,罪*****,ios服,SR
19576263,开膛手杰克,c*****,安卓bili服,SSR
19576264,开膛手杰克,落*****,安卓bili服,SSR
19576265,童谣,等*****,安卓bili服,SR
