id,info,rname,sname,star
15092233,玛丽·安托瓦内特,9*****,安卓bili服,SR
15092234,卫宫,g*****,安卓bili服,SR
15092235,玛尔达,岑*****,安卓bili服,SR
15092236,卫宫,h*****,安卓bili服,SR
15092237,李书文,七*****,ios服,SR
15092238,芬恩·麦克库尔,t*****,安卓bili服,SR
15092239,莫德雷德,6*****,ios服,SSR
15092240,李书文,d*****,安卓bili服,SR
15092241,贞德,x*****,安卓bili服,SSR
15092242,弗兰肯斯坦,6*****,ios服,SR
15092243,玛尔达,小*****,ios服,SR
15092244,赫拉克勒斯,小*****,ios服,SR
15092245,卫宫〔Assassin〕,8*****,ios服,SR
15092246,兰斯洛特,c*****,ios服,SR
15092247,童谣,c*****,ios服,SR
15092248,李书文,s*****,安卓bili服,SR
15092249,齐格飞,2*****,安卓bili服,SR
15092250,李书文,用*****,安卓bili服,SR
15092251,玛尔达,思*****,安卓bili服,SR
15092252,尼禄·克劳狄乌斯,思*****,安卓bili服,SR
15092253,玄奘三藏,l*****,安卓bili服,SSR
15092254,弗兰肯斯坦,l*****,安卓bili服,SR
15092255,阿斯托尔福,大*****,安卓bili服,SR
15092256,贝奥武夫,a*****,安卓bili服,SR
15092257,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
15092258,李书文,5*****,安卓bili服,SR
15092259,玉藻猫,5*****,安卓bili服,SR
15092260,卫宫,5*****,安卓bili服,SR
15092261,弗拉德三世,染*****,ios服,SSR
15092262,斯忒诺,p*****,安卓bili服,SR
15092263,赫拉克勒斯,毙*****,ios服,SR
