id,info,rname,sname,star
14760006,伊丽莎白·巴托里,b*****,ios服,SR
14760007,斯忒诺,P*****,ios服,SR
14760008,贝奥武夫,佩*****,安卓bili服,SR
14760009,阿周那,o*****,安卓bili服,SSR
14760010,赫拉克勒斯,w*****,安卓bili服,SR
14760011,伊丽莎白·巴托里,q*****,安卓bili服,SR
14760012,弗拉德三世,执*****,安卓联运服,SSR
14760013,弗兰肯斯坦,d*****,安卓bili服,SR
14760014,玄奘三藏,d*****,安卓bili服,SSR
14760015,卡米拉,凛*****,ios服,SR
14760016,玛丽·安托瓦内特,t*****,安卓bili服,SR
14760017,贝奥武夫,枪*****,安卓bili服,SR
14760018,贝奥武夫,雨*****,安卓bili服,SR
14760019,伊丽莎白·巴托里,7*****,安卓bili服,SR
14760020,李书文,克*****,ios服,SR
14760021,李书文,克*****,ios服,SR
14760022,玛尔达,d*****,安卓bili服,SR
14760023,斯忒诺,d*****,安卓bili服,SR
14760024,伊丽莎白·巴托里,g*****,安卓bili服,SR
14760025,玄奘三藏,W*****,ios服,SSR
14760026,伊丽莎白·巴托里,r*****,安卓bili服,SR
14760027,骑士迪昂,r*****,安卓bili服,SR
14760028,齐格飞,老*****,安卓联运服,SR
14760029,齐格飞,老*****,安卓联运服,SR
14760030,赫拉克勒斯,h*****,安卓联运服,SR
14760031,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
14760032,俄里翁,1*****,安卓bili服,SSR
14760033,弗朗西斯·德雷克,碎*****,安卓bili服,SSR
14760034,玛丽·安托瓦内特,是*****,安卓联运服,SR
14760035,李书文,紫*****,安卓bili服,SR
14760036,弗兰肯斯坦,f*****,安卓bili服,SR
