id,info,rname,sname,star
10681480,骑士迪昂,v*****,安卓bili服,SR
10681481,酒吞童子,v*****,安卓bili服,SSR
10681482,安妮·伯妮＆玛莉·瑞德,G*****,ios服,SR
10681483,卫宫,D*****,安卓bili服,SR
10681484,酒吞童子,雷*****,安卓bili服,SSR
10681485,兰斯洛特,林*****,ios服,SR
10681486,贝奥武夫,缡*****,ios服,SR
10681487,卡米拉,v*****,安卓bili服,SR
10681488,弗兰肯斯坦,a*****,安卓bili服,SR
10681489,玛尔达,咕*****,ios服,SR
10681490,卫宫,h*****,安卓bili服,SR
10681491,酒吞童子,拂*****,安卓bili服,SSR
10681492,酒吞童子,a*****,安卓bili服,SSR
10681493,卡米拉,R*****,ios服,SR
10681494,开膛手杰克,g*****,安卓bili服,SSR
10681495,卫宫,g*****,安卓bili服,SR
10681496,玛尔达,G*****,ios服,SR
10681497,卫宫,米*****,ios服,SR
10681498,弗拉德三世,a*****,ios服,SSR
10681499,开膛手杰克,可*****,安卓bili服,SSR
10681500,赫拉克勒斯,q*****,安卓bili服,SR
10681501,伊丽莎白·巴托里,山*****,安卓bili服,SR
10681502,阿周那,o*****,安卓bili服,SSR
10681503,骑士迪昂,魂*****,安卓bili服,SR
10681504,酒吞童子,h*****,安卓bili服,SSR
10681505,阿斯托尔福,G*****,ios服,SR
10681506,齐格飞,[*****,安卓bili服,SR
10681507,骑士迪昂,地*****,安卓bili服,SR
10681508,贝奥武夫,3*****,ios服,SR
10681509,阿塔兰忒,没*****,安卓bili服,SR
10681510,阿塔兰忒,8*****,安卓bili服,SR
