id,info,rname,sname,star
26109800,斯忒诺,甘*****,安卓bili服,SR
26109801,弗朗西斯·德雷克,3*****,ios服,SSR
26109802,茨木童子,B*****,ios服,SR
26109803,尼禄·克劳狄乌斯,b*****,ios服,SR
26109804,茨木童子,S*****,安卓bili服,SR
26109805,源赖光,S*****,安卓bili服,SSR
26109806,茨木童子,S*****,安卓bili服,SR
26109807,芬恩·麦克库尔,S*****,安卓bili服,SR
26109808,兰斯洛特,W*****,ios服,SR
26109809,卡米拉,暴*****,安卓联运服,SR
26109810,罗摩,俟*****,安卓bili服,SR
26109811,源赖光,d*****,安卓bili服,SSR
26109812,茨木童子,k*****,ios服,SR
26109813,源赖光,m*****,安卓bili服,SSR
26109814,阿周那,夜*****,ios服,SSR
26109815,赫拉克勒斯,珂*****,安卓bili服,SR
26109816,源赖光,非*****,安卓bili服,SSR
26109817,玛尔达,孤*****,安卓bili服,SR
26109818,茨木童子,冒*****,ios服,SR
26109819,弗兰肯斯坦,m*****,安卓bili服,SR
26109820,贝奥武夫,l*****,安卓bili服,SR
26109821,骑士迪昂,a*****,ios服,SR
26109822,玉藻猫,n*****,安卓bili服,SR
26109823,茨木童子,宝*****,ios服,SR
26109824,斯忒诺,小*****,安卓bili服,SR
26109825,伊丽莎白·巴托里,2*****,ios服,SR
26109826,童谣,1*****,ios服,SR
26109827,茨木童子,水*****,安卓bili服,SR
26109828,茨木童子,图*****,安卓bili服,SR
26109829,源赖光,图*****,安卓bili服,SSR
26109830,源赖光,門*****,安卓bili服,SSR
26109831,弗朗西斯·德雷克,非*****,安卓bili服,SSR
26109832,骑士迪昂,吾*****,安卓bili服,SR
26109833,源赖光,囝*****,安卓bili服,SSR
26109834,茨木童子,H*****,ios服,SR
26109835,源赖光,明*****,ios服,SSR
26109836,骑士迪昂,宁*****,安卓bili服,SR
26109837,玛丽·安托瓦内特,佘*****,安卓bili服,SR
26109838,玛尔达,佘*****,安卓bili服,SR
26109839,玛丽·安托瓦内特,名*****,安卓bili服,SR
26109840,源赖光,翔*****,安卓联运服,SSR
26109841,茨木童子,s*****,安卓bili服,SR
26109842,源赖光,呵*****,安卓bili服,SSR
26109843,源赖光,呵*****,安卓bili服,SSR
26109844,弗拉德三世,狼*****,安卓bili服,SSR
26109845,茨木童子,顾*****,ios服,SR
26109846,贞德,滕*****,安卓bili服,SSR
26109847,卫宫,轩*****,ios服,SR
26109848,玛丽·安托瓦内特,轩*****,ios服,SR
26109849,卫宫,X*****,ios服,SR
26109850,源赖光,寄*****,安卓bili服,SSR
26109851,源赖光,H*****,安卓bili服,SSR
26109852,源赖光,a*****,ios服,SSR
26109853,茨木童子,十*****,安卓bili服,SR
26109854,罗摩,⑨*****,安卓bili服,SR
26109855,芬恩·麦克库尔,y*****,安卓bili服,SR
26109856,骑士迪昂,Δ*****,ios服,SR
26109857,弗兰肯斯坦,1*****,安卓bili服,SR
26109858,源赖光,德*****,安卓bili服,SSR
26109859,源赖光,t*****,安卓bili服,SSR
26109860,斯忒诺,m*****,安卓bili服,SR
26109861,伊丽莎白·巴托里,x*****,安卓bili服,SR
26109862,玉藻猫,百*****,安卓bili服,SR
26109863,源赖光,4*****,安卓bili服,SSR
26109864,赫拉克勒斯,玛*****,安卓bili服,SR
26109865,卡米拉,玛*****,安卓bili服,SR
26109866,源赖光,8*****,安卓bili服,SSR
26109867,齐格飞,悠*****,ios服,SR
26109868,茨木童子,悠*****,ios服,SR
26109869,源赖光,X*****,ios服,SSR
26109870,茨木童子,b*****,ios服,SR
26109871,源赖光,b*****,ios服,SSR
26109872,源赖光,十*****,安卓联运服,SSR
26109873,源赖光,哀*****,安卓bili服,SSR
26109874,卫宫〔Assassin〕,謿*****,安卓联运服,SR
26109875,玉藻猫,萝*****,安卓bili服,SR
26109876,卡米拉,n*****,安卓bili服,SR
26109877,兰斯洛特,d*****,ios服,SR
26109878,玛尔达,j*****,安卓bili服,SR
26109879,茨木童子,s*****,安卓bili服,SR
26109880,阿塔兰忒,d*****,ios服,SR
26109881,库·丘林[Alter],d*****,ios服,SSR
26109882,源赖光,霸*****,安卓bili服,SSR
26109883,兰斯洛特,门*****,安卓bili服,SR
26109884,俄里翁,门*****,安卓bili服,SSR
26109885,阿尔托莉雅·潘德拉贡,a*****,ios服,SSR
26109886,斯忒诺,有*****,安卓bili服,SR
26109887,伊丽莎白·巴托里,0*****,ios服,SR
26109888,茨木童子,扪*****,安卓bili服,SR
26109889,赫拉克勒斯,W*****,ios服,SR
26109890,源赖光,W*****,ios服,SSR
26109891,茨木童子,一*****,安卓bili服,SR
26109892,茨木童子,一*****,安卓bili服,SR
26109893,玉藻前,9*****,安卓bili服,SSR
26109894,茨木童子,f*****,ios服,SR
26109895,茨木童子,g*****,安卓bili服,SR
26109896,伊丽莎白·巴托里,泳*****,安卓bili服,SR
26109897,玉藻猫,c*****,安卓bili服,SR
26109898,莫德雷德,黑*****,安卓bili服,SSR
26109899,茨木童子,黑*****,安卓bili服,SR
