id,info,rname,sname,star
12444981,罗摩,4*****,安卓bili服,SR
12444982,酒吞童子,总*****,ios服,SSR
12444983,阿蒂拉,无*****,ios服,SSR
12444984,玛尔达,m*****,安卓bili服,SR
12444985,酒吞童子,1*****,安卓bili服,SSR
12444986,芬恩·麦克库尔,凤*****,安卓bili服,SR
12444987,齐格飞,v*****,安卓bili服,SR
12444988,诸葛孔明〔埃尔梅罗Ⅱ世〕,茅*****,安卓bili服,SSR
12444989,酒吞童子,a*****,安卓bili服,SSR
12444990,玉藻猫,我*****,安卓bili服,SR
12444991,玉藻猫,马*****,安卓联运服,SR
12444992,贝奥武夫,槐*****,安卓联运服,SR
12444993,阿塔兰忒,g*****,安卓bili服,SR
12444994,骑士迪昂,炎*****,安卓bili服,SR
12444995,阿周那,T*****,ios服,SSR
12444996,齐格飞,l*****,安卓bili服,SR
12444997,伊丽莎白·巴托里,c*****,安卓bili服,SR
12444998,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
12444999,齐格飞,e*****,安卓bili服,SR
12445000,开膛手杰克,O*****,安卓bili服,SSR
12445001,芬恩·麦克库尔,大*****,ios服,SR
12445002,伊丽莎白·巴托里,c*****,安卓bili服,SR
12445003,卫宫,c*****,安卓bili服,SR
12445004,罗摩,欧*****,安卓联运服,SR
12445005,骑士迪昂,g*****,安卓bili服,SR
12445006,玛尔达,e*****,安卓bili服,SR
12445007,兰斯洛特,正*****,安卓bili服,SR
12445008,卡米拉,啪*****,安卓bili服,SR
12445009,骑士迪昂,啪*****,安卓bili服,SR
12445010,弗兰肯斯坦,啪*****,安卓bili服,SR
12445011,玛尔达,d*****,ios服,SR
12445012,童谣,祁*****,ios服,SR
12445013,玉藻猫,e*****,安卓bili服,SR
12445014,骑士迪昂,u*****,ios服,SR
12445015,诸葛孔明〔埃尔梅罗Ⅱ世〕,D*****,安卓bili服,SSR
12445016,南丁格尔,D*****,安卓bili服,SSR
12445017,赫拉克勒斯,w*****,安卓bili服,SR
12445018,兰斯洛特,蜗*****,安卓bili服,SR
12445019,阿斯托尔福,斯*****,安卓bili服,SR
12445020,芬恩·麦克库尔,f*****,ios服,SR
12445021,齐格飞,h*****,安卓bili服,SR
12445022,阿塔兰忒,巰*****,安卓bili服,SR
12445023,玛丽·安托瓦内特,h*****,安卓bili服,SR
12445024,玉藻猫,天*****,安卓联运服,SR
12445025,玛丽·安托瓦内特,天*****,安卓联运服,SR
12445026,斯忒诺,j*****,安卓bili服,SR
12445027,酒吞童子,F*****,ios服,SSR
12445028,南丁格尔,e*****,安卓bili服,SSR
12445029,开膛手杰克,q*****,ios服,SSR
12445030,赫拉克勒斯,d*****,ios服,SR
12445031,俄里翁,v*****,安卓bili服,SSR
12445032,齐格飞,开*****,安卓联运服,SR
12445033,伊丽莎白·巴托里,卡*****,安卓bili服,SR
12445034,玛丽·安托瓦内特,1*****,安卓bili服,SR
12445035,斯忒诺,1*****,安卓bili服,SR
12445036,伊丽莎白·巴托里,d*****,安卓bili服,SR
12445037,玛丽·安托瓦内特,貂*****,安卓bili服,SR
12445038,酒吞童子,感*****,安卓bili服,SSR
12445039,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
12445040,卡米拉,杀*****,ios服,SR
12445041,玉藻猫,弘*****,安卓bili服,SR
12445042,赫拉克勒斯,节*****,安卓bili服,SR
12445043,斯忒诺,节*****,安卓bili服,SR
12445044,酒吞童子,狂*****,安卓联运服,SSR
12445045,弗朗西斯·德雷克,狂*****,安卓联运服,SSR
12445046,弗兰肯斯坦,2*****,安卓bili服,SR
12445047,弗兰肯斯坦,1*****,安卓bili服,SR
12445048,酒吞童子,5*****,安卓bili服,SSR
12445049,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
12445050,玛尔达,p*****,安卓bili服,SR
12445051,弗拉德三世,五*****,安卓bili服,SSR
12445052,斯忒诺,i*****,安卓bili服,SR
12445053,罗摩,晓*****,安卓联运服,SR
12445054,卫宫,f*****,安卓bili服,SR
12445055,阿尔托莉雅·潘德拉贡〔Alter〕,抽*****,安卓bili服,SR
12445056,芬恩·麦克库尔,4*****,安卓bili服,SR
12445057,兰斯洛特,你*****,安卓联运服,SR
12445058,卫宫,人*****,ios服,SR
12445059,卫宫,v*****,安卓bili服,SR
12445060,骑士迪昂,一*****,安卓bili服,SR
12445061,弗兰肯斯坦,双*****,安卓bili服,SR
12445062,俄里翁,谜*****,安卓bili服,SSR
12445063,阿斯托尔福,9*****,安卓bili服,SR
12445064,贞德,江*****,安卓bili服,SSR
12445065,贝奥武夫,江*****,安卓bili服,SR
12445066,齐格飞,o*****,安卓bili服,SR
12445067,斯忒诺,o*****,安卓bili服,SR
12445068,弗朗西斯·德雷克,d*****,安卓bili服,SSR
12445069,贝奥武夫,丶*****,安卓bili服,SR
12445070,斯忒诺,亏*****,ios服,SR
12445071,芬恩·麦克库尔,h*****,安卓bili服,SR
12445072,兰斯洛特,h*****,安卓bili服,SR
12445073,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
12445074,骑士迪昂,i*****,安卓bili服,SR
12445075,斯忒诺,f*****,安卓bili服,SR
12445076,斯忒诺,i*****,安卓bili服,SR
12445077,玉藻猫,i*****,安卓bili服,SR
12445078,阿尔托莉雅·潘德拉贡,正*****,安卓bili服,SSR
12445079,玛丽·安托瓦内特,o*****,安卓bili服,SR
12445080,伊丽莎白·巴托里,把*****,安卓bili服,SR
