id,info,rname,sname,star
14431996,开膛手杰克,h*****,安卓bili服,SSR
14431997,玉藻前,百*****,安卓bili服,SSR
14431998,阿斯托尔福,公*****,安卓bili服,SR
14431999,玛丽·安托瓦内特,m*****,安卓bili服,SR
14432000,赫拉克勒斯,m*****,安卓bili服,SR
14432001,南丁格尔,漆*****,ios服,SSR
14432002,安妮·伯妮＆玛莉·瑞德,漆*****,ios服,SR
14432003,李书文,1*****,ios服,SR
14432004,卡米拉,c*****,安卓bili服,SR
14432005,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
14432006,兰斯洛特,吃*****,ios服,SR
14432007,玛尔达,l*****,安卓bili服,SR
14432008,齐格飞,l*****,安卓bili服,SR
14432009,芬恩·麦克库尔,w*****,安卓bili服,SR
14432010,李书文,欧*****,安卓bili服,SR
14432011,李书文,小*****,安卓bili服,SR
14432012,李书文,孤*****,安卓bili服,SR
14432013,李书文,e*****,安卓bili服,SR
14432014,骑士迪昂,c*****,安卓bili服,SR
14432015,李书文,失*****,安卓bili服,SR
14432016,玉藻猫,枯*****,安卓联运服,SR
14432017,李书文,C*****,ios服,SR
14432018,玉藻前,月*****,安卓bili服,SSR
14432019,斯忒诺,n*****,安卓bili服,SR
14432020,玉藻前,r*****,安卓bili服,SSR
14432021,莫德雷德,r*****,安卓bili服,SSR
14432022,伊丽莎白·巴托里,7*****,安卓bili服,SR
14432023,玛丽·安托瓦内特,我*****,安卓联运服,SR
14432024,李书文,这*****,安卓联运服,SR
14432025,李书文,天*****,安卓bili服,SR
14432026,迦尔纳,l*****,安卓bili服,SSR
14432027,玉藻猫,f*****,安卓bili服,SR
14432028,齐格飞,郝*****,安卓bili服,SR
14432029,弗兰肯斯坦,d*****,ios服,SR
14432030,罗摩,天*****,ios服,SR
14432031,卫宫〔Assassin〕,f*****,安卓bili服,SR
14432032,卫宫〔Assassin〕,K*****,ios服,SR
14432033,卡米拉,汪*****,ios服,SR
14432034,兰斯洛特,m*****,ios服,SR
14432035,童谣,m*****,ios服,SR
14432036,卡米拉,m*****,ios服,SR
14432037,芬恩·麦克库尔,f*****,安卓bili服,SR
14432038,玛丽·安托瓦内特,w*****,安卓bili服,SR
14432039,骑士迪昂,佘*****,安卓bili服,SR
14432040,骑士迪昂,佘*****,安卓bili服,SR
14432041,玄奘三藏,a*****,ios服,SSR
14432042,女王梅芙,4*****,安卓bili服,SSR
14432043,李书文,枫*****,ios服,SR
14432044,玄奘三藏,枫*****,ios服,SSR
14432045,童谣,塔*****,安卓bili服,SR
14432046,李书文,哈*****,安卓bili服,SR
14432047,斯忒诺,l*****,安卓bili服,SR
14432048,伊丽莎白·巴托里,e*****,安卓bili服,SR
14432049,卫宫〔Assassin〕,h*****,安卓bili服,SR
14432050,玛丽·安托瓦内特,基*****,安卓bili服,SR
14432051,俄里翁,u*****,安卓bili服,SSR
14432052,骑士迪昂,迴*****,安卓bili服,SR
14432053,罗摩,跪*****,安卓bili服,SR
14432054,玛尔达,e*****,安卓bili服,SR
14432055,斯忒诺,隐*****,安卓联运服,SR
14432056,玉藻猫,9*****,安卓bili服,SR
14432057,玛丽·安托瓦内特,霜*****,安卓bili服,SR
14432058,伊丽莎白·巴托里,u*****,安卓bili服,SR
14432059,玛尔达,2*****,ios服,SR
14432060,卫宫,y*****,安卓bili服,SR
14432061,南丁格尔,X*****,ios服,SSR
14432062,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
14432063,李书文,咸*****,安卓bili服,SR
14432064,李书文,u*****,安卓bili服,SR
14432065,弗朗西斯·德雷克,6*****,安卓bili服,SSR
14432066,卫宫,b*****,安卓bili服,SR
14432067,李书文,s*****,ios服,SR
14432068,罗摩,7*****,ios服,SR
14432069,伊丽莎白·巴托里,0*****,安卓bili服,SR
14432070,玛丽·安托瓦内特,0*****,安卓bili服,SR
14432071,李书文,J*****,ios服,SR
14432072,玉藻猫,f*****,安卓bili服,SR
14432073,玄奘三藏,f*****,安卓bili服,SSR
14432074,李书文,卡*****,ios服,SR
14432075,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
14432076,弗兰肯斯坦,d*****,安卓bili服,SR
14432077,卡米拉,o*****,安卓bili服,SR
14432078,赫拉克勒斯,o*****,安卓bili服,SR
14432079,贝奥武夫,f*****,ios服,SR
14432080,李书文,2*****,安卓bili服,SR
14432081,骑士迪昂,机*****,安卓联运服,SR
14432082,卫宫〔Assassin〕,毋*****,安卓bili服,SR
14432083,李书文,e*****,安卓bili服,SR
14432084,玉藻猫,三*****,ios服,SR
14432085,卡米拉,f*****,安卓bili服,SR
14432086,李书文,e*****,安卓bili服,SR
14432087,玄奘三藏,e*****,安卓bili服,SSR
14432088,齐格飞,o*****,安卓bili服,SR
14432089,兰斯洛特,莉*****,安卓bili服,SR
14432090,齐格飞,0*****,ios服,SR
14432091,俄里翁,结*****,安卓bili服,SSR
14432092,俄里翁,苏*****,ios服,SSR
14432093,赫拉克勒斯,w*****,安卓bili服,SR
14432094,卡米拉, *****,ios服,SR
14432095,玄奘三藏,e*****,ios服,SSR
