id,info,rname,sname,star
11754630,伊丽莎白·巴托里,t*****,安卓bili服,SR
11754631,童谣,高*****,ios服,SR
11754632,齐格飞,d*****,安卓bili服,SR
11754633,卫宫,F*****,安卓bili服,SR
11754634,酒吞童子,K*****,ios服,SSR
11754635,莫德雷德,刹*****,安卓bili服,SSR
11754636,阿斯托尔福,突*****,安卓bili服,SR
11754637,阿周那,突*****,安卓bili服,SSR
11754638,弗朗西斯·德雷克,f*****,安卓bili服,SSR
11754639,骑士迪昂,E*****,ios服,SR
11754640,兰斯洛特,6*****,安卓bili服,SR
11754641,卫宫,c*****,ios服,SR
11754642,童谣,月*****,安卓bili服,SR
11754643,卫宫,p*****,安卓bili服,SR
11754644,酒吞童子,p*****,安卓bili服,SSR
11754645,卡米拉,大*****,ios服,SR
11754646,玉藻猫,i*****,安卓bili服,SR
11754647,玛尔达,n*****,安卓bili服,SR
11754648,弗朗西斯·德雷克,洛*****,ios服,SSR
11754649,齐格飞,1*****,ios服,SR
11754650,卫宫,1*****,ios服,SR
11754651,玉藻猫,f*****,安卓bili服,SR
11754652,齐格飞,3*****,ios服,SR
11754653,贝奥武夫,陆*****,安卓bili服,SR
11754654,卫宫,安*****,ios服,SR
11754655,兰斯洛特,n*****,安卓bili服,SR
11754656,玛丽·安托瓦内特,o*****,安卓bili服,SR
11754657,斯忒诺,2*****,ios服,SR
11754658,玛丽·安托瓦内特,s*****,安卓bili服,SR
11754659,卫宫〔Assassin〕,l*****,安卓bili服,SR
11754660,阿斯托尔福,i*****,安卓bili服,SR
