id,info,rname,sname,star
14571881,李书文,o*****,安卓bili服,SR
14571882,卫宫,u*****,安卓bili服,SR
14571883,卡米拉,礥*****,安卓bili服,SR
14571884,伊丽莎白·巴托里,礥*****,安卓bili服,SR
14571885,阿斯托尔福,江*****,ios服,SR
14571886,李书文,1*****,安卓bili服,SR
14571887,安妮·伯妮＆玛莉·瑞德,水*****,安卓bili服,SR
14571888,李书文,麻*****,安卓bili服,SR
14571889,骑士迪昂,c*****,安卓bili服,SR
14571890,玉藻猫,c*****,安卓bili服,SR
14571891,玛尔达,q*****,安卓bili服,SR
14571892,赫拉克勒斯,t*****,安卓bili服,SR
14571893,兰斯洛特,c*****,安卓bili服,SR
14571894,阿斯托尔福,c*****,安卓bili服,SR
14571895,李书文,我*****,安卓bili服,SR
14571896,玄奘三藏,国*****,安卓bili服,SSR
14571897,李书文,国*****,安卓bili服,SR
14571898,玄奘三藏,福*****,安卓bili服,SSR
14571899,伊丽莎白·巴托里,初*****,安卓bili服,SR
14571900,卫宫,缪*****,安卓bili服,SR
14571901,李书文,H*****,安卓bili服,SR
14571902,卡米拉,李*****,ios服,SR
14571903,玉藻猫,高*****,ios服,SR
14571904,赫拉克勒斯,0*****,安卓bili服,SR
14571905,伊丽莎白·巴托里,o*****,安卓bili服,SR
14571906,贞德,连*****,安卓bili服,SSR
14571907,阿塔兰忒,市*****,ios服,SR
14571908,齐格飞,s*****,安卓bili服,SR
14571909,卡米拉,秋*****,安卓bili服,SR
14571910,李书文,a*****,安卓bili服,SR
14571911,李书文,h*****,安卓bili服,SR
