id,info,rname,sname,star
8910412,坂田金时,礼*****,ios服,SSR
8910413,开膛手杰克,公*****,ios服,SSR
8910414,卫宫,d*****,安卓bili服,SR
8910415,阿塔兰忒,，*****,安卓bili服,SR
8910416,卡米拉,饼*****,安卓bili服,SR
8910417,卡米拉,饼*****,安卓bili服,SR
8910418,斯忒诺,饼*****,安卓bili服,SR
8910419,童谣,a*****,安卓bili服,SR
8910420,兰斯洛特,就*****,安卓bili服,SR
8910421,伊丽莎白·巴托里,見*****,ios服,SR
8910422,阿斯托尔福,余*****,安卓bili服,SR
8910423,莫德雷德,T*****,ios服,SSR
8910424,弗兰肯斯坦,b*****,安卓bili服,SR
8910425,兰斯洛特,我*****,ios服,SR
8910426,阿蒂拉,大*****,ios服,SSR
8910427,玉藻猫,k*****,安卓bili服,SR
8910428,卫宫〔Assassin〕,E*****,安卓bili服,SR
8910429,斯忒诺,m*****,安卓bili服,SR
8910430,阿周那,O*****,安卓bili服,SSR
8910431,齐格飞,だ*****,ios服,SR
8910432,斯忒诺,傲*****,安卓bili服,SR
8910433,卡米拉,惊*****,安卓bili服,SR
8910434,弗朗西斯·德雷克,呼*****,安卓bili服,SSR
8910435,伊丽莎白·巴托里,n*****,安卓bili服,SR
8910436,伊丽莎白·巴托里,博*****,ios服,SR
8910437,贝奥武夫,6*****,ios服,SR
8910438,弗拉德三世,6*****,ios服,SSR
8910439,玛丽·安托瓦内特,a*****,安卓bili服,SR
8910440,伊丽莎白·巴托里,n*****,安卓bili服,SR
8910441,骑士迪昂,n*****,安卓bili服,SR
8910442,玛尔达,g*****,安卓bili服,SR
8910443,玛丽·安托瓦内特,g*****,安卓bili服,SR
8910444,伊丽莎白·巴托里,3*****,安卓bili服,SR
8910445,诸葛孔明〔埃尔梅罗Ⅱ世〕,曦*****,安卓bili服,SSR
8910446,坂田金时,m*****,安卓bili服,SSR
8910447,卡米拉,紅*****,安卓联运服,SR
8910448,弗朗西斯·德雷克,笪*****,安卓bili服,SSR
8910449,卫宫,n*****,安卓bili服,SR
8910450,罗摩,m*****,安卓bili服,SR
8910451,阿蒂拉,b*****,安卓bili服,SSR
8910452,安妮·伯妮＆玛莉·瑞德,禹*****,安卓bili服,SR
8910453,卫宫,白*****,安卓bili服,SR
8910454,坂田金时,咸*****,安卓bili服,SSR
8910455,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
8910456,骑士迪昂,e*****,ios服,SR
8910457,玉藻猫,才*****,安卓bili服,SR
8910458,伊丽莎白·巴托里,安*****,ios服,SR
8910459,安妮·伯妮＆玛莉·瑞德,甜*****,安卓bili服,SR
8910460,坂田金时,a*****,ios服,SSR
8910461,坂田金时,夏*****,ios服,SSR
8910462,卫宫〔Assassin〕,m*****,ios服,SR
8910463,斯忒诺,9*****,安卓bili服,SR
8910464,骑士迪昂,梓*****,安卓bili服,SR
8910465,齐格飞,V*****,ios服,SR
8910466,弗兰肯斯坦,胜*****,安卓bili服,SR
8910467,海伦娜·布拉瓦茨基,t*****,安卓联运服,SR
8910468,童谣,n*****,安卓bili服,SR
8910469,齐格飞,Z*****,ios服,SR
8910470,童谣,A*****,安卓bili服,SR
8910471,卫宫〔Assassin〕,c*****,ios服,SR
8910472,卫宫〔Assassin〕,c*****,ios服,SR
8910473,贝奥武夫,G*****,安卓bili服,SR
8910474,齐格飞,b*****,安卓bili服,SR
8910475,玉藻前,H*****,安卓bili服,SSR
8910476,弗兰肯斯坦,c*****,安卓bili服,SR
8910477,坂田金时,a*****,安卓bili服,SSR
8910478,坂田金时,就*****,ios服,SSR
8910479,齐格飞,F*****,安卓bili服,SR
8910480,童谣,总*****,安卓bili服,SR
8910481,兰斯洛特,新*****,安卓bili服,SR
8910482,赫拉克勒斯,m*****,ios服,SR
8910483,坂田金时,4*****,安卓bili服,SSR
8910484,卡米拉,1*****,安卓bili服,SR
8910485,斯忒诺,i*****,安卓bili服,SR
8910486,坂田金时,a*****,安卓bili服,SSR
8910487,阿塔兰忒,森*****,安卓bili服,SR
8910488,玉藻前,青*****,安卓bili服,SSR
8910489,坂田金时,a*****,安卓bili服,SSR
8910490,伊丽莎白·巴托里,玄*****,ios服,SR
8910491,玛尔达,r*****,安卓bili服,SR
8910492,阿斯托尔福,l*****,安卓bili服,SR
8910493,卫宫〔Assassin〕,翻*****,安卓bili服,SR
8910494,坂田金时,翻*****,安卓bili服,SSR
8910495,芬恩·麦克库尔,0*****,安卓bili服,SR
8910496,兰斯洛特,0*****,安卓bili服,SR
8910497,贝奥武夫,c*****,安卓bili服,SR
8910498,阿斯托尔福,q*****,安卓bili服,SR
8910499,赫拉克勒斯,曼*****,安卓bili服,SR
8910500,骑士迪昂,杀*****,安卓联运服,SR
8910501,斯忒诺,小*****,安卓bili服,SR
8910502,伊丽莎白·巴托里,l*****,安卓bili服,SR
8910503,阿斯托尔福,p*****,安卓bili服,SR
8910504,玉藻猫,l*****,安卓bili服,SR
8910505,齐格飞,l*****,安卓bili服,SR
8910506,齐格飞,E*****,安卓bili服,SR
8910507,卫宫〔Assassin〕,我*****,ios服,SR
8910508,海伦娜·布拉瓦茨基,中*****,ios服,SR
8910509,赫拉克勒斯,去*****,安卓bili服,SR
8910510,卡米拉,损*****,安卓bili服,SR
8910511,阿斯托尔福,5*****,安卓bili服,SR
