id,info,rname,sname,star
12852476,卫宫〔Assassin〕,h*****,安卓bili服,SR
12852477,玉藻前,海*****,安卓bili服,SSR
12852478,卫宫〔Assassin〕,B*****,ios服,SR
12852479,斯忒诺,詹*****,ios服,SR
12852480,玉藻猫,緋*****,ios服,SR
12852481,阿斯托尔福,d*****,ios服,SR
12852482,卡米拉,T*****,ios服,SR
12852483,弗朗西斯·德雷克,依*****,安卓bili服,SSR
12852484,酒吞童子,h*****,安卓bili服,SSR
12852485,阿塔兰忒,或*****,安卓bili服,SR
12852486,阿斯托尔福,或*****,安卓bili服,SR
12852487,芬恩·麦克库尔,i*****,安卓bili服,SR
12852488,骑士迪昂,R*****,安卓bili服,SR
12852489,卡米拉,e*****,安卓bili服,SR
12852490,玛丽·安托瓦内特,h*****,安卓bili服,SR
12852491,托马斯·爱迪生,5*****,ios服,SR
12852492,赫拉克勒斯,5*****,ios服,SR
12852493,阿蒂拉,L*****,ios服,SSR
12852494,卫宫,c*****,安卓bili服,SR
12852495,酒吞童子,大*****,安卓bili服,SSR
12852496,兰斯洛特,e*****,安卓bili服,SR
12852497,斯忒诺,北*****,ios服,SR
12852498,酒吞童子,d*****,ios服,SSR
12852499,酒吞童子,d*****,ios服,SSR
12852500,卫宫〔Assassin〕,1*****,ios服,SR
12852501,卡米拉,0*****,ios服,SR
12852502,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,ios服,SSR
12852503,卫宫,a*****,安卓bili服,SR
12852504,玛尔达,恩*****,安卓联运服,SR
12852505,兰斯洛特,恩*****,安卓联运服,SR
12852506,贞德,c*****,ios服,SSR
12852507,酒吞童子,为*****,安卓bili服,SSR
12852508,童谣,c*****,安卓bili服,SR
12852509,酒吞童子,i*****,ios服,SSR
12852510,芬恩·麦克库尔,归*****,ios服,SR
12852511,阿塔兰忒,8*****,安卓bili服,SR
12852512,阿塔兰忒,初*****,安卓bili服,SR
12852513,酒吞童子,香*****,ios服,SSR
12852514,卫宫,死*****,ios服,SR
12852515,阿塔兰忒,访*****,安卓bili服,SR
12852516,阿塔兰忒,U*****,ios服,SR
12852517,玉藻猫,柚*****,安卓bili服,SR
12852518,赫拉克勒斯,Y*****,安卓联运服,SR
12852519,玛尔达,Y*****,安卓联运服,SR
12852520,酒吞童子,d*****,ios服,SSR
12852521,卫宫,d*****,ios服,SR
12852522,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
12852523,迦尔纳,吾*****,ios服,SSR
12852524,弗兰肯斯坦,l*****,安卓bili服,SR
12852525,玛尔达,T*****,安卓bili服,SR
12852526,玛尔达,T*****,安卓bili服,SR
12852527,酒吞童子,9*****,ios服,SSR
12852528,赫拉克勒斯,不*****,安卓bili服,SR
12852529,玉藻猫,x*****,安卓bili服,SR
12852530,齐格飞,花*****,ios服,SR
12852531,玛尔达,陣*****,安卓bili服,SR
12852532,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
12852533,卫宫,t*****,安卓bili服,SR
12852534,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
12852535,齐格飞,y*****,安卓bili服,SR
12852536,酒吞童子,师*****,安卓bili服,SSR
12852537,卡米拉,郝*****,安卓bili服,SR
12852538,卡米拉,d*****,ios服,SR
12852539,玛尔达,d*****,ios服,SR
12852540,玉藻猫,呆*****,安卓联运服,SR
12852541,赫拉克勒斯,9*****,ios服,SR
12852542,童谣,9*****,ios服,SR
12852543,卡米拉,t*****,ios服,SR
12852544,阿塔兰忒,r*****,安卓bili服,SR
12852545,齐格飞,龖*****,安卓bili服,SR
12852546,芬恩·麦克库尔,0*****,ios服,SR
12852547,阿塔兰忒,容*****,安卓bili服,SR
12852548,酒吞童子,l*****,安卓bili服,SSR
12852549,海伦娜·布拉瓦茨基,来*****,安卓bili服,SR
12852550,阿尔托莉雅·潘德拉贡〔Alter〕,交*****,安卓bili服,SR
12852551,阿尔托莉雅·潘德拉贡,j*****,安卓bili服,SSR
12852552,骑士迪昂,9*****,安卓bili服,SR
12852553,弗兰肯斯坦,F*****,ios服,SR
12852554,齐格飞,4*****,ios服,SR
12852555,兰斯洛特,7*****,安卓bili服,SR
12852556,诸葛孔明〔埃尔梅罗Ⅱ世〕,8*****,ios服,SSR
12852557,海伦娜·布拉瓦茨基,8*****,ios服,SR
12852558,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,ios服,SR
12852559,莫德雷德,d*****,ios服,SSR
12852560,诸葛孔明〔埃尔梅罗Ⅱ世〕,加*****,安卓bili服,SSR
12852561,罗摩,d*****,ios服,SR
12852562,贝奥武夫,…*****,安卓联运服,SR
12852563,骑士迪昂,h*****,安卓bili服,SR
12852564,玉藻猫,蜗*****,ios服,SR
12852565,童谣,c*****,安卓bili服,SR
12852566,伊丽莎白·巴托里,2*****,安卓bili服,SR
12852567,齐格飞,麻*****,ios服,SR
12852568,卫宫,麻*****,ios服,SR
12852569,阿塔兰忒,s*****,安卓bili服,SR
12852570,俄里翁,d*****,安卓bili服,SSR
12852571,开膛手杰克,指*****,安卓bili服,SSR
12852572,罗摩,指*****,安卓bili服,SR
12852573,斯忒诺,娱*****,ios服,SR
12852574,斯忒诺,R*****,安卓bili服,SR
12852575,罗摩,R*****,安卓bili服,SR
