id,info,rname,sname,star
9073654,卡米拉,t*****,安卓bili服,SR
9073655,坂田金时,苏*****,安卓联运服,SSR
9073656,斯忒诺,2*****,安卓bili服,SR
9073657,弗拉德三世,桜*****,ios服,SSR
9073658,玛尔达,艾*****,安卓bili服,SR
9073659,玉藻猫,A*****,安卓联运服,SR
9073660,兰斯洛特,吸*****,安卓bili服,SR
9073661,卫宫,r*****,安卓bili服,SR
9073662,玛丽·安托瓦内特,g*****,安卓bili服,SR
9073663,骑士迪昂,藤*****,安卓bili服,SR
9073664,卡米拉,隐*****,安卓bili服,SR
9073665,贝奥武夫,天*****,安卓bili服,SR
9073666,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
9073667,坂田金时,朵*****,安卓bili服,SSR
9073668,赫拉克勒斯,n*****,安卓bili服,SR
9073669,罗摩,r*****,安卓bili服,SR
9073670,卡米拉,贾*****,安卓联运服,SR
9073671,坂田金时,c*****,安卓bili服,SSR
9073672,迦尔纳,p*****,ios服,SSR
9073673,伊丽莎白·巴托里,n*****,安卓bili服,SR
9073674,兰斯洛特,9*****,ios服,SR
9073675,玛尔达,L*****,安卓bili服,SR
9073676,玛尔达,猎*****,安卓bili服,SR
9073677,玉藻前,1*****,安卓bili服,SSR
9073678,阿斯托尔福,9*****,安卓bili服,SR
9073679,罗摩,真*****,安卓bili服,SR
9073680,斯忒诺,真*****,安卓bili服,SR
9073681,赫拉克勒斯,沐*****,安卓bili服,SR
9073682,芬恩·麦克库尔,天*****,安卓联运服,SR
9073683,坂田金时,K*****,ios服,SSR
9073684,童谣,K*****,ios服,SR
