id,info,rname,sname,star
15243319,伊丽莎白·巴托里,s*****,安卓bili服,SR
15243320,阿蒂拉,深*****,安卓bili服,SSR
15243321,阿斯托尔福,e*****,安卓bili服,SR
15243322,骑士迪昂,i*****,安卓bili服,SR
15243323,玛尔达,u*****,安卓bili服,SR
15243324,齐格飞,u*****,安卓bili服,SR
15243325,兰斯洛特,博*****,ios服,SR
15243326,玛尔达,j*****,安卓bili服,SR
15243327,美狄亚〔Lily〕,f*****,安卓bili服,SR
15243328,南丁格尔,3*****,ios服,SSR
15243329,海伦娜·布拉瓦茨基,泷*****,安卓bili服,SR
15243330,南丁格尔,p*****,ios服,SSR
15243331,李书文,w*****,安卓bili服,SR
15243332,南丁格尔,i*****,安卓bili服,SSR
15243333,李书文,o*****,安卓bili服,SR
15243334,玉藻猫,C*****,ios服,SR
15243335,莫德雷德,t*****,安卓bili服,SSR
15243336,诸葛孔明〔埃尔梅罗Ⅱ世〕,星*****,安卓bili服,SSR
15243337,伊丽莎白·巴托里,8*****,安卓bili服,SR
15243338,弗兰肯斯坦,D*****,安卓联运服,SR
15243339,玛尔达,l*****,安卓bili服,SR
15243340,玛丽·安托瓦内特,l*****,安卓bili服,SR
15243341,玄奘三藏,7*****,安卓bili服,SSR
15243342,玄奘三藏,刻*****,安卓bili服,SSR
15243343,玄奘三藏,k*****,安卓bili服,SSR
15243344,李书文,f*****,安卓bili服,SR
15243345,美狄亚〔Lily〕,1*****,安卓bili服,SR
15243346,贝奥武夫,1*****,安卓bili服,SR
15243347,骑士迪昂,b*****,安卓bili服,SR
15243348,童谣,b*****,安卓bili服,SR
15243349,阿周那,朱*****,安卓bili服,SSR
