id,info,rname,sname,star
15027683,芬恩·麦克库尔,蕾*****,安卓bili服,SR
15027684,李书文,夜*****,安卓bili服,SR
15027685,俄里翁,o*****,ios服,SSR
15027686,玛尔达,帅*****,安卓bili服,SR
15027687,卫宫〔Assassin〕,青*****,ios服,SR
15027688,尼禄·克劳狄乌斯,盾*****,ios服,SR
15027689,玛尔达,盾*****,ios服,SR
15027690,李书文,疯*****,ios服,SR
15027691,玛丽·安托瓦内特,2*****,ios服,SR
15027692,李书文,攸*****,安卓bili服,SR
15027693,骑士迪昂,爱*****,ios服,SR
15027694,诸葛孔明〔埃尔梅罗Ⅱ世〕,爱*****,ios服,SSR
15027695,李书文,a*****,安卓bili服,SR
15027696,李书文,新*****,安卓bili服,SR
15027697,斯忒诺,r*****,安卓bili服,SR
15027698,玛尔达,斤*****,ios服,SR
15027699,芬恩·麦克库尔,台*****,安卓bili服,SR
15027700,阿塔兰忒,卡*****,ios服,SR
15027701,贝奥武夫,d*****,安卓bili服,SR
15027702,李书文,4*****,安卓bili服,SR
15027703,玄奘三藏,4*****,安卓bili服,SSR
15027704,李书文,砖*****,安卓bili服,SR
15027705,玛尔达,r*****,安卓bili服,SR
15027706,芬恩·麦克库尔,S*****,安卓bili服,SR
15027707,卫宫,1*****,ios服,SR
15027708,玛丽·安托瓦内特,玫*****,安卓bili服,SR
15027709,骑士迪昂,菲*****,ios服,SR
15027710,卡米拉,l*****,安卓bili服,SR
15027711,弗拉德三世,1*****,安卓bili服,SSR
15027712,斯忒诺,1*****,安卓bili服,SR
15027713,卫宫,o*****,安卓bili服,SR
