id,info,rname,sname,star
30354388,玛丽·安托瓦内特,爱*****,安卓bili服,SR
30354389,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
30354390,南丁格尔,P*****,安卓bili服,SSR
30354391,卫宫,1*****,安卓bili服,SR
30354392,骑士迪昂,1*****,安卓bili服,SR
30354393,卫宫,1*****,安卓bili服,SR
30354394,卫宫,1*****,安卓bili服,SR
30354395,骑士迪昂,1*****,安卓bili服,SR
30354396,齐格飞,1*****,安卓bili服,SR
30354397,尼禄·克劳狄乌斯,0*****,ios服,SR
30354398,尼古拉·特斯拉,0*****,ios服,SSR
30354399,兰斯洛特,P*****,安卓bili服,SR
30354400,童谣,B*****,ios服,SR
30354401,芬恩·麦克库尔,0*****,ios服,SR
30354402,阿斯托尔福,甲*****,安卓联运服,SR
30354403,玉藻猫,2*****,安卓bili服,SR
30354404,贞德,u*****,安卓bili服,SSR
30354405,骑士迪昂,c*****,ios服,SR
30354406,贞德,C*****,安卓bili服,SSR
30354407,齐格飞,l*****,ios服,SR
30354408,玉藻猫,l*****,ios服,SR
30354409,伊丽莎白·巴托里,w*****,安卓bili服,SR
30354410,骑士迪昂,玉*****,安卓bili服,SR
30354411,卫宫〔Assassin〕,m*****,ios服,SR
30354412,斯忒诺,G*****,安卓bili服,SR
30354413,赫拉克勒斯,G*****,安卓bili服,SR
30354414,玛丽·安托瓦内特,G*****,安卓bili服,SR
30354415,玉藻前,2*****,安卓bili服,SSR
30354416,安妮·伯妮＆玛莉·瑞德,镰*****,安卓bili服,SR
30354417,骑士迪昂,0*****,ios服,SR
30354418,赫拉克勒斯,0*****,ios服,SR
30354419,玛丽·安托瓦内特,1*****,安卓bili服,SR
30354420,阿塔兰忒,一*****,安卓bili服,SR
30354421,玉藻猫,m*****,安卓bili服,SR
30354422,骑士迪昂,1*****,安卓bili服,SR
30354423,玉藻猫,1*****,安卓bili服,SR
30354424,赫拉克勒斯,1*****,安卓bili服,SR
30354425,斯忒诺,1*****,安卓bili服,SR
30354426,玛尔达,1*****,安卓bili服,SR
30354427,骑士迪昂,j*****,ios服,SR
30354428,诸葛孔明〔埃尔梅罗Ⅱ世〕,多*****,安卓bili服,SSR
30354429,卡米拉,N*****,安卓bili服,SR
30354430,南丁格尔,少*****,安卓bili服,SSR
30354431,弗拉德三世,安*****,安卓bili服,SSR
30354432,齐格飞,小*****,安卓联运服,SR
30354433,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
30354434,玉藻猫,x*****,ios服,SR
30354435,骑士迪昂,x*****,ios服,SR
30354436,斯忒诺,默*****,安卓bili服,SR
30354437,齐格飞,默*****,安卓bili服,SR
30354438,卫宫,6*****,ios服,SR
30354439,赫拉克勒斯,7*****,安卓bili服,SR
30354440,玉藻猫,7*****,安卓bili服,SR
30354441,童谣,五*****,安卓bili服,SR
30354442,骑士迪昂,叫*****,安卓bili服,SR
30354443,阿尔托莉雅·潘德拉贡,叫*****,安卓bili服,SSR
30354444,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
30354445,玛尔达,0*****,安卓bili服,SR
30354446,卫宫,n*****,ios服,SR
30354447,玛丽·安托瓦内特,n*****,ios服,SR
30354448,卫宫,r*****,安卓bili服,SR
30354449,弗兰肯斯坦,l*****,安卓bili服,SR
30354450,阿塔兰忒,s*****,ios服,SR
30354451,赫拉克勒斯,s*****,ios服,SR
30354452,斯忒诺,蜜*****,ios服,SR
30354453,弗兰肯斯坦,a*****,安卓bili服,SR
30354454,玛尔达,a*****,安卓bili服,SR
30354455,卫宫,4*****,ios服,SR
30354456,齐格飞,N*****,ios服,SR
30354457,齐格飞,N*****,ios服,SR
30354458,卫宫,N*****,ios服,SR
30354459,贝奥武夫,j*****,安卓bili服,SR
30354460,齐格飞,1*****,安卓bili服,SR
30354461,骑士迪昂,1*****,安卓bili服,SR
30354462,玛尔达,1*****,安卓bili服,SR
30354463,斯忒诺,1*****,安卓bili服,SR
30354464,迦尔纳,l*****,安卓bili服,SSR
30354465,库·丘林[Alter],g*****,安卓bili服,SSR
30354466,贞德,杰*****,ios服,SSR
30354467,安妮·伯妮＆玛莉·瑞德,p*****,ios服,SR
30354468,阿周那,兜*****,安卓bili服,SSR
30354469,芬恩·麦克库尔,x*****,安卓bili服,SR
30354470,阿塔兰忒,卖*****,ios服,SR
30354471,迦尔纳,9*****,ios服,SSR
30354472,卫宫〔Assassin〕,み*****,安卓bili服,SR
30354473,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
30354474,玉藻猫,y*****,安卓bili服,SR
30354475,卡米拉,1*****,安卓bili服,SR
30354476,玛丽·安托瓦内特,1*****,安卓bili服,SR
30354477,阿周那,E*****,安卓bili服,SSR
30354478,开膛手杰克,夏*****,ios服,SSR
30354479,迦尔纳,8*****,ios服,SSR
30354480,阿蒂拉,4*****,ios服,SSR
30354481,李书文,4*****,ios服,SR
30354482,赫拉克勒斯,百*****,安卓bili服,SR
30354483,海伦娜·布拉瓦茨基,百*****,安卓bili服,SR
30354484,玉藻猫,C*****,ios服,SR
30354485,阿塔兰忒,o*****,ios服,SR
30354486,阿周那,正*****,安卓bili服,SSR
30354487,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,ios服,SR
