id,info,rname,sname,star
19801338,安妮·伯妮＆玛莉·瑞德,冰*****,安卓bili服,SR
19801339,玉藻猫,c*****,安卓bili服,SR
19801340,斯卡哈,o*****,安卓bili服,SSR
19801341,卫宫,u*****,安卓bili服,SR
19801342,齐格飞,i*****,安卓bili服,SR
19801343,伊丽莎白·巴托里,i*****,安卓bili服,SR
19801344,玉藻猫,m*****,安卓bili服,SR
19801345,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
19801346,卫宫〔Assassin〕,p*****,安卓bili服,SR
19801347,芬恩·麦克库尔,瑠*****,ios服,SR
19801348,美狄亚〔Lily〕,5*****,ios服,SR
19801349,玉藻猫,e*****,安卓bili服,SR
19801350,玛丽·安托瓦内特,陈*****,安卓bili服,SR
19801351,卫宫,风*****,安卓bili服,SR
19801352,赫拉克勒斯,n*****,安卓bili服,SR
19801353,斯卡哈,6*****,ios服,SSR
19801354,斯卡哈,一*****,安卓bili服,SSR
19801355,斯卡哈,c*****,ios服,SSR
19801356,玉藻猫,4*****,安卓bili服,SR
19801357,伊丽莎白·巴托里,小*****,ios服,SR
19801358,玉藻猫,o*****,安卓bili服,SR
19801359,罗摩,r*****,安卓bili服,SR
19801360,阿塔兰忒,善*****,安卓bili服,SR
19801361,阿斯托尔福,a*****,安卓bili服,SR
19801362,卫宫,8*****,安卓bili服,SR
19801363,骑士迪昂,p*****,安卓bili服,SR
19801364,伊丽莎白·巴托里,我*****,安卓bili服,SR
19801365,卡米拉,l*****,ios服,SR
19801366,贝奥武夫,f*****,安卓bili服,SR
19801367,库·丘林[Alter],t*****,安卓bili服,SSR
19801368,骑士迪昂,君*****,ios服,SR
19801369,贝奥武夫,b*****,ios服,SR
19801370,玉藻猫,b*****,ios服,SR
19801371,玉藻猫,三*****,安卓bili服,SR
19801372,齐格飞,K*****,ios服,SR
19801373,芬恩·麦克库尔,a*****,安卓bili服,SR
19801374,伊丽莎白·巴托里,辉*****,安卓bili服,SR
19801375,阿塔兰忒,d*****,安卓bili服,SR
19801376,弗兰肯斯坦,d*****,安卓bili服,SR
19801377,玉藻前,r*****,安卓bili服,SSR
19801378,斯忒诺,r*****,安卓bili服,SR
19801379,弗兰肯斯坦,r*****,安卓bili服,SR
19801380,伊丽莎白·巴托里,c*****,安卓bili服,SR
19801381,兰斯洛特,0*****,ios服,SR
19801382,玉藻猫,斩*****,安卓bili服,SR
19801383,斯忒诺,j*****,安卓bili服,SR
19801384,骑士迪昂,j*****,安卓bili服,SR
19801385,玉藻猫,金*****,安卓bili服,SR
19801386,贞德,d*****,安卓bili服,SSR
19801387,阿周那,b*****,ios服,SSR
19801388,斯卡哈,千*****,安卓bili服,SSR
19801389,阿周那,d*****,安卓bili服,SSR
19801390,斯卡哈,琉*****,安卓bili服,SSR
19801391,玉藻猫,女*****,安卓bili服,SR
19801392,卡米拉,女*****,安卓bili服,SR
19801393,贝奥武夫,女*****,安卓bili服,SR
19801394,斯卡哈,总*****,安卓bili服,SSR
19801395,弗朗西斯·德雷克,八*****,安卓bili服,SSR
19801396,芬恩·麦克库尔,r*****,安卓bili服,SR
19801397,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
19801398,齐格飞,J*****,安卓bili服,SR
19801399,海伦娜·布拉瓦茨基,2*****,ios服,SR
19801400,玛丽·安托瓦内特,晓*****,安卓bili服,SR
19801401,斯卡哈,梦*****,安卓bili服,SSR
19801402,斯忒诺,f*****,安卓bili服,SR
19801403,伊丽莎白·巴托里,Q*****,ios服,SR
19801404,罗摩,汝*****,安卓联运服,SR
19801405,卡米拉,e*****,安卓bili服,SR
19801406,赫拉克勒斯,风*****,安卓bili服,SR
19801407,玛尔达,风*****,安卓bili服,SR
19801408,斯卡哈,L*****,安卓bili服,SSR
19801409,海伦娜·布拉瓦茨基,¥*****,ios服,SR
19801410,南丁格尔,l*****,安卓bili服,SSR
19801411,赫拉克勒斯,a*****,安卓bili服,SR
19801412,卫宫,不*****,安卓bili服,SR
19801413,芬恩·麦克库尔,阳*****,安卓bili服,SR
19801414,斯卡哈,i*****,安卓bili服,SSR
19801415,玛丽·安托瓦内特,小*****,安卓bili服,SR
19801416,斯忒诺,z*****,安卓bili服,SR
19801417,赫拉克勒斯,1*****,安卓bili服,SR
19801418,玉藻猫,y*****,安卓bili服,SR
19801419,玉藻猫,璃*****,安卓bili服,SR
19801420,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
19801421,海伦娜·布拉瓦茨基,瑠*****,ios服,SR
19801422,伊丽莎白·巴托里,k*****,安卓bili服,SR
19801423,兰斯洛特,小*****,ios服,SR
19801424,斯卡哈,1*****,安卓bili服,SSR
19801425,贝奥武夫,r*****,安卓bili服,SR
19801426,卫宫〔Assassin〕,求*****,ios服,SR
19801427,罗摩,满*****,ios服,SR
19801428,斯卡哈,n*****,安卓bili服,SSR
19801429,骑士迪昂,h*****,安卓bili服,SR
19801430,阿斯托尔福,r*****,安卓bili服,SR
19801431,弗兰肯斯坦,r*****,安卓bili服,SR
19801432,阿尔托莉雅·潘德拉贡,E*****,ios服,SSR
19801433,卫宫〔Assassin〕,e*****,安卓bili服,SR
19801434,弗拉德三世,t*****,安卓bili服,SSR
19801435,斯忒诺,e*****,ios服,SR
19801436,尼禄·克劳狄乌斯,d*****,ios服,SR
19801437,玉藻猫,z*****,安卓bili服,SR
