id,info,rname,sname,star
20382799,玛尔达,t*****,安卓bili服,SR
20382800,童谣,渡*****,安卓bili服,SR
20382801,卫宫〔Assassin〕,昌*****,ios服,SR
20382802,玉藻猫,圣*****,安卓bili服,SR
20382803,阿塔兰忒,震*****,ios服,SR
20382804,斯卡哈,鸣*****,安卓bili服,SSR
20382805,贝奥武夫,6*****,安卓bili服,SR
20382806,南丁格尔,宿*****,ios服,SSR
20382807,阿塔兰忒,庄*****,安卓bili服,SR
20382808,卫宫,j*****,安卓bili服,SR
20382809,弗兰肯斯坦,s*****,安卓bili服,SR
20382810,阿尔托莉雅·潘德拉贡,新*****,ios服,SSR
20382811,斯忒诺,n*****,安卓bili服,SR
20382812,斯卡哈,i*****,安卓bili服,SSR
20382813,斯卡哈,e*****,安卓bili服,SSR
20382814,玛尔达,6*****,安卓bili服,SR
20382815,贝奥武夫,6*****,安卓bili服,SR
20382816,开膛手杰克,夏*****,ios服,SSR
20382817,卫宫,L*****,ios服,SR
20382818,弗兰肯斯坦,混*****,安卓bili服,SR
20382819,齐格飞,E*****,安卓bili服,SR
20382820,罗摩,立*****,安卓bili服,SR
20382821,玛尔达,S*****,安卓bili服,SR
20382822,贝奥武夫,S*****,安卓bili服,SR
20382823,斯卡哈,厍*****,安卓bili服,SSR
20382824,斯卡哈,富*****,ios服,SSR
20382825,罗摩,帅*****,安卓bili服,SR
20382826,齐格飞,b*****,安卓bili服,SR
20382827,赫拉克勒斯,花*****,ios服,SR
20382828,伊丽莎白·巴托里,r*****,安卓bili服,SR
20382829,贝奥武夫,游*****,安卓bili服,SR
20382830,骑士迪昂,u*****,安卓bili服,SR
20382831,芬恩·麦克库尔,量*****,安卓bili服,SR
20382832,玛尔达,A*****,安卓bili服,SR
20382833,玛丽·安托瓦内特,一*****,ios服,SR
20382834,卡米拉,0*****,安卓bili服,SR
20382835,斯卡哈,清*****,安卓bili服,SSR
20382836,童谣,桂*****,安卓bili服,SR
20382837,阿塔兰忒,屈*****,ios服,SR
20382838,安妮·伯妮＆玛莉·瑞德,摸*****,安卓联运服,SR
20382839,美狄亚〔Lily〕,啪*****,安卓bili服,SR
20382840,赫拉克勒斯,L*****,ios服,SR
20382841,芬恩·麦克库尔,烂*****,ios服,SR
20382842,玉藻猫,靳*****,ios服,SR
20382843,斯卡哈,风*****,安卓bili服,SSR
20382844,伊丽莎白·巴托里,张*****,ios服,SR
20382845,斯卡哈,酆*****,ios服,SSR
20382846,芬恩·麦克库尔,Z*****,ios服,SR
20382847,童谣,许*****,ios服,SR
20382848,弗兰肯斯坦,a*****,ios服,SR
20382849,斯卡哈,u*****,安卓bili服,SSR
20382850,卫宫,欢*****,ios服,SR
20382851,卡米拉,酸*****,安卓bili服,SR
20382852,兰斯洛特,恋*****,安卓bili服,SR
20382853,斯卡哈,c*****,ios服,SSR
20382854,海伦娜·布拉瓦茨基,3*****,ios服,SR
20382855,贝奥武夫,廖*****,安卓bili服,SR
20382856,斯卡哈,a*****,安卓bili服,SSR
20382857,阿蒂拉,颜*****,安卓bili服,SSR
20382858,罗摩,费*****,安卓bili服,SR
20382859,海伦娜·布拉瓦茨基,马*****,安卓bili服,SR
20382860,芬恩·麦克库尔,墨*****,ios服,SR
20382861,弗兰肯斯坦,萧*****,ios服,SR
20382862,贝奥武夫,2*****,安卓bili服,SR
20382863,兰斯洛特,冥*****,ios服,SR
20382864,弗朗西斯·德雷克,周*****,ios服,SSR
20382865,斯忒诺,寇*****,ios服,SR
20382866,玉藻猫,江*****,ios服,SR
20382867,阿周那,充*****,ios服,SSR
20382868,童谣,t*****,安卓联运服,SR
20382869,托马斯·爱迪生,生*****,安卓bili服,SR
20382870,卡米拉,天*****,安卓bili服,SR
20382871,贞德,f*****,ios服,SSR
20382872,骑士迪昂,沈*****,ios服,SR
20382873,弗拉德三世,f*****,安卓bili服,SSR
20382874,贞德,戚*****,ios服,SSR
20382875,贞德,索*****,ios服,SSR
20382876,卡米拉,初*****,安卓bili服,SR
20382877,安妮·伯妮＆玛莉·瑞德,C*****,ios服,SR
20382878,贝奥武夫,3*****,安卓bili服,SR
20382879,阿尔托莉雅·潘德拉贡,延*****,安卓bili服,SSR
20382880,贞德,莫*****,ios服,SSR
20382881,海伦娜·布拉瓦茨基,阚*****,ios服,SR
20382882,童谣,q*****,安卓bili服,SR
20382883,斯卡哈,冯*****,安卓bili服,SSR
20382884,兰斯洛特,年*****,ios服,SR
20382885,斯卡哈,e*****,安卓bili服,SSR
20382886,斯卡哈,莫*****,安卓bili服,SSR
20382887,斯卡哈,r*****,安卓bili服,SSR
20382888,斯卡哈,小*****,ios服,SSR
20382889,赫拉克勒斯,华*****,安卓bili服,SR
20382890,童谣,居*****,安卓bili服,SR
20382891,斯卡哈,裘*****,安卓bili服,SSR
20382892,卡米拉,夜*****,安卓bili服,SR
20382893,阿塔兰忒,鄂*****,ios服,SR
20382894,赫拉克勒斯,y*****,安卓bili服,SR
20382895,伊丽莎白·巴托里,鄂*****,ios服,SR
20382896,斯卡哈,左*****,ios服,SSR
20382897,女王梅芙,o*****,ios服,SSR
20382898,骑士迪昂,5*****,ios服,SR
