id,info,rname,sname,star
28749646,罗摩,山*****,安卓bili服,SR
28749647,茨木童子,玛*****,安卓bili服,SR
28749648,茨木童子,天*****,安卓bili服,SR
28749649,茨木童子,3*****,ios服,SR
28749650,玉藻猫,月*****,ios服,SR
28749651,茨木童子,咲*****,安卓bili服,SR
28749652,诸葛孔明〔埃尔梅罗Ⅱ世〕,醅*****,安卓bili服,SSR
28749653,茨木童子,珀*****,安卓bili服,SR
28749654,斯忒诺,死*****,安卓bili服,SR
28749655,茨木童子,U*****,安卓bili服,SR
28749656,莫德雷德,冰*****,安卓bili服,SSR
28749657,斯忒诺,g*****,ios服,SR
28749658,源赖光,u*****,安卓bili服,SSR
28749659,骑士迪昂,Y*****,ios服,SR
28749660,茨木童子,阿*****,安卓bili服,SR
28749661,茨木童子,J*****,安卓bili服,SR
28749662,源赖光,我*****,ios服,SSR
28749663,茨木童子,王*****,安卓bili服,SR
28749664,斯忒诺,b*****,ios服,SR
28749665,茨木童子,黑*****,安卓bili服,SR
28749666,源赖光,阿*****,安卓bili服,SSR
28749667,源赖光,玄*****,ios服,SSR
28749668,源赖光,千*****,ios服,SSR
28749669,玛尔达,飞*****,ios服,SR
28749670,玛尔达,c*****,安卓bili服,SR
28749671,源赖光,b*****,安卓bili服,SSR
28749672,卫宫〔Assassin〕,赵*****,安卓bili服,SR
28749673,茨木童子,B*****,ios服,SR
28749674,安妮·伯妮＆玛莉·瑞德,幸*****,安卓bili服,SR
28749675,茨木童子,贺*****,安卓bili服,SR
28749676,阿周那,f*****,安卓bili服,SSR
28749677,源赖光,b*****,安卓bili服,SSR
28749678,源赖光,矢*****,安卓bili服,SSR
28749679,弗兰肯斯坦,不*****,安卓bili服,SR
28749680,斯忒诺,P*****,安卓bili服,SR
28749681,源赖光,[*****,安卓bili服,SSR
28749682,源赖光,f*****,安卓bili服,SSR
28749683,茨木童子,浮*****,安卓bili服,SR
28749684,源赖光,u*****,ios服,SSR
28749685,源赖光,屋*****,安卓bili服,SSR
28749686,卫宫,7*****,ios服,SR
28749687,茨木童子,封*****,安卓bili服,SR
28749688,茨木童子,肆*****,安卓bili服,SR
28749689,玛丽·安托瓦内特,L*****,安卓bili服,SR
28749690,卫宫〔Assassin〕,牧*****,安卓bili服,SR
28749691,源赖光,精*****,安卓bili服,SSR
28749692,源赖光,揍*****,安卓bili服,SSR
28749693,茨木童子,侯*****,安卓bili服,SR
28749694,弗兰肯斯坦,9*****,安卓bili服,SR
28749695,茨木童子,萌*****,安卓bili服,SR
28749696,卫宫,1*****,安卓bili服,SR
28749697,卫宫,1*****,安卓bili服,SR
28749698,卫宫,1*****,安卓bili服,SR
28749699,源赖光,1*****,安卓bili服,SSR
28749700,源赖光,x*****,安卓bili服,SSR
28749701,源赖光,仙*****,安卓bili服,SSR
28749702,玛尔达,仙*****,安卓bili服,SR
28749703,卫宫,毁*****,ios服,SR
28749704,阿斯托尔福,三*****,安卓bili服,SR
28749705,玛丽·安托瓦内特,三*****,安卓bili服,SR
28749706,源赖光,三*****,安卓bili服,SSR
28749707,斯忒诺,来*****,ios服,SR
28749708,弗拉德三世,柳*****,安卓bili服,SSR
28749709,骑士迪昂,8*****,安卓bili服,SR
28749710,芬恩·麦克库尔,8*****,安卓bili服,SR
28749711,阿塔兰忒,村*****,安卓bili服,SR
28749712,卫宫〔Assassin〕,尸*****,ios服,SR
28749713,源赖光,i*****,安卓bili服,SSR
28749714,源赖光,1*****,安卓bili服,SSR
28749715,茨木童子,c*****,ios服,SR
28749716,齐格飞,神*****,安卓联运服,SR
28749717,玛尔达,出*****,安卓bili服,SR
28749718,源赖光,左*****,安卓bili服,SSR
28749719,伊丽莎白·巴托里,8*****,ios服,SR
28749720,源赖光,回*****,ios服,SSR
28749721,茨木童子,s*****,安卓bili服,SR
28749722,源赖光,膜*****,ios服,SSR
28749723,贝奥武夫,非*****,安卓bili服,SR
28749724,茨木童子,暗*****,ios服,SR
28749725,源赖光,花*****,ios服,SSR
28749726,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
28749727,芬恩·麦克库尔,S*****,安卓bili服,SR
28749728,兰斯洛特,S*****,安卓bili服,SR
28749729,斯忒诺,O*****,安卓bili服,SR
28749730,莫德雷德,d*****,安卓bili服,SSR
28749731,开膛手杰克,风*****,安卓bili服,SSR
28749732,源赖光,亻*****,ios服,SSR
28749733,卫宫,歐*****,安卓bili服,SR
28749734,源赖光,f*****,ios服,SSR
28749735,源赖光,内*****,ios服,SSR
28749736,茨木童子,凯*****,ios服,SR
28749737,罗摩,奚*****,安卓bili服,SR
28749738,贝奥武夫,留*****,ios服,SR
28749739,源赖光,H*****,ios服,SSR
28749740,骑士迪昂,c*****,安卓bili服,SR
28749741,源赖光,家*****,ios服,SSR
28749742,茨木童子,q*****,安卓bili服,SR
28749743,阿斯托尔福,宏*****,安卓bili服,SR
28749744,源赖光,帅*****,安卓bili服,SSR
28749745,源赖光,呆*****,安卓bili服,SSR
