id,info,rname,sname,star
13977324,莫德雷德,s*****,ios服,SSR
13977325,玄奘三藏,督*****,ios服,SSR
13977326,齐格飞,人*****,安卓bili服,SR
13977327,迦尔纳,人*****,安卓bili服,SSR
13977328,斯忒诺,r*****,安卓bili服,SR
13977329,李书文,0*****,安卓bili服,SR
13977330,玄奘三藏,e*****,安卓bili服,SSR
13977331,玄奘三藏,n*****,ios服,SSR
13977332,李书文,埃*****,安卓bili服,SR
13977333,玄奘三藏,最*****,ios服,SSR
13977334,玄奘三藏,9*****,安卓bili服,SSR
13977335,玄奘三藏,m*****,安卓bili服,SSR
13977336,玄奘三藏,f*****,安卓bili服,SSR
13977337,玛丽·安托瓦内特,S*****,ios服,SR
13977338,玄奘三藏,暝*****,安卓bili服,SSR
13977339,玄奘三藏,火*****,安卓bili服,SSR
13977340,卡米拉,星*****,ios服,SR
13977341,玄奘三藏,大*****,ios服,SSR
13977342,齐格飞,大*****,ios服,SR
13977343,玄奘三藏,4*****,安卓bili服,SSR
13977344,玄奘三藏,e*****,安卓bili服,SSR
13977345,李书文,e*****,ios服,SR
13977346,玄奘三藏,盖*****,ios服,SSR
13977347,阿蒂拉,w*****,ios服,SSR
13977348,骑士迪昂,社*****,ios服,SR
13977349,李书文,2*****,ios服,SR
13977350,李书文,大*****,ios服,SR
13977351,李书文,1*****,安卓bili服,SR
13977352,卫宫,水*****,安卓bili服,SR
13977353,卫宫,法*****,安卓联运服,SR
13977354,玛尔达,法*****,安卓联运服,SR
