id,info,rname,sname,star
15390865,斯忒诺,r*****,安卓bili服,SR
15390866,弗朗西斯·德雷克,r*****,安卓bili服,SSR
15390867,李书文,b*****,ios服,SR
15390868,女王梅芙,4*****,ios服,SSR
15390869,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
15390870,尼禄·克劳狄乌斯,d*****,安卓bili服,SR
15390871,李书文,雪*****,安卓bili服,SR
15390872,李书文,o*****,ios服,SR
15390873,玄奘三藏,世*****,安卓bili服,SSR
15390874,玄奘三藏,1*****,ios服,SSR
15390875,李书文,c*****,安卓bili服,SR
15390876,卫宫,库*****,安卓bili服,SR
15390877,李书文,o*****,ios服,SR
15390878,玄奘三藏,1*****,ios服,SSR
15390879,玄奘三藏,初*****,ios服,SSR
15390880,阿周那,V*****,ios服,SSR
15390881,芬恩·麦克库尔,竺*****,安卓联运服,SR
15390882,开膛手杰克,研*****,ios服,SSR
15390883,贝奥武夫,八*****,安卓bili服,SR
15390884,骑士迪昂,O*****,ios服,SR
15390885,赫拉克勒斯,O*****,ios服,SR
15390886,李书文,空*****,ios服,SR
15390887,阿周那,谁*****,安卓bili服,SSR
15390888,库·丘林[Alter],3*****,ios服,SSR
15390889,兰斯洛特,c*****,安卓bili服,SR
15390890,弗拉德三世,8*****,ios服,SSR
15390891,玉藻猫,冷*****,ios服,SR
15390892,玉藻前,r*****,安卓bili服,SSR
15390893,阿塔兰忒,r*****,安卓bili服,SR
15390894,尼禄·克劳狄乌斯,1*****,ios服,SR
15390895,芬恩·麦克库尔,1*****,ios服,SR
