id,info,rname,sname,star
12610543,卡米拉,E*****,安卓bili服,SR
12610544,伊丽莎白·巴托里,E*****,安卓bili服,SR
12610545,贝奥武夫,B*****,安卓bili服,SR
12610546,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
12610547,安妮·伯妮＆玛莉·瑞德,伏*****,安卓bili服,SR
12610548,卡米拉,紫*****,ios服,SR
12610549,骑士迪昂,n*****,安卓bili服,SR
12610550,玛丽·安托瓦内特,天*****,安卓bili服,SR
12610551,弗兰肯斯坦,绯*****,安卓bili服,SR
12610552,伊丽莎白·巴托里,木*****,安卓联运服,SR
12610553,赫拉克勒斯,m*****,安卓bili服,SR
12610554,骑士迪昂,f*****,ios服,SR
12610555,阿斯托尔福,星*****,安卓联运服,SR
12610556,齐格飞,s*****,安卓bili服,SR
12610557,齐格飞,q*****,安卓bili服,SR
12610558,芬恩·麦克库尔,3*****,安卓bili服,SR
12610559,迦尔纳,y*****,安卓bili服,SSR
12610560,芬恩·麦克库尔,我*****,安卓bili服,SR
12610561,迦尔纳,我*****,安卓bili服,SSR
12610562,弗兰肯斯坦,a*****,安卓bili服,SR
12610563,兰斯洛特,夜*****,ios服,SR
12610564,阿塔兰忒,夜*****,ios服,SR
12610565,赫拉克勒斯,d*****,安卓bili服,SR
12610566,罗摩,e*****,安卓bili服,SR
12610567,阿蒂拉,2*****,安卓bili服,SSR
12610568,童谣,j*****,安卓bili服,SR
12610569,酒吞童子,炫*****,安卓bili服,SSR
12610570,酒吞童子,u*****,安卓bili服,SSR
12610571,库·丘林[Alter],2*****,ios服,SSR
12610572,海伦娜·布拉瓦茨基,2*****,ios服,SR
12610573,罗摩,Z*****,安卓bili服,SR
