id,info,rname,sname,star
30751716,玉藻前,d*****,ios服,SSR
30751717,阿尔托莉雅·潘德拉贡,狄*****,安卓bili服,SSR
30751718,童谣,狄*****,安卓bili服,SR
30751719,骑士迪昂,0*****,ios服,SR
30751720,美狄亚〔Lily〕,9*****,ios服,SR
30751721,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
30751722,女王梅芙,0*****,安卓bili服,SSR
30751723,赫拉克勒斯,3*****,ios服,SR
30751724,齐格飞,K*****,安卓bili服,SR
30751725,阿斯托尔福,混*****,安卓bili服,SR
30751726,贝奥武夫,5*****,安卓bili服,SR
30751727,卫宫,8*****,ios服,SR
30751728,阿尔托莉雅·潘德拉贡〔Alter〕,s*****,ios服,SR
30751729,阿斯托尔福,S*****,安卓bili服,SR
30751730,海伦娜·布拉瓦茨基,T*****,安卓bili服,SR
30751731,卡米拉,6*****,ios服,SR
30751732,玉藻猫,6*****,ios服,SR
30751733,阿尔托莉雅·潘德拉贡〔Alter〕,提*****,ios服,SR
30751734,安妮·伯妮＆玛莉·瑞德,提*****,ios服,SR
30751735,卫宫〔Assassin〕,U*****,安卓bili服,SR
30751736,卫宫,S*****,ios服,SR
30751737,玛丽·安托瓦内特,S*****,ios服,SR
30751738,伊丽莎白·巴托里,H*****,安卓bili服,SR
30751739,卫宫,H*****,安卓bili服,SR
30751740,兰斯洛特,3*****,ios服,SR
30751741,骑士迪昂,傲*****,安卓bili服,SR
30751742,弗拉德三世,9*****,安卓bili服,SSR
30751743,罗摩,9*****,安卓bili服,SR
30751744,玛尔达,T*****,ios服,SR
30751745,伊丽莎白·巴托里,U*****,安卓bili服,SR
30751746,阿斯托尔福,h*****,ios服,SR
30751747,莫德雷德,6*****,安卓bili服,SSR
30751748,卫宫,萌*****,ios服,SR
30751749,卡米拉,e*****,ios服,SR
30751750,伊丽莎白·巴托里,e*****,ios服,SR
30751751,安妮·伯妮＆玛莉·瑞德,Y*****,安卓bili服,SR
30751752,卫宫,真*****,安卓联运服,SR
30751753,卫宫,真*****,安卓联运服,SR
30751754,阿尔托莉雅·潘德拉贡〔Alter〕,上*****,ios服,SR
30751755,卡米拉,e*****,安卓bili服,SR
30751756,卡米拉,e*****,安卓bili服,SR
30751757,卫宫,e*****,安卓bili服,SR
30751758,童谣,f*****,ios服,SR
30751759,贝奥武夫,f*****,ios服,SR
30751760,卡米拉,L*****,安卓bili服,SR
30751761,斯忒诺,韩*****,ios服,SR
30751762,玉藻猫,o*****,ios服,SR
30751763,赫拉克勒斯,给*****,ios服,SR
30751764,赫拉克勒斯,x*****,安卓bili服,SR
30751765,赫拉克勒斯,葬*****,安卓bili服,SR
30751766,贞德,雪*****,ios服,SSR
30751767,玛丽·安托瓦内特,1*****,安卓bili服,SR
30751768,童谣,马*****,ios服,SR
30751769,贝奥武夫,要*****,ios服,SR
30751770,安妮·伯妮＆玛莉·瑞德,是*****,ios服,SR
30751771,玉藻猫,X*****,安卓bili服,SR
30751772,南丁格尔,k*****,安卓bili服,SSR
30751773,诸葛孔明〔埃尔梅罗Ⅱ世〕,星*****,安卓bili服,SSR
30751774,俄里翁,鸢*****,安卓bili服,SSR
30751775,美狄亚〔Lily〕,x*****,安卓bili服,SR
30751776,卫宫,5*****,安卓bili服,SR
30751777,玛丽·安托瓦内特,i*****,ios服,SR
30751778,伊丽莎白·巴托里,夏*****,ios服,SR
30751779,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,ios服,SSR
30751780,卡米拉,Z*****,ios服,SR
30751781,赫拉克勒斯,Z*****,ios服,SR
30751782,阿塔兰忒,a*****,ios服,SR
30751783,莫德雷德,b*****,安卓bili服,SSR
30751784,卫宫,E*****,安卓bili服,SR
30751785,海伦娜·布拉瓦茨基,Â*****,安卓bili服,SR
30751786,伊丽莎白·巴托里,1*****,安卓bili服,SR
30751787,莫德雷德,旋*****,安卓bili服,SSR
30751788,斯忒诺,8*****,ios服,SR
30751789,玛尔达,8*****,安卓bili服,SR
30751790,骑士迪昂,8*****,安卓bili服,SR
30751791,玛尔达,1*****,安卓bili服,SR
30751792,尼古拉·特斯拉,s*****,安卓bili服,SSR
30751793,伊丽莎白·巴托里,I*****,ios服,SR
30751794,弗朗西斯·德雷克,特*****,安卓bili服,SSR
30751795,童谣,黎*****,ios服,SR
30751796,玛尔达,T*****,安卓bili服,SR
30751797,阿斯托尔福,B*****,安卓bili服,SR
30751798,齐格飞,我*****,安卓bili服,SR
30751799,玛丽·安托瓦内特,D*****,ios服,SR
30751800,伊丽莎白·巴托里,7*****,安卓bili服,SR
30751801,阿尔托莉雅·潘德拉贡,岛*****,安卓bili服,SSR
30751802,李书文,魔*****,安卓bili服,SR
30751803,玛尔达,魔*****,安卓bili服,SR
30751804,阿斯托尔福,莫*****,安卓bili服,SR
30751805,罗摩,o*****,ios服,SR
30751806,开膛手杰克,o*****,ios服,SSR
30751807,阿斯托尔福,p*****,安卓bili服,SR
30751808,赫拉克勒斯,V*****,ios服,SR
30751809,骑士迪昂,苗*****,ios服,SR
30751810,齐格飞,苗*****,ios服,SR
30751811,伊丽莎白·巴托里,永*****,ios服,SR
30751812,卫宫,大*****,ios服,SR
30751813,诸葛孔明〔埃尔梅罗Ⅱ世〕,银*****,安卓联运服,SSR
30751814,阿塔兰忒,2*****,ios服,SR
30751815,尼禄·克劳狄乌斯,9*****,安卓bili服,SR
