id,info,rname,sname,star
16097275,玄奘三藏,E*****,ios服,SSR
16097276,罗摩,e*****,安卓bili服,SR
16097277,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
16097278,阿蒂拉,l*****,安卓bili服,SSR
16097279,斯忒诺,1*****,安卓bili服,SR
16097280,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
16097281,玄奘三藏,r*****,安卓bili服,SSR
16097282,斯忒诺,缑*****,安卓bili服,SR
16097283,卡米拉,缑*****,安卓bili服,SR
16097284,李书文,0*****,安卓bili服,SR
16097285,李书文,博*****,ios服,SR
16097286,卫宫〔Assassin〕,p*****,ios服,SR
16097287,海伦娜·布拉瓦茨基,1*****,ios服,SR
16097288,弗拉德三世,1*****,ios服,SSR
16097289,伊丽莎白·巴托里,若*****,安卓bili服,SR
16097290,阿周那,3*****,安卓bili服,SSR
16097291,卫宫〔Assassin〕,b*****,安卓bili服,SR
16097292,玄奘三藏,肥*****,安卓联运服,SSR
16097293,李书文,鼬*****,安卓bili服,SR
16097294,阿斯托尔福,1*****,安卓bili服,SR
16097295,李书文,忆*****,安卓bili服,SR
16097296,兰斯洛特,N*****,安卓bili服,SR
16097297,斯忒诺,y*****,安卓联运服,SR
16097298,李书文,1*****,ios服,SR
16097299,伊丽莎白·巴托里,A*****,安卓bili服,SR
16097300,童谣,f*****,安卓bili服,SR
16097301,玉藻前,甜*****,安卓联运服,SSR
16097302,玄奘三藏,u*****,安卓bili服,SSR
16097303,卡米拉,u*****,安卓bili服,SR
16097304,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
16097305,玉藻前,q*****,安卓bili服,SSR
