id,info,rname,sname,star
9035676,齐格飞,r*****,安卓bili服,SR
9035677,斯忒诺,皇*****,ios服,SR
9035678,赫拉克勒斯,q*****,ios服,SR
9035679,卫宫,c*****,ios服,SR
9035680,赫拉克勒斯,g*****,ios服,SR
9035681,罗摩,h*****,ios服,SR
9035682,玉藻猫,i*****,安卓bili服,SR
9035683,卫宫,n*****,安卓bili服,SR
9035684,坂田金时,卫*****,安卓bili服,SSR
9035685,齐格飞,吴*****,安卓bili服,SR
9035686,卡米拉,b*****,ios服,SR
9035687,阿塔兰忒,e*****,安卓bili服,SR
9035688,伊丽莎白·巴托里,r*****,安卓bili服,SR
9035689,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,ios服,SR
9035690,贝奥武夫,7*****,ios服,SR
9035691,骑士迪昂,d*****,ios服,SR
9035692,诸葛孔明〔埃尔梅罗Ⅱ世〕,金*****,安卓bili服,SSR
9035693,迦尔纳,k*****,安卓bili服,SSR
9035694,安妮·伯妮＆玛莉·瑞德,只*****,安卓bili服,SR
9035695,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
9035696,兰斯洛特,i*****,安卓bili服,SR
9035697,卡米拉,雪*****,安卓bili服,SR
9035698,齐格飞,雪*****,安卓bili服,SR
9035699,开膛手杰克,亡*****,安卓bili服,SSR
9035700,阿斯托尔福,x*****,安卓bili服,SR
9035701,斯忒诺,阴*****,安卓bili服,SR
9035702,玉藻猫,阴*****,安卓bili服,SR
9035703,骑士迪昂,浦*****,ios服,SR
9035704,卫宫,i*****,安卓bili服,SR
9035705,伊丽莎白·巴托里,i*****,安卓bili服,SR
9035706,玉藻猫,c*****,安卓bili服,SR
