id,info,rname,sname,star
9353679,贞德,涩*****,ios服,SSR
9353680,齐格飞,x*****,安卓bili服,SR
9353681,玛丽·安托瓦内特,c*****,安卓bili服,SR
9353682,斯忒诺,l*****,安卓bili服,SR
9353683,阿蒂拉,g*****,安卓bili服,SSR
9353684,玉藻猫,t*****,ios服,SR
9353685,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
9353686,赫拉克勒斯,f*****,安卓bili服,SR
9353687,卡米拉,q*****,ios服,SR
9353688,卡米拉,t*****,安卓bili服,SR
9353689,骑士迪昂,u*****,安卓bili服,SR
9353690,卡米拉,k*****,ios服,SR
9353691,贞德,暗*****,ios服,SSR
9353692,骑士迪昂,鄂*****,ios服,SR
9353693,卡米拉,y*****,安卓bili服,SR
9353694,玉藻猫,y*****,安卓bili服,SR
9353695,骑士迪昂,最*****,ios服,SR
9353696,库·丘林[Alter],d*****,安卓bili服,SSR
9353697,芬恩·麦克库尔,c*****,安卓bili服,SR
9353698,玉藻前,h*****,安卓bili服,SSR
9353699,玛尔达,s*****,安卓bili服,SR
9353700,玉藻猫,简*****,安卓bili服,SR
9353701,芬恩·麦克库尔,豪*****,安卓bili服,SR
9353702,玉藻猫,江*****,安卓bili服,SR
9353703,阿斯托尔福,红*****,ios服,SR
9353704,赫拉克勒斯,n*****,安卓bili服,SR
9353705,玛丽·安托瓦内特,a*****,安卓bili服,SR
9353706,童谣,羽*****,安卓bili服,SR
9353707,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
9353708,骑士迪昂,a*****,安卓bili服,SR
9353709,弗拉德三世,大*****,安卓bili服,SSR
9353710,莫德雷德,g*****,安卓bili服,SSR
9353711,斯忒诺,g*****,安卓bili服,SR
9353712,阿塔兰忒,d*****,安卓bili服,SR
9353713,坂田金时,w*****,安卓bili服,SSR
9353714,卫宫,n*****,ios服,SR
9353715,芬恩·麦克库尔,s*****,ios服,SR
9353716,卫宫,博*****,ios服,SR
9353717,坂田金时,印*****,安卓bili服,SSR
9353718,伊丽莎白·巴托里,筒*****,安卓bili服,SR
9353719,童谣,n*****,ios服,SR
9353720,贞德,e*****,ios服,SSR
9353721,卡米拉,x*****,安卓bili服,SR
9353722,伊丽莎白·巴托里,e*****,安卓bili服,SR
9353723,兰斯洛特,s*****,安卓bili服,SR
9353724,玛丽·安托瓦内特,y*****,安卓bili服,SR
9353725,卫宫〔Assassin〕,w*****,安卓bili服,SR
9353726,阿塔兰忒,i*****,安卓bili服,SR
9353727,阿周那,研*****,ios服,SSR
9353728,齐格飞,e*****,安卓bili服,SR
9353729,骑士迪昂,c*****,安卓bili服,SR
9353730,齐格飞,我*****,ios服,SR
9353731,坂田金时,s*****,安卓bili服,SSR
9353732,斯忒诺,a*****,安卓bili服,SR
9353733,海伦娜·布拉瓦茨基,s*****,ios服,SR
9353734,赫拉克勒斯,u*****,ios服,SR
9353735,斯忒诺,时*****,安卓bili服,SR
9353736,玛尔达,k*****,安卓bili服,SR
9353737,赫拉克勒斯,w*****,安卓bili服,SR
9353738,骑士迪昂,藐*****,安卓bili服,SR
9353739,坂田金时,鈺*****,ios服,SSR
9353740,卫宫,g*****,安卓bili服,SR
9353741,骑士迪昂,玄*****,ios服,SR
9353742,卡米拉,玄*****,ios服,SR
9353743,童谣,c*****,ios服,SR
9353744,兰斯洛特,1*****,安卓bili服,SR
9353745,童谣,w*****,安卓bili服,SR
9353746,阿塔兰忒,鄂*****,ios服,SR
9353747,贝奥武夫,F*****,安卓bili服,SR
9353748,卫宫,q*****,安卓bili服,SR
9353749,玛丽·安托瓦内特,q*****,安卓bili服,SR
9353750,齐格飞,博*****,ios服,SR
9353751,卫宫,咕*****,安卓bili服,SR
9353752,海伦娜·布拉瓦茨基,凭*****,安卓联运服,SR
9353753,玛丽·安托瓦内特,我*****,安卓bili服,SR
9353754,兰斯洛特,s*****,安卓bili服,SR
9353755,开膛手杰克,e*****,ios服,SSR
9353756,贝奥武夫,x*****,安卓bili服,SR
9353757,齐格飞,s*****,ios服,SR
9353758,卡米拉,清*****,ios服,SR
9353759,坂田金时,n*****,ios服,SSR
9353760,玉藻猫,离*****,安卓bili服,SR
9353761,开膛手杰克,I*****,ios服,SSR
9353762,阿蒂拉,1*****,ios服,SSR
9353763,卫宫〔Assassin〕,l*****,安卓bili服,SR
9353764,阿周那,I*****,ios服,SSR
9353765,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
9353766,坂田金时,超*****,ios服,SSR
9353767,罗摩,s*****,ios服,SR
9353768,兰斯洛特,f*****,安卓bili服,SR
9353769,骑士迪昂,b*****,安卓bili服,SR
9353770,坂田金时,突*****,安卓bili服,SSR
9353771,兰斯洛特,e*****,ios服,SR
9353772,坂田金时,k*****,安卓bili服,SSR
9353773,坂田金时,u*****,安卓bili服,SSR
9353774,伊丽莎白·巴托里,m*****,安卓bili服,SR
9353775,玛尔达,i*****,安卓bili服,SR
9353776,童谣,似*****,安卓联运服,SR
9353777,骑士迪昂,s*****,安卓联运服,SR
9353778,玛尔达,迷*****,安卓bili服,SR
