id,info,rname,sname,star
15238827,玄奘三藏,岛*****,安卓bili服,SSR
15238828,海伦娜·布拉瓦茨基,逯*****,安卓bili服,SR
15238829,阿蒂拉,b*****,ios服,SSR
15238830,赫拉克勒斯,隆*****,ios服,SR
15238831,弗兰肯斯坦,浅*****,ios服,SR
15238832,赫拉克勒斯,吔*****,ios服,SR
15238833,弗兰肯斯坦,O*****,安卓bili服,SR
15238834,李书文,斩*****,安卓联运服,SR
15238835,李书文,d*****,ios服,SR
15238836,李书文,火*****,安卓bili服,SR
15238837,李书文,小*****,ios服,SR
15238838,卡米拉,c*****,ios服,SR
15238839,玄奘三藏,秋*****,ios服,SSR
15238840,兰斯洛特,郝*****,安卓bili服,SR
15238841,阿斯托尔福,c*****,安卓bili服,SR
15238842,玄奘三藏,6*****,ios服,SSR
15238843,齐格飞,坡*****,安卓bili服,SR
15238844,芬恩·麦克库尔,花*****,安卓bili服,SR
15238845,李书文,大*****,ios服,SR
15238846,赫拉克勒斯,2*****,安卓bili服,SR
15238847,玄奘三藏,W*****,ios服,SSR
15238848,弗兰肯斯坦,s*****,ios服,SR
15238849,李书文,超*****,ios服,SR
15238850,李书文,n*****,ios服,SR
15238851,阿蒂拉,甘*****,ios服,SSR
15238852,阿斯托尔福,A*****,ios服,SR
15238853,芬恩·麦克库尔,甘*****,ios服,SR
15238854,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
15238855,李书文,a*****,安卓bili服,SR
15238856,李书文,吔*****,ios服,SR
15238857,迦尔纳,a*****,安卓bili服,SSR
