id,info,rname,sname,star
30242027,卡米拉,G*****,ios服,SR
30242028,迦尔纳,8*****,ios服,SSR
30242029,玛尔达,4*****,安卓bili服,SR
30242030,玛尔达,z*****,安卓bili服,SR
30242031,阿周那,1*****,安卓bili服,SSR
30242032,卡米拉,t*****,安卓bili服,SR
30242033,南丁格尔,t*****,安卓bili服,SSR
30242034,伊丽莎白·巴托里,幻*****,安卓bili服,SR
30242035,弗朗西斯·德雷克,0*****,安卓bili服,SSR
30242036,贝奥武夫,w*****,ios服,SR
30242037,赫拉克勒斯,嵐*****,安卓联运服,SR
30242038,玉藻前,f*****,安卓bili服,SSR
30242039,卫宫,4*****,ios服,SR
30242040,安妮·伯妮＆玛莉·瑞德,牧*****,安卓bili服,SR
30242041,卫宫,轻*****,安卓bili服,SR
30242042,骑士迪昂,6*****,ios服,SR
30242043,弗朗西斯·德雷克,1*****,ios服,SSR
30242044,玛丽·安托瓦内特,f*****,安卓bili服,SR
30242045,玛尔达,v*****,ios服,SR
30242046,玛尔达,v*****,ios服,SR
30242047,美狄亚〔Lily〕,4*****,安卓bili服,SR
30242048,弗朗西斯·德雷克,朔*****,安卓bili服,SSR
30242049,芬恩·麦克库尔,B*****,ios服,SR
30242050,弗兰肯斯坦,※*****,安卓bili服,SR
30242051,童谣,N*****,安卓bili服,SR
30242052,弗兰肯斯坦,古*****,安卓bili服,SR
30242053,弗拉德三世,古*****,安卓bili服,SSR
30242054,卫宫〔Assassin〕,新*****,安卓bili服,SR
30242055,贝奥武夫,6*****,安卓bili服,SR
30242056,迦尔纳,a*****,安卓bili服,SSR
30242057,尼古拉·特斯拉,Z*****,安卓bili服,SSR
30242058,赫拉克勒斯,在*****,安卓bili服,SR
30242059,卫宫,V*****,安卓bili服,SR
30242060,斯忒诺,伪*****,ios服,SR
30242061,芬恩·麦克库尔,易*****,安卓bili服,SR
30242062,卡米拉,T*****,ios服,SR
30242063,卫宫,2*****,安卓bili服,SR
30242064,齐格飞,2*****,安卓bili服,SR
30242065,卡米拉,v*****,安卓bili服,SR
30242066,俄里翁,凤*****,安卓bili服,SSR
30242067,阿尔托莉雅·潘德拉贡〔Alter〕,雷*****,ios服,SR
30242068,贝奥武夫,大*****,ios服,SR
30242069,阿周那,0*****,安卓bili服,SSR
30242070,卫宫,S*****,安卓联运服,SR
30242071,海伦娜·布拉瓦茨基,K*****,安卓bili服,SR
30242072,卡米拉,M*****,ios服,SR
30242073,南丁格尔,I*****,ios服,SSR
30242074,芬恩·麦克库尔,h*****,ios服,SR
30242075,阿尔托莉雅·潘德拉贡〔Alter〕,姜*****,ios服,SR
30242076,玉藻猫,H*****,ios服,SR
30242077,斯忒诺,Z*****,ios服,SR
30242078,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
30242079,弗朗西斯·德雷克,r*****,安卓bili服,SSR
30242080,骑士迪昂,r*****,安卓bili服,SR
30242081,莫德雷德,零*****,ios服,SSR
30242082,卡米拉,4*****,安卓bili服,SR
30242083,安妮·伯妮＆玛莉·瑞德,访*****,安卓bili服,SR
30242084,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
30242085,斯忒诺,4*****,安卓bili服,SR
30242086,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
30242087,弗拉德三世,聪*****,ios服,SSR
30242088,俄里翁,F*****,ios服,SSR
30242089,玉藻猫,Q*****,ios服,SR
30242090,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
30242091,贝奥武夫,t*****,安卓bili服,SR
30242092,斯忒诺,U*****,ios服,SR
30242093,伊丽莎白·巴托里,1*****,安卓bili服,SR
30242094,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
30242095,玛尔达,k*****,安卓bili服,SR
30242096,伊丽莎白·巴托里,r*****,安卓bili服,SR
30242097,俄里翁,于*****,安卓bili服,SSR
30242098,美狄亚〔Lily〕,8*****,ios服,SR
30242099,莫德雷德,I*****,安卓bili服,SSR
30242100,卫宫,H*****,ios服,SR
30242101,赫拉克勒斯,m*****,ios服,SR
30242102,玛丽·安托瓦内特,E*****,安卓bili服,SR
30242103,赫拉克勒斯,E*****,安卓bili服,SR
30242104,斯忒诺,k*****,安卓bili服,SR
30242105,玛丽·安托瓦内特,1*****,安卓bili服,SR
30242106,赫拉克勒斯,o*****,安卓bili服,SR
30242107,赫拉克勒斯,N*****,ios服,SR
30242108,卫宫,N*****,ios服,SR
30242109,童谣,s*****,安卓bili服,SR
30242110,阿蒂拉,会*****,安卓bili服,SSR
30242111,玛尔达,南*****,安卓bili服,SR
30242112,兰斯洛特,m*****,ios服,SR
30242113,女王梅芙,m*****,ios服,SSR
30242114,童谣,u*****,安卓bili服,SR
30242115,玛尔达,0*****,ios服,SR
30242116,骑士迪昂,8*****,安卓bili服,SR
30242117,骑士迪昂,8*****,安卓bili服,SR
30242118,骑士迪昂,中*****,ios服,SR
30242119,玉藻猫,i*****,安卓bili服,SR
30242120,卫宫,～*****,安卓bili服,SR
30242121,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,ios服,SSR
30242122,卫宫〔Assassin〕,a*****,安卓bili服,SR
30242123,兰斯洛特,小*****,安卓联运服,SR
30242124,骑士迪昂,r*****,安卓bili服,SR
30242125,玛尔达,W*****,ios服,SR
30242126,童谣,1*****,安卓bili服,SR
