id,info,rname,sname,star
13252206,伊丽莎白·巴托里,规*****,安卓bili服,SR
13252207,卫宫〔Assassin〕,早*****,安卓bili服,SR
13252208,卫宫〔Assassin〕,4*****,安卓bili服,SR
13252209,斯忒诺,k*****,安卓bili服,SR
13252210,玛尔达,l*****,安卓bili服,SR
13252211,弗兰肯斯坦,d*****,ios服,SR
13252212,玛丽·安托瓦内特,k*****,安卓bili服,SR
13252213,玛尔达,r*****,安卓bili服,SR
13252214,酒吞童子,2*****,安卓bili服,SSR
13252215,卡米拉,c*****,ios服,SR
13252216,赫拉克勒斯,c*****,ios服,SR
13252217,弗朗西斯·德雷克,v*****,安卓bili服,SSR
13252218,卫宫,布*****,ios服,SR
13252219,酒吞童子,s*****,安卓bili服,SSR
13252220,贝奥武夫,a*****,安卓bili服,SR
13252221,伊丽莎白·巴托里,枝*****,安卓bili服,SR
13252222,玉藻猫,u*****,安卓bili服,SR
13252223,玉藻猫,u*****,安卓bili服,SR
13252224,赫拉克勒斯,E*****,ios服,SR
13252225,阿斯托尔福,明*****,安卓bili服,SR
13252226,尼禄·克劳狄乌斯,c*****,ios服,SR
13252227,玛尔达,P*****,ios服,SR
13252228,贝奥武夫,魁*****,安卓bili服,SR
13252229,李书文,a*****,安卓bili服,SR
13252230,罗摩,2*****,安卓bili服,SR
13252231,酒吞童子,夜*****,ios服,SSR
13252232,赫拉克勒斯,9*****,ios服,SR
13252233,玛尔达,9*****,ios服,SR
13252234,玛尔达,e*****,安卓bili服,SR
13252235,赫拉克勒斯,b*****,安卓bili服,SR
13252236,卫宫,z*****,安卓bili服,SR
13252237,齐格飞,w*****,ios服,SR
13252238,迦尔纳,6*****,安卓bili服,SSR
13252239,玉藻猫,r*****,ios服,SR
13252240,齐格飞,e*****,安卓bili服,SR
13252241,酒吞童子,竹*****,安卓bili服,SSR
13252242,迦尔纳,6*****,安卓bili服,SSR
13252243,酒吞童子,飞*****,安卓bili服,SSR
13252244,酒吞童子,d*****,ios服,SSR
13252245,骑士迪昂,ア*****,安卓bili服,SR
13252246,美狄亚〔Lily〕,公*****,安卓bili服,SR
13252247,骑士迪昂,8*****,安卓bili服,SR
13252248,酒吞童子,泰*****,安卓bili服,SSR
13252249,贝奥武夫,1*****,安卓bili服,SR
13252250,童谣,t*****,安卓bili服,SR
13252251,芬恩·麦克库尔,红*****,ios服,SR
13252252,罗摩,r*****,安卓bili服,SR
13252253,罗摩,巫*****,ios服,SR
13252254,卫宫,仲*****,安卓bili服,SR
13252255,罗摩,a*****,安卓bili服,SR
13252256,玛丽·安托瓦内特,雕*****,ios服,SR
13252257,卡米拉,r*****,安卓bili服,SR
13252258,酒吞童子,葉*****,ios服,SSR
13252259,童谣,1*****,安卓bili服,SR
13252260,芬恩·麦克库尔,b*****,安卓bili服,SR
13252261,俄里翁,f*****,安卓bili服,SSR
13252262,伊丽莎白·巴托里,d*****,ios服,SR
13252263,骑士迪昂,唐*****,安卓联运服,SR
13252264,伊丽莎白·巴托里,泰*****,安卓bili服,SR
13252265,卫宫〔Assassin〕,命*****,安卓bili服,SR
13252266,酒吞童子,白*****,安卓联运服,SSR
13252267,斯忒诺,v*****,安卓bili服,SR
13252268,酒吞童子,三*****,ios服,SSR
13252269,阿蒂拉,i*****,安卓bili服,SSR
13252270,安妮·伯妮＆玛莉·瑞德,如*****,安卓bili服,SR
13252271,骑士迪昂,u*****,安卓bili服,SR
13252272,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
13252273,卫宫,小*****,ios服,SR
13252274,玛尔达,w*****,ios服,SR
13252275,骑士迪昂,只*****,安卓联运服,SR
13252276,酒吞童子,o*****,安卓bili服,SSR
13252277,贝奥武夫,纲*****,安卓bili服,SR
13252278,赫拉克勒斯,4*****,安卓bili服,SR
13252279,阿周那,蠅*****,安卓bili服,SSR
13252280,卫宫,输*****,ios服,SR
13252281,酒吞童子,妮*****,安卓bili服,SSR
13252282,酒吞童子,妮*****,安卓bili服,SSR
13252283,玛尔达,妮*****,安卓bili服,SR
13252284,卡米拉,c*****,安卓bili服,SR
13252285,卫宫〔Assassin〕,1*****,安卓bili服,SR
13252286,卡米拉,那*****,安卓bili服,SR
13252287,斯忒诺,很*****,ios服,SR
13252288,斯忒诺,墨*****,安卓联运服,SR
13252289,卫宫,W*****,安卓联运服,SR
13252290,玉藻猫,W*****,安卓联运服,SR
13252291,兰斯洛特,西*****,ios服,SR
13252292,俄里翁,鞠*****,安卓bili服,SSR
13252293,兰斯洛特,潘*****,ios服,SR
13252294,莫德雷德,9*****,ios服,SSR
13252295,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
13252296,卡米拉,两*****,ios服,SR
13252297,兰斯洛特,1*****,ios服,SR
13252298,卫宫〔Assassin〕,c*****,安卓bili服,SR
13252299,斯忒诺,有*****,安卓bili服,SR
13252300,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
13252301,斯忒诺,杏*****,安卓bili服,SR
13252302,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
13252303,迦尔纳,A*****,ios服,SSR
13252304,卫宫,A*****,ios服,SR
13252305,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
