id,info,rname,sname,star
15681667,玉藻猫,端*****,安卓bili服,SR
15681668,斯忒诺,端*****,安卓bili服,SR
15681669,伊丽莎白·巴托里,凤*****,安卓bili服,SR
15681670,赫拉克勒斯,屠*****,安卓bili服,SR
15681671,斯忒诺,屠*****,安卓bili服,SR
15681672,玛丽·安托瓦内特,黑*****,安卓bili服,SR
15681673,玛丽·安托瓦内特,麹*****,安卓bili服,SR
15681674,玛尔达,倪*****,安卓bili服,SR
15681675,赫拉克勒斯,麹*****,安卓bili服,SR
15681676,玉藻猫,麹*****,安卓bili服,SR
15681677,赫拉克勒斯,豆*****,安卓bili服,SR
15681678,卫宫,寇*****,安卓bili服,SR
15681679,斯忒诺,东*****,安卓bili服,SR
15681680,卡米拉,西*****,安卓bili服,SR
15681681,玛尔达,冉*****,安卓bili服,SR
15681682,伊丽莎白·巴托里,缑*****,安卓bili服,SR
15681683,玛丽·安托瓦内特,缑*****,安卓bili服,SR
15681684,玉藻猫,天*****,安卓bili服,SR
15681685,玛尔达,夜*****,安卓bili服,SR
15681686,玛丽·安托瓦内特,丘*****,安卓bili服,SR
15681687,骑士迪昂,蒲*****,安卓bili服,SR
15681688,卡米拉,蒲*****,安卓bili服,SR
15681689,齐格飞,鞠*****,安卓bili服,SR
15681690,赫拉克勒斯,鞠*****,安卓bili服,SR
15681691,玛丽·安托瓦内特,解*****,安卓bili服,SR
15681692,骑士迪昂,应*****,安卓bili服,SR
15681693,玉藻猫,阙*****,安卓bili服,SR
15681694,骑士迪昂,宋*****,安卓bili服,SR
15681695,玉藻猫,宋*****,安卓bili服,SR
15681696,伊丽莎白·巴托里,游*****,安卓bili服,SR
15681697,斯忒诺,常*****,安卓bili服,SR
