id,info,rname,sname,star
13209535,玛尔达,g*****,安卓bili服,SR
13209536,弗朗西斯·德雷克,好*****,ios服,SSR
13209537,玉藻猫,b*****,安卓bili服,SR
13209538,酒吞童子,u*****,安卓bili服,SSR
13209539,玉藻猫,木*****,安卓联运服,SR
13209540,酒吞童子,4*****,ios服,SSR
13209541,芬恩·麦克库尔,A*****,安卓bili服,SR
13209542,兰斯洛特,文*****,安卓bili服,SR
13209543,南丁格尔,u*****,安卓bili服,SSR
13209544,贞德,u*****,安卓bili服,SSR
13209545,贞德,0*****,安卓bili服,SSR
13209546,海伦娜·布拉瓦茨基,星*****,安卓bili服,SR
13209547,卡米拉,媚*****,安卓联运服,SR
13209548,兰斯洛特,纸*****,ios服,SR
13209549,玛丽·安托瓦内特,益*****,安卓bili服,SR
13209550,玛尔达,罗*****,ios服,SR
13209551,玛尔达,8*****,安卓bili服,SR
13209552,贝奥武夫,黑*****,安卓联运服,SR
13209553,弗朗西斯·德雷克,p*****,ios服,SSR
13209554,骑士迪昂,f*****,安卓bili服,SR
13209555,美狄亚〔Lily〕,f*****,安卓bili服,SR
13209556,斯忒诺,陵*****,安卓bili服,SR
13209557,酒吞童子,维*****,安卓bili服,SSR
13209558,阿塔兰忒,舌*****,安卓bili服,SR
13209559,俄里翁,欧*****,安卓bili服,SSR
13209560,兰斯洛特,[*****,安卓bili服,SR
13209561,库·丘林[Alter],b*****,安卓bili服,SSR
13209562,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
13209563,骑士迪昂,有*****,ios服,SR
13209564,骑士迪昂,v*****,安卓bili服,SR
13209565,阿塔兰忒,4*****,安卓bili服,SR
13209566,伊丽莎白·巴托里,l*****,安卓bili服,SR
13209567,海伦娜·布拉瓦茨基,玉*****,安卓bili服,SR
13209568,酒吞童子,玉*****,安卓bili服,SSR
13209569,酒吞童子,玉*****,安卓bili服,SSR
13209570,玉藻猫,素*****,安卓bili服,SR
13209571,弗兰肯斯坦,素*****,安卓bili服,SR
13209572,伊丽莎白·巴托里,修*****,安卓bili服,SR
13209573,玛尔达,d*****,安卓bili服,SR
13209574,酒吞童子,k*****,安卓bili服,SSR
13209575,玉藻猫,b*****,安卓bili服,SR
13209576,赫拉克勒斯,麻*****,ios服,SR
13209577,玉藻猫,麻*****,ios服,SR
13209578,卡米拉,麻*****,ios服,SR
13209579,卡米拉,雪*****,安卓联运服,SR
13209580,赫拉克勒斯,休*****,安卓bili服,SR
13209581,莫德雷德,脸*****,ios服,SSR
13209582,酒吞童子,d*****,安卓bili服,SSR
13209583,酒吞童子,潇*****,安卓bili服,SSR
13209584,玛丽·安托瓦内特,左*****,安卓bili服,SR
13209585,赫拉克勒斯,左*****,安卓bili服,SR
13209586,卫宫,c*****,安卓bili服,SR
13209587,玛尔达,c*****,安卓bili服,SR
13209588,赫拉克勒斯,g*****,安卓bili服,SR
13209589,玛丽·安托瓦内特,g*****,安卓bili服,SR
13209590,斯忒诺,e*****,安卓bili服,SR
13209591,南丁格尔,r*****,安卓bili服,SSR
13209592,李书文,i*****,ios服,SR
13209593,齐格飞,彤*****,安卓bili服,SR
13209594,酒吞童子,B*****,安卓bili服,SSR
13209595,伊丽莎白·巴托里,B*****,安卓bili服,SR
13209596,齐格飞,T*****,ios服,SR
13209597,玉藻猫,d*****,安卓bili服,SR
13209598,卫宫,d*****,安卓bili服,SR
13209599,玉藻猫,名*****,ios服,SR
13209600,骑士迪昂,b*****,ios服,SR
13209601,玛丽·安托瓦内特,心*****,安卓bili服,SR
13209602,阿斯托尔福,5*****,ios服,SR
13209603,齐格飞,5*****,ios服,SR
13209604,阿塔兰忒,5*****,ios服,SR
13209605,卫宫,卡*****,安卓bili服,SR
13209606,贝奥武夫,假*****,安卓bili服,SR
13209607,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
13209608,玛丽·安托瓦内特,d*****,安卓bili服,SR
13209609,骑士迪昂,d*****,安卓bili服,SR
13209610,卡米拉,p*****,安卓bili服,SR
13209611,骑士迪昂,p*****,安卓bili服,SR
13209612,骑士迪昂,落*****,ios服,SR
13209613,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
13209614,童谣,あ*****,ios服,SR
13209615,罗摩,灵*****,安卓bili服,SR
13209616,罗摩,a*****,安卓bili服,SR
13209617,骑士迪昂,e*****,安卓bili服,SR
13209618,玛尔达,糖*****,安卓bili服,SR
13209619,伊丽莎白·巴托里,u*****,安卓bili服,SR
13209620,玉藻猫,0*****,安卓bili服,SR
13209621,卫宫,开*****,安卓bili服,SR
13209622,俄里翁,吊*****,安卓联运服,SSR
13209623,卫宫〔Assassin〕,老*****,安卓bili服,SR
13209624,斯忒诺,浮*****,ios服,SR
13209625,酒吞童子,浮*****,ios服,SSR
13209626,卫宫〔Assassin〕,F*****,ios服,SR
13209627,兰斯洛特,迭*****,安卓bili服,SR
13209628,贝奥武夫,程*****,安卓bili服,SR
13209629,玛丽·安托瓦内特,7*****,安卓bili服,SR
13209630,卫宫〔Assassin〕,1*****,安卓bili服,SR
13209631,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
13209632,玉藻前,禸*****,安卓联运服,SSR
13209633,玉藻前,鵜*****,安卓联运服,SSR
13209634,玉藻猫,y*****,安卓bili服,SR
