id,info,rname,sname,star
24851253,茨木童子,B*****,安卓bili服,SR
24851254,茨木童子,P*****,安卓bili服,SR
24851255,童谣,z*****,安卓bili服,SR
24851256,卫宫,星*****,安卓bili服,SR
24851257,茨木童子,y*****,安卓bili服,SR
24851258,卫宫〔Assassin〕,彼*****,安卓bili服,SR
24851259,齐格飞,无*****,安卓bili服,SR
24851260,玉藻猫,无*****,安卓bili服,SR
24851261,源赖光,7*****,ios服,SSR
24851262,茨木童子,心*****,安卓bili服,SR
24851263,茨木童子,心*****,安卓bili服,SR
24851264,茨木童子,c*****,ios服,SR
24851265,茨木童子,c*****,ios服,SR
24851266,玛丽·安托瓦内特,v*****,安卓bili服,SR
24851267,阿塔兰忒,张*****,安卓bili服,SR
24851268,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
24851269,芬恩·麦克库尔,1*****,ios服,SR
24851270,茨木童子,e*****,ios服,SR
24851271,源赖光,e*****,ios服,SSR
24851272,茨木童子,3*****,安卓bili服,SR
24851273,赫拉克勒斯,晓*****,安卓联运服,SR
24851274,卡米拉,t*****,安卓bili服,SR
24851275,美狄亚〔Lily〕,m*****,安卓bili服,SR
24851276,齐格飞,m*****,安卓bili服,SR
24851277,茨木童子,你*****,安卓bili服,SR
24851278,茨木童子,u*****,安卓bili服,SR
24851279,茨木童子,u*****,安卓bili服,SR
24851280,玉藻前,u*****,安卓bili服,SSR
24851281,骑士迪昂,F*****,ios服,SR
24851282,阿塔兰忒,E*****,ios服,SR
24851283,源赖光,E*****,ios服,SSR
24851284,源赖光,c*****,安卓bili服,SSR
24851285,迦尔纳,m*****,安卓bili服,SSR
24851286,茨木童子,j*****,安卓bili服,SR
24851287,俄里翁,a*****,安卓bili服,SSR
24851288,南丁格尔,a*****,安卓bili服,SSR
24851289,齐格飞,e*****,安卓bili服,SR
24851290,茨木童子,e*****,安卓bili服,SR
24851291,赫拉克勒斯,诗*****,安卓bili服,SR
24851292,源赖光,e*****,安卓bili服,SSR
24851293,源赖光,岚*****,安卓bili服,SSR
24851294,贝奥武夫,刁*****,安卓bili服,SR
24851295,源赖光,7*****,安卓bili服,SSR
24851296,童谣,V*****,ios服,SR
24851297,兰斯洛特,u*****,ios服,SR
24851298,源赖光,g*****,安卓bili服,SSR
24851299,茨木童子,冠*****,安卓bili服,SR
24851300,开膛手杰克,s*****,ios服,SSR
24851301,卡米拉,8*****,ios服,SR
24851302,童谣,8*****,ios服,SR
24851303,卫宫,r*****,安卓bili服,SR
24851304,玛丽·安托瓦内特,o*****,ios服,SR
24851305,芬恩·麦克库尔,5*****,ios服,SR
24851306,卫宫,吾*****,安卓bili服,SR
24851307,茨木童子,3*****,ios服,SR
24851308,海伦娜·布拉瓦茨基,觉*****,安卓bili服,SR
24851309,卡米拉,灵*****,安卓bili服,SR
24851310,卡米拉,U*****,ios服,SR
24851311,茨木童子,6*****,安卓bili服,SR
24851312,源赖光,4*****,ios服,SSR
24851313,玛丽·安托瓦内特,陌*****,安卓bili服,SR
24851314,茨木童子,u*****,安卓bili服,SR
24851315,源赖光,哥*****,安卓bili服,SSR
24851316,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
24851317,李书文,l*****,安卓bili服,SR
24851318,茨木童子,p*****,安卓bili服,SR
24851319,茨木童子,鸢*****,安卓bili服,SR
24851320,南丁格尔,1*****,安卓bili服,SSR
24851321,玛丽·安托瓦内特,辛*****,ios服,SR
24851322,阿蒂拉,1*****,安卓bili服,SSR
24851323,玛尔达,c*****,安卓bili服,SR
24851324,卡米拉,郁*****,安卓bili服,SR
24851325,海伦娜·布拉瓦茨基,冰*****,安卓bili服,SR
24851326,茨木童子,犹*****,安卓bili服,SR
24851327,赫拉克勒斯,A*****,安卓bili服,SR
24851328,玉藻前,疯*****,安卓联运服,SSR
24851329,源赖光,e*****,安卓bili服,SSR
24851330,茨木童子,h*****,ios服,SR
24851331,源赖光,没*****,安卓bili服,SSR
24851332,齐格飞,r*****,安卓bili服,SR
24851333,芬恩·麦克库尔,v*****,ios服,SR
24851334,茨木童子,樱*****,ios服,SR
24851335,茨木童子,老*****,ios服,SR
24851336,弗兰肯斯坦,F*****,安卓bili服,SR
24851337,尼古拉·特斯拉,i*****,安卓bili服,SSR
24851338,弗朗西斯·德雷克,n*****,安卓bili服,SSR
24851339,茨木童子,u*****,ios服,SR
24851340,赫拉克勒斯,0*****,安卓bili服,SR
24851341,茨木童子,拉*****,ios服,SR
24851342,斯忒诺,醉*****,安卓联运服,SR
24851343,卫宫〔Assassin〕,G*****,安卓bili服,SR
24851344,卫宫,名*****,安卓bili服,SR
24851345,兰斯洛特,f*****,安卓bili服,SR
24851346,茨木童子,p*****,ios服,SR
24851347,弗拉德三世,c*****,安卓bili服,SSR
24851348,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
24851349,源赖光,z*****,安卓bili服,SSR
24851350,玛尔达,1*****,ios服,SR
24851351,骑士迪昂,党*****,安卓bili服,SR
24851352,源赖光,U*****,安卓bili服,SSR
