id,info,rname,sname,star
16308034,玛丽·安托瓦内特,c*****,安卓bili服,SR
16308035,卫宫〔Assassin〕,c*****,安卓bili服,SR
16308036,齐格飞,k*****,安卓bili服,SR
16308037,童谣,惊*****,安卓bili服,SR
16308038,李书文,佩*****,安卓bili服,SR
16308039,赫拉克勒斯,乾*****,ios服,SR
16308040,李书文,拟*****,安卓bili服,SR
16308041,斯忒诺,o*****,ios服,SR
16308042,李书文,D*****,安卓bili服,SR
16308043,李书文,h*****,安卓bili服,SR
16308044,弗朗西斯·德雷克,y*****,安卓bili服,SSR
16308045,卫宫〔Assassin〕,f*****,ios服,SR
16308046,阿斯托尔福,有*****,安卓bili服,SR
16308047,弗兰肯斯坦,有*****,安卓bili服,SR
16308048,卫宫〔Assassin〕,上*****,安卓联运服,SR
16308049,玛丽·安托瓦内特,哦*****,ios服,SR
16308050,玉藻猫,i*****,ios服,SR
16308051,兰斯洛特,d*****,ios服,SR
16308052,玄奘三藏,大*****,ios服,SSR
16308053,齐格飞,9*****,安卓bili服,SR
16308054,李书文,惜*****,安卓bili服,SR
16308055,阿蒂拉,P*****,安卓bili服,SSR
16308056,李书文,P*****,安卓bili服,SR
16308057,阿斯托尔福,P*****,安卓bili服,SR
16308058,童谣,f*****,安卓bili服,SR
16308059,李书文,铃*****,安卓bili服,SR
16308060,玛尔达,p*****,安卓bili服,SR
16308061,卡米拉,d*****,安卓bili服,SR
16308062,李书文,暗*****,安卓bili服,SR
16308063,开膛手杰克,K*****,ios服,SSR
16308064,李书文,S*****,ios服,SR
