id,info,rname,sname,star
27169140,骑士迪昂,1*****,安卓bili服,SR
27169141,赫拉克勒斯,1*****,安卓bili服,SR
27169142,斯忒诺,1*****,安卓bili服,SR
27169143,卫宫,1*****,安卓bili服,SR
27169144,玛丽·安托瓦内特,C*****,安卓bili服,SR
27169145,赫拉克勒斯,1*****,安卓bili服,SR
27169146,齐格飞,1*****,安卓bili服,SR
27169147,玉藻猫,1*****,安卓bili服,SR
27169148,骑士迪昂,1*****,安卓bili服,SR
27169149,玛尔达,1*****,安卓bili服,SR
27169150,齐格飞,5*****,ios服,SR
27169151,骑士迪昂,I*****,ios服,SR
27169152,伊丽莎白·巴托里,f*****,安卓bili服,SR
27169153,伊丽莎白·巴托里,1*****,安卓bili服,SR
27169154,赫拉克勒斯,1*****,安卓bili服,SR
27169155,骑士迪昂,1*****,安卓bili服,SR
27169156,玛尔达,1*****,安卓bili服,SR
27169157,卫宫,1*****,安卓bili服,SR
27169158,卡米拉,x*****,ios服,SR
27169159,赫拉克勒斯,D*****,安卓bili服,SR
27169160,茨木童子,步*****,安卓bili服,SR
27169161,赫拉克勒斯,1*****,安卓bili服,SR
27169162,齐格飞,1*****,安卓bili服,SR
27169163,齐格飞,1*****,安卓bili服,SR
27169164,伊丽莎白·巴托里,1*****,安卓bili服,SR
27169165,赫拉克勒斯,1*****,安卓bili服,SR
27169166,齐格飞,1*****,安卓bili服,SR
27169167,源赖光,欧*****,安卓bili服,SSR
27169168,卫宫,1*****,安卓bili服,SR
27169169,玉藻猫,1*****,安卓bili服,SR
27169170,玛丽·安托瓦内特,1*****,安卓bili服,SR
27169171,齐格飞,c*****,安卓bili服,SR
27169172,赫拉克勒斯,1*****,安卓bili服,SR
27169173,齐格飞,1*****,安卓bili服,SR
27169174,齐格飞,1*****,安卓bili服,SR
27169175,玛尔达,1*****,安卓bili服,SR
27169176,玛尔达,1*****,安卓bili服,SR
27169177,玛尔达,1*****,安卓bili服,SR
27169178,齐格飞,1*****,安卓bili服,SR
27169179,玛丽·安托瓦内特,希*****,安卓bili服,SR
27169180,玛丽·安托瓦内特,希*****,安卓bili服,SR
27169181,齐格飞,1*****,安卓bili服,SR
27169182,玛尔达,1*****,安卓bili服,SR
27169183,贞德,k*****,安卓bili服,SSR
27169184,童谣,h*****,ios服,SR
27169185,伊丽莎白·巴托里,1*****,安卓bili服,SR
27169186,源赖光,冬*****,安卓联运服,SSR
27169187,骑士迪昂,1*****,安卓bili服,SR
27169188,斯忒诺,1*****,安卓bili服,SR
27169189,俄里翁,k*****,安卓bili服,SSR
27169190,齐格飞,1*****,安卓bili服,SR
27169191,玛丽·安托瓦内特,1*****,安卓bili服,SR
27169192,玉藻猫,1*****,安卓bili服,SR
27169193,齐格飞,1*****,安卓bili服,SR
27169194,玛尔达,1*****,安卓bili服,SR
27169195,茨木童子,n*****,安卓bili服,SR
27169196,骑士迪昂,1*****,安卓bili服,SR
27169197,阿尔托莉雅·潘德拉贡〔Alter〕,龙*****,安卓bili服,SR
27169198,齐格飞,1*****,安卓bili服,SR
27169199,伊丽莎白·巴托里,1*****,安卓bili服,SR
27169200,卡米拉,1*****,安卓bili服,SR
27169201,斯忒诺,1*****,安卓bili服,SR
27169202,玛尔达,1*****,安卓bili服,SR
27169203,骑士迪昂,1*****,安卓bili服,SR
27169204,玉藻猫,1*****,安卓bili服,SR
27169205,齐格飞,1*****,安卓bili服,SR
27169206,齐格飞,1*****,安卓bili服,SR
27169207,骑士迪昂,1*****,安卓bili服,SR
27169208,卫宫,1*****,安卓bili服,SR
27169209,玛丽·安托瓦内特,1*****,安卓bili服,SR
27169210,阿塔兰忒,西*****,安卓bili服,SR
27169211,卡米拉,1*****,安卓bili服,SR
27169212,斯忒诺,1*****,安卓bili服,SR
27169213,齐格飞,1*****,安卓bili服,SR
27169214,玉藻猫,1*****,安卓bili服,SR
27169215,阿尔托莉雅·潘德拉贡〔Alter〕,T*****,ios服,SR
27169216,玉藻猫,明*****,安卓bili服,SR
27169217,骑士迪昂,1*****,安卓bili服,SR
27169218,伊丽莎白·巴托里,辛*****,安卓bili服,SR
27169219,斯忒诺,P*****,安卓bili服,SR
27169220,玛尔达,1*****,安卓bili服,SR
27169221,骑士迪昂,1*****,安卓bili服,SR
27169222,玉藻猫,1*****,安卓bili服,SR
27169223,卡米拉,1*****,安卓bili服,SR
27169224,齐格飞,1*****,安卓bili服,SR
27169225,玛丽·安托瓦内特,1*****,安卓bili服,SR
27169226,齐格飞,1*****,安卓bili服,SR
27169227,卫宫,1*****,安卓bili服,SR
27169228,玛尔达,1*****,安卓bili服,SR
27169229,骑士迪昂,1*****,安卓bili服,SR
27169230,骑士迪昂,1*****,安卓bili服,SR
27169231,玛丽·安托瓦内特,1*****,安卓bili服,SR
27169232,贞德,后*****,安卓bili服,SSR
27169233,赫拉克勒斯,1*****,安卓bili服,SR
27169234,齐格飞,1*****,安卓bili服,SR
27169235,齐格飞,1*****,安卓bili服,SR
27169236,卡米拉,1*****,安卓bili服,SR
27169237,斯忒诺,1*****,安卓bili服,SR
27169238,玛丽·安托瓦内特,1*****,安卓bili服,SR
27169239,海伦娜·布拉瓦茨基,萊*****,安卓bili服,SR
