id,info,rname,sname,star
14944981,斯忒诺,中*****,安卓bili服,SR
14944982,海伦娜·布拉瓦茨基,a*****,ios服,SR
14944983,李书文,燃*****,安卓bili服,SR
14944984,玄奘三藏,燃*****,安卓bili服,SSR
14944985,开膛手杰克,远*****,安卓bili服,SSR
14944986,安妮·伯妮＆玛莉·瑞德,车*****,安卓bili服,SR
14944987,玛丽·安托瓦内特,x*****,安卓bili服,SR
14944988,玛丽·安托瓦内特,x*****,安卓bili服,SR
14944989,玄奘三藏,f*****,ios服,SSR
14944990,李书文,煌*****,安卓bili服,SR
14944991,诸葛孔明〔埃尔梅罗Ⅱ世〕,i*****,安卓bili服,SSR
14944992,阿塔兰忒,7*****,安卓bili服,SR
14944993,俄里翁,9*****,安卓bili服,SSR
14944994,骑士迪昂,9*****,安卓bili服,SR
14944995,阿蒂拉,A*****,ios服,SSR
14944996,芬恩·麦克库尔,p*****,安卓bili服,SR
14944997,卡米拉,p*****,安卓bili服,SR
14944998,卫宫〔Assassin〕,j*****,安卓联运服,SR
14944999,弗拉德三世,9*****,安卓bili服,SSR
14945000,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
14945001,赫拉克勒斯,e*****,ios服,SR
14945002,弗兰肯斯坦,f*****,安卓bili服,SR
14945003,卫宫,f*****,安卓bili服,SR
14945004,玛尔达,娟*****,ios服,SR
14945005,玉藻前,吼*****,安卓bili服,SSR
14945006,童谣,a*****,ios服,SR
14945007,骑士迪昂,谷*****,安卓bili服,SR
14945008,赫拉克勒斯,a*****,安卓bili服,SR
14945009,骑士迪昂,m*****,安卓bili服,SR
14945010,齐格飞,p*****,安卓bili服,SR
14945011,兰斯洛特,勿*****,安卓bili服,SR
14945012,齐格飞,D*****,安卓bili服,SR
14945013,玉藻猫,D*****,安卓bili服,SR
14945014,齐格飞,c*****,ios服,SR
14945015,李书文,8*****,安卓bili服,SR
14945016,骑士迪昂,z*****,安卓bili服,SR
14945017,斯忒诺,b*****,安卓bili服,SR
14945018,骑士迪昂,c*****,安卓bili服,SR
14945019,玛丽·安托瓦内特,c*****,安卓bili服,SR
14945020,开膛手杰克,m*****,安卓bili服,SSR
14945021,李书文,半*****,安卓bili服,SR
14945022,齐格飞,半*****,安卓bili服,SR
14945023,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
14945024,李书文,浅*****,安卓bili服,SR
14945025,李书文,避*****,安卓联运服,SR
14945026,玛丽·安托瓦内特,2*****,安卓bili服,SR
14945027,玛尔达,谈*****,安卓bili服,SR
14945028,卡米拉,玄*****,安卓bili服,SR
14945029,伊丽莎白·巴托里,p*****,安卓bili服,SR
14945030,莫德雷德,E*****,安卓bili服,SSR
14945031,赫拉克勒斯,m*****,安卓bili服,SR
14945032,迦尔纳,d*****,ios服,SSR
14945033,李书文,萌*****,安卓bili服,SR
14945034,李书文,0*****,ios服,SR
14945035,童谣,肝*****,安卓bili服,SR
14945036,卡米拉,t*****,安卓bili服,SR
14945037,赫拉克勒斯,x*****,安卓bili服,SR
14945038,玄奘三藏,m*****,安卓bili服,SSR
14945039,李书文,爱*****,安卓bili服,SR
14945040,李书文,l*****,安卓bili服,SR
14945041,玛尔达,血*****,ios服,SR
14945042,卡米拉,血*****,ios服,SR
14945043,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
14945044,伊丽莎白·巴托里,c*****,安卓bili服,SR
14945045,卫宫,u*****,ios服,SR
14945046,贞德,2*****,安卓bili服,SSR
14945047,玉藻猫,v*****,安卓bili服,SR
14945048,斯忒诺,h*****,安卓bili服,SR
14945049,卡米拉,h*****,安卓bili服,SR
14945050,玛尔达,h*****,安卓bili服,SR
14945051,卡米拉,w*****,安卓bili服,SR
14945052,卡米拉,o*****,安卓bili服,SR
14945053,玄奘三藏,j*****,安卓bili服,SSR
14945054,贝奥武夫,良*****,安卓bili服,SR
14945055,贞德,b*****,ios服,SSR
14945056,李书文,b*****,ios服,SR
14945057,弗拉德三世,孤*****,安卓bili服,SSR
14945058,骑士迪昂,x*****,安卓bili服,SR
14945059,玛尔达,t*****,ios服,SR
14945060,玉藻猫,c*****,安卓bili服,SR
14945061,开膛手杰克,卫*****,安卓bili服,SSR
14945062,玛尔达,7*****,安卓bili服,SR
14945063,骑士迪昂,y*****,安卓bili服,SR
14945064,赫拉克勒斯,m*****,安卓bili服,SR
14945065,弗兰肯斯坦,雷*****,安卓bili服,SR
14945066,弗兰肯斯坦,u*****,安卓bili服,SR
14945067,玄奘三藏,S*****,安卓bili服,SSR
14945068,玉藻猫,t*****,安卓bili服,SR
14945069,齐格飞,b*****,安卓bili服,SR
14945070,齐格飞,c*****,ios服,SR
14945071,玛尔达,冉*****,安卓bili服,SR
14945072,斯忒诺,h*****,安卓bili服,SR
14945073,海伦娜·布拉瓦茨基,x*****,安卓bili服,SR
14945074,骑士迪昂,2*****,安卓bili服,SR
14945075,玛丽·安托瓦内特,c*****,安卓bili服,SR
14945076,玛丽·安托瓦内特,d*****,安卓bili服,SR
14945077,卫宫,d*****,安卓bili服,SR
14945078,玛丽·安托瓦内特,k*****,安卓bili服,SR
14945079,骑士迪昂,r*****,安卓bili服,SR
14945080,阿尔托莉雅·潘德拉贡,苍*****,安卓bili服,SSR
