id,info,rname,sname,star
15727267,阿斯托尔福,炉*****,ios服,SR
15727268,玛尔达,新*****,安卓bili服,SR
15727269,伊丽莎白·巴托里,豁*****,安卓bili服,SR
15727270,李书文,一*****,安卓bili服,SR
15727271,李书文,X*****,ios服,SR
15727272,李书文,淡*****,安卓bili服,SR
15727273,李书文,酸*****,安卓bili服,SR
15727274,玉藻猫,友*****,安卓bili服,SR
15727275,莫德雷德,两*****,ios服,SSR
15727276,南丁格尔,玄*****,安卓bili服,SSR
15727277,玄奘三藏,☆*****,安卓bili服,SSR
15727278,卫宫,L*****,ios服,SR
15727279,李书文,s*****,安卓bili服,SR
15727280,李书文,s*****,ios服,SR
15727281,美狄亚〔Lily〕,p*****,ios服,SR
15727282,卫宫,慈*****,安卓bili服,SR
15727283,玛丽·安托瓦内特,慈*****,安卓bili服,SR
15727284,玛丽·安托瓦内特,慈*****,安卓bili服,SR
15727285,卡米拉,狛*****,安卓bili服,SR
15727286,阿斯托尔福,腰*****,安卓bili服,SR
15727287,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
15727288,卡米拉,荷*****,安卓bili服,SR
15727289,斯忒诺,4*****,安卓bili服,SR
15727290,赫拉克勒斯,兴*****,安卓bili服,SR
15727291,骑士迪昂,兴*****,安卓bili服,SR
15727292,赫拉克勒斯,兴*****,安卓bili服,SR
15727293,玛尔达,黛*****,安卓bili服,SR
15727294,骑士迪昂,黛*****,安卓bili服,SR
15727295,罗摩,猎*****,安卓bili服,SR
15727296,阿塔兰忒,非*****,安卓bili服,SR
15727297,玉藻猫,慕*****,安卓bili服,SR
