id,info,rname,sname,star
11930570,赫拉克勒斯,1*****,安卓bili服,SR
11930571,卫宫〔Assassin〕,變*****,安卓bili服,SR
11930572,罗摩,1*****,ios服,SR
11930573,阿蒂拉,1*****,ios服,SSR
11930574,童谣,异*****,安卓bili服,SR
11930575,罗摩,d*****,安卓bili服,SR
11930576,卡米拉,苍*****,安卓bili服,SR
11930577,海伦娜·布拉瓦茨基,大*****,ios服,SR
11930578,芬恩·麦克库尔,欧*****,ios服,SR
11930579,赫拉克勒斯,f*****,ios服,SR
11930580,卡米拉,b*****,安卓bili服,SR
11930581,阿塔兰忒,e*****,安卓bili服,SR
11930582,安妮·伯妮＆玛莉·瑞德,小*****,ios服,SR
11930583,骑士迪昂,v*****,安卓bili服,SR
11930584,玉藻猫,v*****,安卓bili服,SR
11930585,玛尔达,死*****,安卓bili服,SR
11930586,玉藻猫,回*****,安卓bili服,SR
11930587,玛丽·安托瓦内特,彼*****,安卓bili服,SR
11930588,酒吞童子,斗*****,安卓bili服,SSR
11930589,海伦娜·布拉瓦茨基,斗*****,安卓bili服,SR
11930590,罗摩,斗*****,安卓bili服,SR
11930591,伊丽莎白·巴托里,1*****,安卓bili服,SR
11930592,童谣,逯*****,ios服,SR
11930593,贝奥武夫,3*****,ios服,SR
11930594,贞德,孤*****,安卓联运服,SSR
11930595,伊丽莎白·巴托里,E*****,ios服,SR
11930596,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
11930597,斯忒诺,z*****,安卓bili服,SR
11930598,玛尔达,z*****,安卓bili服,SR
11930599,童谣,M*****,ios服,SR
11930600,伊丽莎白·巴托里,神*****,ios服,SR
