id,info,rname,sname,star
8753058,弗拉德三世,青*****,安卓bili服,SSR
8753059,卫宫,j*****,安卓bili服,SR
8753060,罗摩,折*****,安卓bili服,SR
8753061,玉藻猫,s*****,安卓bili服,SR
8753062,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
8753063,坂田金时,灰*****,安卓bili服,SSR
8753064,伊丽莎白·巴托里,n*****,安卓bili服,SR
8753065,齐格飞,麻*****,ios服,SR
8753066,安妮·伯妮＆玛莉·瑞德, *****,ios服,SR
8753067,兰斯洛特,橘*****,安卓bili服,SR
8753068,玉藻前,狂*****,安卓bili服,SSR
8753069,迦尔纳,楚*****,安卓联运服,SSR
8753070,弗兰肯斯坦,に*****,ios服,SR
8753071,伊丽莎白·巴托里,e*****,ios服,SR
8753072,罗摩,仓*****,ios服,SR
8753073,玛丽·安托瓦内特,╰*****,安卓联运服,SR
8753074,弗朗西斯·德雷克,二*****,安卓bili服,SSR
8753075,骑士迪昂,归*****,安卓bili服,SR
8753076,玉藻前,符*****,ios服,SSR
8753077,坂田金时,猫*****,ios服,SSR
8753078,齐格飞,q*****,安卓bili服,SR
8753079,玛丽·安托瓦内特,q*****,安卓bili服,SR
8753080,玛丽·安托瓦内特,1*****,安卓bili服,SR
8753081,齐格飞,9*****,安卓bili服,SR
8753082,安妮·伯妮＆玛莉·瑞德,贝*****,安卓bili服,SR
8753083,罗摩,2*****,安卓bili服,SR
8753084,坂田金时,蒼*****,安卓bili服,SSR
8753085,玛尔达,a*****,安卓bili服,SR
8753086,坂田金时,八*****,安卓bili服,SSR
8753087,贝奥武夫,尼*****,安卓bili服,SR
8753088,玛丽·安托瓦内特,存*****,安卓bili服,SR
