id,info,rname,sname,star
11507192,兰斯洛特,胡*****,安卓bili服,SR
11507193,库·丘林[Alter],司*****,安卓bili服,SSR
11507194,迦尔纳,不*****,安卓bili服,SSR
11507195,阿塔兰忒,备*****,安卓bili服,SR
11507196,阿斯托尔福,大*****,安卓bili服,SR
11507197,罗摩,7*****,安卓bili服,SR
11507198,骑士迪昂,帝*****,安卓联运服,SR
11507199,酒吞童子,火*****,安卓bili服,SSR
11507200,玛尔达,火*****,安卓bili服,SR
11507201,酒吞童子,在*****,安卓bili服,SSR
11507202,卡米拉,f*****,ios服,SR
11507203,贝奥武夫,凌*****,安卓联运服,SR
11507204,卫宫〔Assassin〕,f*****,安卓bili服,SR
11507205,酒吞童子,哒*****,安卓bili服,SSR
11507206,弗兰肯斯坦,方*****,安卓bili服,SR
11507207,玛丽·安托瓦内特,p*****,ios服,SR
11507208,玛尔达,若*****,安卓bili服,SR
11507209,阿周那,薛*****,安卓bili服,SSR
11507210,阿蒂拉,后*****,ios服,SSR
11507211,卫宫,思*****,安卓bili服,SR
11507212,阿塔兰忒,1*****,ios服,SR
11507213,阿斯托尔福,1*****,ios服,SR
11507214,卡米拉,1*****,ios服,SR
11507215,罗摩,雷*****,安卓联运服,SR
11507216,卫宫〔Assassin〕,1*****,安卓联运服,SR
11507217,骑士迪昂,d*****,ios服,SR
11507218,斯忒诺,L*****,安卓bili服,SR
11507219,伊丽莎白·巴托里,大*****,ios服,SR
11507220,卫宫〔Assassin〕,真*****,安卓bili服,SR
11507221,玉藻前,莫*****,安卓bili服,SSR
11507222,酒吞童子,o*****,安卓bili服,SSR
