id,info,rname,sname,star
21713491,贞德,f*****,安卓bili服,SSR
21713492,茨木童子,3*****,安卓bili服,SR
21713493,茨木童子,q*****,安卓bili服,SR
21713494,童谣,e*****,安卓bili服,SR
21713495,茨木童子,a*****,安卓bili服,SR
21713496,斯忒诺,6*****,安卓bili服,SR
21713497,源赖光,h*****,安卓bili服,SSR
21713498,骑士迪昂,v*****,安卓bili服,SR
21713499,卡米拉,小*****,安卓bili服,SR
21713500,斯忒诺,n*****,安卓bili服,SR
21713501,玉藻猫,3*****,ios服,SR
21713502,源赖光,7*****,ios服,SSR
21713503,源赖光,燃*****,ios服,SSR
21713504,茨木童子,燃*****,ios服,SR
21713505,茨木童子,a*****,安卓bili服,SR
21713506,齐格飞,♚*****,安卓bili服,SR
21713507,源赖光,r*****,安卓bili服,SSR
21713508,莫德雷德,o*****,安卓bili服,SSR
21713509,源赖光,b*****,安卓bili服,SSR
21713510,源赖光,e*****,安卓bili服,SSR
21713511,卡米拉,B*****,安卓bili服,SR
21713512,源赖光,f*****,安卓bili服,SSR
21713513,源赖光,v*****,安卓bili服,SSR
21713514,玉藻前,雍*****,安卓bili服,SSR
21713515,卡米拉,1*****,安卓bili服,SR
21713516,茨木童子,b*****,安卓bili服,SR
21713517,俄里翁,空*****,安卓bili服,SSR
21713518,茨木童子,S*****,ios服,SR
21713519,茨木童子,空*****,安卓bili服,SR
21713520,茨木童子,u*****,安卓bili服,SR
21713521,茨木童子,我*****,安卓bili服,SR
