id,info,rname,sname,star
14322311,玄奘三藏,z*****,安卓bili服,SSR
14322312,李书文,n*****,安卓bili服,SR
14322313,阿塔兰忒,Z*****,ios服,SR
14322314,玄奘三藏,o*****,安卓bili服,SSR
14322315,伊丽莎白·巴托里,t*****,安卓bili服,SR
14322316,玄奘三藏,邵*****,安卓bili服,SSR
14322317,阿塔兰忒,c*****,安卓bili服,SR
14322318,李书文,h*****,安卓bili服,SR
14322319,卫宫〔Assassin〕,4*****,ios服,SR
14322320,贝奥武夫,s*****,ios服,SR
14322321,弗兰肯斯坦,s*****,ios服,SR
14322322,卫宫,A*****,安卓bili服,SR
14322323,骑士迪昂,菲*****,安卓bili服,SR
14322324,玛尔达,x*****,安卓bili服,SR
14322325,迦尔纳,1*****,安卓bili服,SSR
14322326,斯忒诺,1*****,安卓bili服,SR
14322327,芬恩·麦克库尔,萨*****,安卓bili服,SR
14322328,玛丽·安托瓦内特,u*****,安卓bili服,SR
14322329,贞德,u*****,安卓bili服,SSR
14322330,芬恩·麦克库尔,夜*****,安卓bili服,SR
14322331,李书文,g*****,安卓bili服,SR
14322332,童谣,j*****,安卓bili服,SR
14322333,李书文,e*****,安卓bili服,SR
14322334,骑士迪昂,z*****,安卓bili服,SR
14322335,卡米拉,z*****,安卓bili服,SR
14322336,弗拉德三世,东*****,安卓bili服,SSR
14322337,卡米拉,东*****,安卓bili服,SR
14322338,阿周那,空*****,ios服,SSR
14322339,卡米拉,樱*****,ios服,SR
14322340,李书文,U*****,ios服,SR
14322341,斯忒诺,U*****,ios服,SR
14322342,玄奘三藏,今*****,安卓bili服,SSR
14322343,兰斯洛特,2*****,安卓bili服,SR
14322344,李书文,b*****,安卓bili服,SR
14322345,玉藻猫,h*****,安卓bili服,SR
14322346,卡米拉,4*****,安卓bili服,SR
14322347,玄奘三藏,湛*****,安卓bili服,SSR
14322348,贝奥武夫,千*****,安卓bili服,SR
14322349,赫拉克勒斯,1*****,安卓bili服,SR
14322350,李书文,黑*****,ios服,SR
14322351,李书文,D*****,安卓bili服,SR
14322352,卫宫〔Assassin〕,中*****,ios服,SR
14322353,玛丽·安托瓦内特,r*****,安卓bili服,SR
14322354,玄奘三藏,e*****,ios服,SSR
14322355,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
14322356,罗摩,d*****,安卓bili服,SR
14322357,阿塔兰忒,3*****,安卓bili服,SR
14322358,齐格飞,p*****,安卓bili服,SR
14322359,罗摩,6*****,安卓bili服,SR
14322360,齐格飞,2*****,ios服,SR
14322361,李书文,0*****,安卓bili服,SR
14322362,玉藻猫,镜*****,安卓bili服,SR
14322363,莫德雷德,2*****,ios服,SSR
14322364,玄奘三藏,藤*****,安卓bili服,SSR
14322365,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,安卓bili服,SSR
14322366,阿尔托莉雅·潘德拉贡,行*****,安卓联运服,SSR
14322367,赫拉克勒斯,行*****,安卓联运服,SR
14322368,齐格飞,4*****,安卓bili服,SR
14322369,玄奘三藏,6*****,ios服,SSR
14322370,李书文,=*****,安卓bili服,SR
14322371,骑士迪昂,a*****,安卓bili服,SR
14322372,赫拉克勒斯,多*****,安卓联运服,SR
14322373,赫拉克勒斯,我*****,ios服,SR
14322374,李书文,a*****,安卓bili服,SR
14322375,赫拉克勒斯,E*****,ios服,SR
14322376,莫德雷德,b*****,安卓bili服,SSR
14322377,李书文,懒*****,ios服,SR
14322378,伊丽莎白·巴托里,懒*****,ios服,SR
14322379,伊丽莎白·巴托里,萧*****,安卓bili服,SR
14322380,玛尔达,皮*****,ios服,SR
14322381,玉藻猫,皮*****,ios服,SR
14322382,玛丽·安托瓦内特,皮*****,ios服,SR
14322383,玄奘三藏,绝*****,安卓bili服,SSR
14322384,骑士迪昂,无*****,安卓联运服,SR
14322385,芬恩·麦克库尔,c*****,ios服,SR
14322386,李书文,c*****,ios服,SR
14322387,芬恩·麦克库尔,V*****,安卓bili服,SR
14322388,李书文,V*****,安卓bili服,SR
14322389,斯忒诺,l*****,安卓bili服,SR
14322390,卫宫,d*****,安卓bili服,SR
14322391,南丁格尔,黑*****,安卓bili服,SSR
14322392,迦尔纳,黑*****,安卓bili服,SSR
14322393,安妮·伯妮＆玛莉·瑞德,戈*****,安卓bili服,SR
14322394,李书文,我*****,ios服,SR
14322395,兰斯洛特,a*****,安卓bili服,SR
14322396,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
14322397,卡米拉,图*****,安卓bili服,SR
14322398,阿塔兰忒,4*****,安卓bili服,SR
14322399,尼禄·克劳狄乌斯,v*****,安卓bili服,SR
14322400,李书文,v*****,安卓bili服,SR
14322401,阿蒂拉,e*****,ios服,SSR
14322402,玄奘三藏,麟*****,安卓bili服,SSR
14322403,安妮·伯妮＆玛莉·瑞德,一*****,ios服,SR
14322404,弗朗西斯·德雷克,樱*****,安卓联运服,SSR
14322405,迦尔纳,北*****,安卓联运服,SSR
14322406,李书文,s*****,ios服,SR
14322407,李书文,m*****,ios服,SR
14322408,玄奘三藏,啪*****,ios服,SSR
14322409,阿斯托尔福,Z*****,ios服,SR
14322410,芬恩·麦克库尔,q*****,安卓bili服,SR
