id,info,rname,sname,star
13004212,罗摩,e*****,安卓bili服,SR
13004213,酒吞童子,0*****,安卓bili服,SSR
13004214,酒吞童子,落*****,安卓bili服,SSR
13004215,罗摩,神*****,安卓联运服,SR
13004216,尼禄·克劳狄乌斯,e*****,ios服,SR
13004217,女王梅芙,2*****,ios服,SSR
13004218,卫宫〔Assassin〕,k*****,ios服,SR
13004219,斯忒诺,k*****,ios服,SR
13004220,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
13004221,芬恩·麦克库尔,羽*****,安卓bili服,SR
13004222,安妮·伯妮＆玛莉·瑞德,郦*****,安卓bili服,SR
13004223,伊丽莎白·巴托里,l*****,安卓联运服,SR
13004224,贞德,岳*****,安卓bili服,SSR
13004225,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
13004226,迦尔纳,寂*****,安卓bili服,SSR
13004227,赫拉克勒斯,H*****,ios服,SR
13004228,罗摩,安*****,安卓bili服,SR
13004229,酒吞童子,a*****,ios服,SSR
13004230,卡米拉,z*****,安卓bili服,SR
13004231,贞德,z*****,安卓bili服,SSR
13004232,齐格飞,f*****,ios服,SR
13004233,童谣,四*****,ios服,SR
13004234,阿周那,比*****,安卓bili服,SSR
13004235,兰斯洛特,a*****,安卓bili服,SR
13004236,玉藻猫,8*****,安卓bili服,SR
13004237,卡米拉,宇*****,安卓bili服,SR
13004238,卫宫〔Assassin〕,4*****,安卓bili服,SR
13004239,贝奥武夫,4*****,安卓bili服,SR
13004240,芬恩·麦克库尔,1*****,安卓bili服,SR
13004241,酒吞童子,幸*****,安卓bili服,SSR
13004242,斯忒诺,d*****,安卓bili服,SR
13004243,卫宫〔Assassin〕,y*****,ios服,SR
13004244,贝奥武夫,s*****,ios服,SR
13004245,骑士迪昂,东*****,安卓bili服,SR
13004246,玛尔达,娜*****,安卓联运服,SR
13004247,玛尔达,东*****,安卓bili服,SR
13004248,贝奥武夫,布*****,安卓bili服,SR
13004249,骑士迪昂,r*****,ios服,SR
13004250,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
13004251,玉藻猫,p*****,安卓bili服,SR
13004252,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
13004253,卡米拉,i*****,安卓bili服,SR
13004254,赫拉克勒斯,黑*****,ios服,SR
13004255,卫宫,蓝*****,安卓bili服,SR
13004256,玛尔达,K*****,安卓bili服,SR
13004257,卡米拉,s*****,安卓bili服,SR
13004258,齐格飞,s*****,安卓bili服,SR
13004259,伊丽莎白·巴托里,俞*****,安卓bili服,SR
13004260,玉藻猫,俞*****,安卓bili服,SR
13004261,酒吞童子,潮*****,安卓bili服,SSR
13004262,赫拉克勒斯,2*****,ios服,SR
13004263,芬恩·麦克库尔,远*****,安卓bili服,SR
13004264,骑士迪昂,b*****,安卓bili服,SR
13004265,阿斯托尔福,鹤*****,ios服,SR
13004266,弗兰肯斯坦,p*****,ios服,SR
13004267,罗摩,4*****,安卓bili服,SR
13004268,酒吞童子,i*****,ios服,SSR
13004269,玉藻猫,滕*****,安卓bili服,SR
13004270,玛尔达, *****,安卓bili服,SR
13004271,玉藻猫,却*****,安卓联运服,SR
13004272,斯忒诺,却*****,安卓联运服,SR
13004273,赫拉克勒斯,鷄*****,ios服,SR
13004274,玛丽·安托瓦内特,歌*****,ios服,SR
13004275,罗摩,9*****,安卓bili服,SR
13004276,酒吞童子,0*****,安卓bili服,SSR
13004277,酒吞童子,k*****,ios服,SSR
13004278,童谣,k*****,ios服,SR
13004279,罗摩,九*****,安卓bili服,SR
13004280,伊丽莎白·巴托里,栭*****,安卓联运服,SR
13004281,卫宫〔Assassin〕,猴*****,ios服,SR
13004282,芬恩·麦克库尔,5*****,安卓bili服,SR
13004283,酒吞童子,t*****,安卓bili服,SSR
13004284,弗兰肯斯坦,c*****,安卓bili服,SR
13004285,贝奥武夫,q*****,ios服,SR
13004286,伊丽莎白·巴托里,L*****,ios服,SR
13004287,阿斯托尔福,k*****,安卓bili服,SR
13004288,卡米拉,9*****,ios服,SR
13004289,罗摩,藤*****,ios服,SR
13004290,弗兰肯斯坦,初*****,安卓bili服,SR
13004291,安妮·伯妮＆玛莉·瑞德,白*****,安卓bili服,SR
13004292,贞德,（*****,安卓联运服,SSR
13004293,骑士迪昂,看*****,ios服,SR
13004294,童谣,s*****,安卓bili服,SR
13004295,酒吞童子,颩*****,安卓bili服,SSR
13004296,赫拉克勒斯,S*****,ios服,SR
13004297,玉藻猫,S*****,ios服,SR
13004298,玛尔达,路*****,ios服,SR
13004299,芬恩·麦克库尔,W*****,安卓bili服,SR
13004300,阿塔兰忒,r*****,安卓bili服,SR
13004301,芬恩·麦克库尔,F*****,ios服,SR
13004302,酒吞童子,黯*****,安卓bili服,SSR
13004303,玉藻前,6*****,安卓bili服,SSR
13004304,迦尔纳,9*****,安卓bili服,SSR
13004305,阿周那,9*****,安卓bili服,SSR
13004306,卫宫,9*****,安卓bili服,SR
13004307,伊丽莎白·巴托里,我*****,安卓bili服,SR
13004308,兰斯洛特,t*****,安卓bili服,SR
13004309,齐格飞,f*****,安卓bili服,SR
13004310,贝奥武夫,法*****,安卓bili服,SR
13004311,兰斯洛特,b*****,ios服,SR
