id,info,rname,sname,star
8494926,贝奥武夫,d*****,安卓bili服,SR
8494927,玛丽·安托瓦内特,f*****,安卓bili服,SR
8494928,伊丽莎白·巴托里,真*****,安卓联运服,SR
8494929,卫宫〔Assassin〕,s*****,ios服,SR
8494930,贝奥武夫,污*****,安卓bili服,SR
8494931,阿塔兰忒,污*****,安卓bili服,SR
8494932,卡米拉,v*****,安卓bili服,SR
8494933,玛丽·安托瓦内特,[*****,ios服,SR
8494934,卫宫,c*****,安卓bili服,SR
8494935,坂田金时,陌*****,ios服,SSR
8494936,玛尔达,极*****,ios服,SR
8494937,莫德雷德,m*****,ios服,SSR
8494938,齐格飞,幻*****,安卓bili服,SR
8494939,芬恩·麦克库尔,0*****,安卓bili服,SR
8494940,童谣,葉*****,ios服,SR
8494941,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
8494942,齐格飞,9*****,安卓bili服,SR
8494943,阿蒂拉,g*****,ios服,SSR
8494944,阿斯托尔福,i*****,ios服,SR
8494945,斯忒诺,d*****,ios服,SR
8494946,斯忒诺,野*****,安卓联运服,SR
8494947,齐格飞,见*****,安卓bili服,SR
8494948,斯忒诺,z*****,安卓bili服,SR
8494949,赫拉克勒斯,z*****,安卓bili服,SR
8494950,卫宫,t*****,安卓bili服,SR
8494951,开膛手杰克,i*****,安卓bili服,SSR
8494952,玛丽·安托瓦内特,莫*****,ios服,SR
8494953,赫拉克勒斯,思*****,安卓bili服,SR
8494954,海伦娜·布拉瓦茨基,r*****,ios服,SR
8494955,阿斯托尔福,e*****,安卓bili服,SR
8494956,阿周那,秦*****,ios服,SSR
